id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sYULtslNEemB6dM0cCAipg,b53nbDmi,https://europepmc.org/articles/PMC4156656/,LCFACS,long-chain acyl-CoA synthetase (,", EG_02438) (Figure 
5b). Finall",TextQuoteSelector,TextPositionSelector,31202,31208,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:38:33.677458+00:00
rhOHEMlMEemR6g_oAMHbpA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,S. japonicum,"n E. granulosus, S. mansoni and ",.Open in a separate windowFigure,TextQuoteSelector,TextPositionSelector,23523,23535,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:31:18.382175+00:00
p_5BcMlNEeme0wNalY34DA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,long-chain acyl-CoA synthetase,-7 and its putative target gene ," (LCFACS, EG_02438) (Figure 
5b)",TextQuoteSelector,TextPositionSelector,31170,31200,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:38:17.691129+00:00
oi1QNMlMEemN3CNYL7ReDA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,S. mansoni," only present in E. granulosus, ", and S. japonicum.Open in a sepa,TextQuoteSelector,TextPositionSelector,23508,23518,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:30:58.525360+00:00
nCFwSMlNEemDnv8ud8t7dA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,ATP2B3,n-regulation of its target gene , (EG_03132) were simultaneously ,TextQuoteSelector,TextPositionSelector,30923,30929,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:37:57.641811+00:00
m1sYDMlJEemKBg-A-QSwYw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,cystic echinococcosis,therapeutics for the control of ,.Electronic supplementary materi,TextQuoteSelector,TextPositionSelector,12938,12959,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:09:18.425191+00:00
m0ugxMlPEemPZfNw4VW1PA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Reverse Transcriptase,e transcribed using SuperScript ," II (Life Technologies, Gaithers",TextQuoteSelector,TextPositionSelector,43606,43627,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:52:15.463178+00:00
jQWS0slJEemX_sNGFcR_3A,b53nbDmi,https://europepmc.org/articles/PMC4156656/,worm,eraction between this parasitic , and its definitive and intermed,TextQuoteSelector,TextPositionSelector,12786,12790,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:08:54.393974+00:00
i_SMHslNEemTE2sbcsxuuw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,S12,"stars [Additional file
1: Table ",]. By enrichment analyses on the,TextQuoteSelector,TextPositionSelector,30127,30130,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:37:30.636244+00:00
iXyg_slLEem_ivOxOAH-Ww,b53nbDmi,https://europepmc.org/articles/PMC4156656/,hydatid cyst,intestinal tract or a secondary ," in the intermediate host, we co",TextQuoteSelector,TextPositionSelector,28600,28612,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:23:07.591732+00:00
gM21dslJEemR3t94ZJDNcA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Platyhelminths, that the loss of miRNAs in the , might be related to morphologic,TextQuoteSelector,TextPositionSelector,12624,12638,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:08:33.900023+00:00
gHUsjslPEemTWLtvGSEGLw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,RNA ligase 2,"ligated to 3′adapters, using T4 "," (New England Biolabs, Ipswich, ",TextQuoteSelector,TextPositionSelector,43411,43423,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:51:30.342100+00:00
g24ZHMlMEem3mBP6dqzsdQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Lophotrochozoa,8 from Protostomia and one from ," (Figure 
3a). This result was m",TextQuoteSelector,TextPositionSelector,23295,23309,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:30:06.920605+00:00
fzvFOMlMEemn9_dXpyOr3Q,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Protostomia,"azoa, 14 from Bilateria, 8 from ", and one from Lophotrochozoa (Fi,TextQuoteSelector,TextPositionSelector,23270,23281,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:29:59.729892+00:00
fI2-NslMEemGVqMqfJ1AVw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Bilateria,"teristic for Eumetazoa, 14 from ",", 8 from Protostomia and one fro",TextQuoteSelector,TextPositionSelector,23252,23261,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:29:55.262952+00:00
f7T2XslOEemzetMFGYyZTQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Dicrocoelium,"patients with CE. However, some ",-specific miRNAs have recently b,TextQuoteSelector,TextPositionSelector,36430,36442,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:44:19.588573+00:00
evdjRMlPEemqhGNhC1IYkQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,T4,"ly ligated to 3′adapters, using ", RNA ligase 2 (New England Biola,TextQuoteSelector,TextPositionSelector,43408,43410,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:51:21.212923+00:00
dwaVLMlNEemA5r_FX4pGEQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,S11,"atter [Additional file
1: Table ",]. These results imply that miRN,TextQuoteSelector,TextPositionSelector,29585,29588,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:36:55.643414+00:00
ct1gTslMEemshINOlYZCkg,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Echinococcus,nd. The secondary structures of ," cluster containing new-17, new-",TextQuoteSelector,TextPositionSelector,22451,22463,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:29:38.906782+00:00
c9aDyslOEemUag_S7EWlJw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,rabbits,plasma of S. japonicum-infected ,"
[44]. These results imply that ",TextQuoteSelector,TextPositionSelector,36085,36092,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:43:59.763441+00:00
c5l7GMlLEemoX18uqz7QKA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,cysts, cysts over many months and the , generate brood capsules within ,TextQuoteSelector,TextPositionSelector,15689,15694,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:22:30.660379+00:00
beYJ6slJEem7q2O9TLm2Gw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Schmidtea mediterranea,A families with the free-living ,", we found 13 conserved miRNAs a",TextQuoteSelector,TextPositionSelector,11939,11961,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:08:02.092300+00:00
axBakMlOEemTUUuqbRLWwQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Bantam,"ee schistosome-specific miRNAs, ",", miR-10 and miR-3479, were dete",TextQuoteSelector,TextPositionSelector,36003,36009,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:43:44.786487+00:00
aO7p9MlMEemJUVOU8GjfuA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,Eumetazoa,one which is characteristic for ,", 14 from Bilateria, 8 from Prot",TextQuoteSelector,TextPositionSelector,23233,23242,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:29:22.368808+00:00
ZPG2BMlOEemHFmN3_qVLzg,b53nbDmi,https://europepmc.org/articles/PMC4156656/,schistosome,cent study has shown that three ,"-specific miRNAs, Bantam, miR-10",TextQuoteSelector,TextPositionSelector,35974,35985,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:43:34.790611+00:00
XKoGYslPEemDa4N4YR1EHQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,dogs,Ethical approval for the use of , and sheep was given by the Anim,TextQuoteSelector,TextPositionSelector,40898,40902,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:50:30.370170+00:00
VyCTuslJEemqdee1_FMqnw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,E. granulosus,"xpression profiles of miRNAs in
","
. (a) Heat maps of sequencing d",TextQuoteSelector,TextPositionSelector,27667,27680,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:07:24.109051+00:00
VmcBYslNEemp41O804JCzw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,worms, and the PSC develop into adult ," in the small intestine
[15].Alt",TextQuoteSelector,TextPositionSelector,15938,15943,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:36:00.870664+00:00
UkM3gslMEem_IyMYiLdGgg,b53nbDmi,https://europepmc.org/articles/PMC4156656/,E. multilocularis,nomes of both E. granulosus and ," (Figure 
2a). One cluster consi",TextQuoteSelector,TextPositionSelector,21604,21621,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:28:44.426001+00:00
T6y6RMlLEemHC18kpTtfLA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,sheep, an intermediate host such as a ,", the eggs hatch to release larv",TextQuoteSelector,TextPositionSelector,15326,15331,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:21:30.617800+00:00
SXDwOMlKEemBl3MZ7s_kIQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,CE,agent of cystic echinococcosis (,"), a disease that is distributed",TextQuoteSelector,TextPositionSelector,14723,14725,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:14:10.591556+00:00
RjxVJMlPEemsxDuIAtPMug,b53nbDmi,https://europepmc.org/articles/PMC4156656/,C. elegans,"tterns in S. japonicum
[34] and ","
[35]. Whereas most of the conse",TextQuoteSelector,TextPositionSelector,25773,25783,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:49:52.646063+00:00
RQNIYMlQEemMjzsw8aBR_g,b53nbDmi,https://europepmc.org/articles/PMC4156656/,pepsin, for 15 minutes and digested by ,"
[16]. After PSC were removed, c",TextQuoteSelector,TextPositionSelector,41495,41501,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:57:00.207581+00:00
QV3j9MlMEemDmhfFPRn3YA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,E. multilocularis,ted pre-miRNA candidates to the , genome (http://www.sanger.ac.uk,TextQuoteSelector,TextPositionSelector,20700,20717,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:28:15.862709+00:00
PlhPYslJEemSQg9IDaAlTw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,E. granulosus,rotoscolex and cyst membrane of ,. A total of 94 pre-miRNA candid,TextQuoteSelector,TextPositionSelector,11426,11439,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:06:42.415151+00:00
PiENUMlNEeme0I_FGmBB7w,b53nbDmi,https://europepmc.org/articles/PMC4156656/,egr,"ulosus
NameAdult*Cyst*PSC*Total
","-miR-71
325369.55546105.37302855",TextQuoteSelector,TextPositionSelector,26084,26087,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:35:20.056202+00:00
Pf2PsslQEemEga97pK1MNw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,hormone receptors,"adult worms
[16]. Recently, the ", have been reported to directly ,TextQuoteSelector,TextPositionSelector,39059,39076,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:56:48.143995+00:00
ON8sXMlLEemMem9TkP7oKw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,tapeworm," and chest X-ray
[13, 14]. This ", requires two mammalian hosts to,TextQuoteSelector,TextPositionSelector,15001,15009,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:20:52.356103+00:00
Nvb1HslQEem6tJeMI46SUw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,RNA ligase,", USA), and 5′adapters using T4 "," (New England Biolabs, Ipswich, ",TextQuoteSelector,TextPositionSelector,43489,43499,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:56:36.637054+00:00
NS3CZMlOEemCaevuRhovZA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,human,"tigen B), which interferes with ", dendritic cell differentiation ,TextQuoteSelector,TextPositionSelector,35869,35874,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:42:14.563447+00:00
NOwtJslKEemTPv_NNBnXdQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,flatworm,cs.Echinococcus granulosus is a , and member of the Platyhelminth,TextQuoteSelector,TextPositionSelector,14626,14634,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:13:35.933529+00:00
MHUCWMlLEemelf8YMwUvXw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,hydatid cysts,f the population has detectable , by abdominal ultrasound and che,TextQuoteSelector,TextPositionSelector,14932,14945,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:20:38.143658+00:00
MALbTMlQEemaJQ9gjVl9LQ,b53nbDmi,https://europepmc.org/articles/PMC4156656/,carnivore,des in the small intestine of a , (definitive host) and releases ,TextQuoteSelector,TextPositionSelector,15125,15134,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:56:24.906529+00:00
LqVdRMlOEemM1lua40Faog,b53nbDmi,https://europepmc.org/articles/PMC4156656/,EgAgB ,"e host immune response, such as ","(antigen B), which interferes wi",TextQuoteSelector,TextPositionSelector,35828,35834,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:42:03.587761+00:00
K_FKXslJEemA2DNzzCPT2w,b53nbDmi,https://europepmc.org/articles/PMC4156656/,cestode, development in eukaryotes. The , Echinococcus granulosus has a c,TextQuoteSelector,TextPositionSelector,11052,11059,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:06:11.658304+00:00
KYCVMMlKEempWbOux8UhQw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,flatworms, found in the nematodes and the ,"
[8, 9]. This result suggested t",TextQuoteSelector,TextPositionSelector,14394,14403,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:13:17.062094+00:00
KEtQDMlOEemA64uqMFU0HA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,antigen B,"immune response, such as EgAgB (","), which interferes with human d",TextQuoteSelector,TextPositionSelector,35835,35844,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:41:53.010183+00:00
JZ6jBMlJEemqcuN2qZb-8A,b53nbDmi,https://europepmc.org/articles/PMC4156656/,eukaryotes,ntrol growth and development in ,. The cestode Echinococcus granu,TextQuoteSelector,TextPositionSelector,11036,11046,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:06:00.883867+00:00
HuOF-MlNEem6pX-3g536oA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,G. salaris,"orm S. mediterranea, but not in ",", E. granulosus and S. japonicum",TextQuoteSelector,TextPositionSelector,24902,24912,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:34:27.735398+00:00
HM1naslJEemsrrMFelLehg,b53nbDmi,https://europepmc.org/articles/PMC4156656/,transcriptional regulators,NAs (miRNAs) are important post-, which control growth and develo,TextQuoteSelector,TextPositionSelector,10969,10995,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:05:45.976258+00:00
HL5vmMlPEemaH_sck5auJw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,DAF-12,between let-7-family miRNAs and ,", a homolog of vertebrate FXR an",TextQuoteSelector,TextPositionSelector,39747,39753,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:48:43.124770+00:00
HH8w4slMEempDLv6YjkjLw,b53nbDmi,https://europepmc.org/articles/PMC4156656/,cyst,"onstructed from adults, PSC and "," membrane, and sequenced using S",TextQuoteSelector,TextPositionSelector,17907,17911,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:27:14.234411+00:00
Fu4-NslKEemPS3dKXQfMpA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,nematodes,iRNA loci has been found in the ," and the flatworms
[8, 9]. This ",TextQuoteSelector,TextPositionSelector,14376,14385,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:12:45.900814+00:00
Erop_MlOEemN3mvp9xpNNA,b53nbDmi,https://europepmc.org/articles/PMC4156656/,tapeworms,"s, such as, the loss of eyes in ",". In bilaterians, miR-183 and mi",TextQuoteSelector,TextPositionSelector,34714,34723,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T04:41:16.845408+00:00
