id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
u3IPasQcEemh1sfsQabB4w,b53nbDmi,https://europepmc.org/articles/PMC3787392/,PAX,m the subjects was collected in ," gene tubes (Qiagen), and RNA wa",TextQuoteSelector,TextPositionSelector,16496,16499,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:05:29.054788+00:00
tCi8WsQbEem7kh9xkbx-pQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IFIT1,but not EA patientsThree IFIGs (,", MX1, and PKR) were selected fo",TextQuoteSelector,TextPositionSelector,28539,28544,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:58:07.336021+00:00
t2jhMMQeEemGXe8UZwBdqQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,OX40,ic pattern recognition receptors, signaling pathwayRegulation of ,TextQuoteSelector,TextPositionSelector,22226,22230,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:19:41.384202+00:00
stm-OMQdEemGW6fiY2Hvww,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IFN regulatory factor,ikely via the endosomal TLR and , pathways (43–45). Our data woul,TextQuoteSelector,TextPositionSelector,32321,32342,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:12:24.273930+00:00
skzUasQcEemFJ-OnM8JJeQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,renal disease,higher incidence of SLE-related ,", associated with anti-dsDNA and",TextQuoteSelector,TextPositionSelector,14030,14043,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:05:13.613898+00:00
sCVQjsQeEemfPDtMyLXPYg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,EIF2,l AAEA RBP+EA RBP−AA RBP+AA RBP−, signalingInterferon signalingEI,TextQuoteSelector,TextPositionSelector,21880,21884,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:19:29.146857+00:00
rSPDyMQbEemvgvNsSpF0QA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RIG1,eukaryotic initiation factor 4; ,", retinoic acid-inducible gene 1",TextQuoteSelector,TextPositionSelector,24739,24743,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:57:55.630511+00:00
rO4vkMQdEemviPPwTWIGgw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,type II IFN receptors,ed downstream of the type I and , are up-regulated in the RBP− AA,TextQuoteSelector,TextPositionSelector,27534,27555,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:12:14.361949+00:00
qRfTDMQeEemM_UcKdfTIbA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,antibody , anti-RNA-binding-protein (RBP) ,"positive; RBP−, RBP antibody neg",TextQuoteSelector,TextPositionSelector,17413,17422,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:19:17.055095+00:00
q3lhJsQcEem3Oy84kUYJkA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,malignancy,atment for viral hepatitis C or , have developed de novo SLE whic,TextQuoteSelector,TextPositionSelector,12458,12468,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:05:01.378392+00:00
pwe_nMQdEem8E6sDGP9G5Q,b53nbDmi,https://europepmc.org/articles/PMC3787392/,type II IFN,ram illustrating the type I and , pathways in SLE patient subsets,TextQuoteSelector,TextPositionSelector,27947,27958,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:12:04.386887+00:00
oHPdNsQeEemiCYNS9L-OHg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,La,"bodies (ANA), and anti-Ro, anti-",", anti-Sm, anti-RNP, and anti-ds",TextQuoteSelector,TextPositionSelector,15321,15323,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:19:02.382606+00:00
niTJJsQbEemdojuoslUvGw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RNP,). Anti-ribonucleoprotein (anti-,) and anti-Smith (anti-Sm) antib,TextQuoteSelector,TextPositionSelector,13718,13721,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:57:30.027548+00:00
mbdgjMQcEemYQQMFWNNNHw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,hepatitis C, IFN-α as a treatment for viral , or malignancy have developed de,TextQuoteSelector,TextPositionSelector,12443,12454,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:04:32.567254+00:00
m525hsQdEemu2-Mol1Sj_w,b53nbDmi,https://europepmc.org/articles/PMC3787392/, interferon-regulatory factor,"ryotic initiation factor 2; IRF,","; mTOR, mammalian target of rapa",TextQuoteSelector,TextPositionSelector,24592,24621,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:11:45.151786+00:00
m4wLkMQeEem3_N_ZOqGuMg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Ro,"lear antibodies (ANA), and anti-",", anti-La, anti-Sm, anti-RNP, an",TextQuoteSelector,TextPositionSelector,15312,15314,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:18:54.500570+00:00
lHsI4MQbEemagQcsuCxCoQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,systemic lupus erythematosus,y are being developed.Keywords: ,", interferon alpha, autoantibodi",TextQuoteSelector,TextPositionSelector,10463,10491,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:57:14.285100+00:00
kTQ8lsQcEemZOI8DJuj7Fg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,self-tolerance,. It has the potential to break , by inducing dendritic cell diff,TextQuoteSelector,TextPositionSelector,12130,12144,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:04:18.219200+00:00
jIIbGsQbEemh1OeGD7wSzw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,systemic lupus erythematosus,MC.Go to:AbstractBackground: In ," (SLE), antibodies directed at R",TextQuoteSelector,TextPositionSelector,8612,8640,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:57:00.602993+00:00
j1aYvsQdEemZ0Rsmm0ouCg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Type I diabetes mellitus,fluenzaDendritic Cell maturation, signalingIL-8 signalingGlycosph,TextQuoteSelector,TextPositionSelector,24055,24079,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:11:24.517126+00:00
iUeBHsQcEem_ui-RDCeexw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Interferon-α,"d T cell activation (12, 14–17).", is a pleiotropic type I IFN whi,TextQuoteSelector,TextPositionSelector,11826,11838,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:04:04.798061+00:00
hJ4AnMQdEemWPscSkUrW6A,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RIG1-like receptors,.-host disease signalingRole of , in antiviral innate immunityRet,TextQuoteSelector,TextPositionSelector,23192,23211,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:11:06.693158+00:00
hAJ9pMQbEemagD-ZV_9iFw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IRF,ognition receptorsActivation of , by cytosolic pattern recognitio,TextQuoteSelector,TextPositionSelector,22180,22183,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:56:46.576475+00:00
gsF13sQcEemRJVtOzwk2bg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RNA-binding proteins,"s (SLE), antibodies directed at ", (anti-RBP) are associated with ,TextQuoteSelector,TextPositionSelector,8671,8691,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:03:53.995860+00:00
fnBjpsQbEemjQ5cLbQLg0A,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IRF,esentation pathwayActivation of , by cytosolic pattern recognitio,TextQuoteSelector,TextPositionSelector,22120,22123,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:56:37.235279+00:00
fBiv6sQcEemGUw9YbL_ldQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IRF7, pathway genes such as IRF5 and , have been associated with risk ,TextQuoteSelector,TextPositionSelector,33363,33367,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:03:42.864338+00:00
e-DfksQdEemh2D_xI2siFw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RIG-I like receptors, as TLRs or cytosolic PRRs like ," (RLRs) (18, 19). It has the pot",TextQuoteSelector,TextPositionSelector,12062,12082,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:10:51.833355+00:00
dMybEMQdEemWFz9ATH43ig,b53nbDmi,https://europepmc.org/articles/PMC3787392/,type I IFN,).Interferon-α is a pleiotropic , which plays a key pathogenic ro,TextQuoteSelector,TextPositionSelector,11856,11866,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:10:39.987818+00:00
dH6IIsQcEemjSFdF4Bt76g,b53nbDmi,https://europepmc.org/articles/PMC3787392/, PI3K,thyroid disease signalingRole of,/AKT signaling in the pathogenes,TextQuoteSelector,TextPositionSelector,23978,23983,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:03:30.086406+00:00
d8wjbssoEemWo6cI0RAxSQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,cytokine,pment (18). It is an anti-viral , which is regulated by endosomal,TextQuoteSelector,TextPositionSelector,11948,11956,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-30T13:17:07.544971+00:00
d7mlGMQbEem_t6_uOhhTYA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,TLR,tem through Toll-like receptor (,) and type I interferon (IFN) si,TextQuoteSelector,TextPositionSelector,11240,11243,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:56:25.923574+00:00
bGWm-MQbEemvgKM5sQ3ZRg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,PKR,0−50.0300.0014Not listedRole of , in interferon induction and ant,TextQuoteSelector,TextPositionSelector,26643,26646,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:56:06.975168+00:00
azBx1sQcEemrf1ts4kIgrg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IL-15,ediated signalingTNFR2 signaling, productionHereditary breast can,TextQuoteSelector,TextPositionSelector,23662,23667,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:03:14.349315+00:00
_punSsQeEemRJ0tdQCGyBQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,AKT,d disease signalingRole of PI3K/, signaling in the pathogenesis o,TextQuoteSelector,TextPositionSelector,23984,23987,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:21:40.755680+00:00
_Y5xhsQcEemO8nd2Kd3DEA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Colorectal cancer,diated apoptosis of target cells, metastasis signalingApril media,TextQuoteSelector,TextPositionSelector,23585,23602,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:07:19.947053+00:00
ZYkrmMQbEemUBudMzbIxFQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,PKR,y1.63×10−45.85×10−70.044Role of , in interferon induction and ant,TextQuoteSelector,TextPositionSelector,25177,25180,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:55:55.589868+00:00
Y5F_csQeEemocMNAJIKS5Q,b53nbDmi,https://europepmc.org/articles/PMC3787392/,autoantibody,ic variants are associated with , profiles in different ancestral,TextQuoteSelector,TextPositionSelector,13874,13886,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:17:20.372271+00:00
X-ITmMQcEemahZtH4IB6Pg,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IL-15,ing in the cardiovascular system, productionInterferon signalingI,TextQuoteSelector,TextPositionSelector,23038,23043,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:02:55.592624+00:00
Wzgd8sQbEemcl28mx1sBMA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,IFN-α,"aptive immune systems (20, 21). ", is a heritable risk factor in S,TextQuoteSelector,TextPositionSelector,12311,12316,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:55:38.254618+00:00
WnaJosQcEemcmEfSgkYLGw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Autoimmune thyroid disease,lingAntigen presentation pathway, signalingmTOR signalingCD28 sig,TextQuoteSelector,TextPositionSelector,22474,22500,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:02:46.460045+00:00
W7FTjMQdEemcoHvxTPFIAA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,type I interferon, are associated with high serum ," (IFN), which plays an important",TextQuoteSelector,TextPositionSelector,8734,8751,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:09:58.049598+00:00
UauHzMQdEemYRCskdTUQBw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,HMGB1,le that other molecules such as ,", which can bind with immune com",TextQuoteSelector,TextPositionSelector,34679,34684,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:09:41.272226+00:00
U822qMQbEemL41M9QrkUGw,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Interferon,terferon signalingEIF2 signaling, signalingAntigen presentation p,TextQuoteSelector,TextPositionSelector,21928,21938,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:55:25.448890+00:00
U6vWzMQcEemZN9_U1WCB9g,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Crithidia luciliae, antibodies were measured using ," immunofluorescence at UCMC, and",TextQuoteSelector,TextPositionSelector,16074,16092,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:02:34.946740+00:00
TPrpKsQdEemDSA9u0-Gb2A,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RLR,es could have triggered the TLR/, system leading to IFN-pathway a,TextQuoteSelector,TextPositionSelector,34566,34569,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:09:33.288049+00:00
TCegUsQcEemag28TFvxJ4g,b53nbDmi,https://europepmc.org/articles/PMC3787392/,autoimmune disease,ecord review for the absence of , were used as controls. They wer,TextQuoteSelector,TextPositionSelector,15495,15513,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:02:22.324897+00:00
RRgUvMQdEemdo_MNecI2tQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,nuclear antigen,"d ANA, and it may be that other ",/autoantibody complexes could ha,TextQuoteSelector,TextPositionSelector,34498,34513,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:09:20.070569+00:00
RDjEOssoEem7qeepTx-uGQ,b53nbDmi,https://europepmc.org/articles/PMC3787392/,"SLE patients, and between those with anti-RBP",n AA and European-American (EA) , antibodies and those who lack t,TextQuoteSelector,TextPositionSelector,9027,9072,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-30T13:15:41.199521+00:00
R1SLzMQbEemZNitCwAeXmA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Interferon,PMID: 24101921Activation of the , Pathway is Dependent Upon Autoa,TextQuoteSelector,TextPositionSelector,6363,6373,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T13:55:04.745547+00:00
QznFQMQeEem5cH_rXwf4CA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,Sm,(anti-RNP) and anti-Smith (anti-,) antibodies are more prevalent ,TextQuoteSelector,TextPositionSelector,13744,13746,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:16:26.353231+00:00
Q7lP2MQcEemrfmtWxGF36g,b53nbDmi,https://europepmc.org/articles/PMC3787392/,RNA-binding protein,anded DNA (anti-dsDNA) and anti-, (anti-RBP) antibodies along wit,TextQuoteSelector,TextPositionSelector,12790,12809,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:02:08.308270+00:00
PssesMQdEemGWaM1M9YwtA,b53nbDmi,https://europepmc.org/articles/PMC3787392/,PHRF1,t genetic variation at the IRF7/," locus, we observed two differen",TextQuoteSelector,TextPositionSelector,33536,33541,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T14:09:09.387077+00:00
