id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
OP1oBJDwEemQqDsNIut8uA,b53nbDmi,https://europepmc.org/articles/PMC5921292/,bacteriophages,"in several studies, for example "," [21], barley stripe virus infec",TextQuoteSelector,TextPositionSelector,13807,13821,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:08:23.090148+00:00
MUuTXpDyEemr9VfsDImGlw,b53nbDmi,https://europepmc.org/articles/PMC5921292/,Ae. aegypti,"studied [30, 31]. The larvae of ", grow in natural or artificial c,TextQuoteSelector,TextPositionSelector,16158,16169,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:22:29.152615+00:00
Kd6ebJDzEemwB5dNdMg0Tw,b53nbDmi,https://europepmc.org/articles/PMC5921292/,age 1,"atching, day 0): 0.06 mg/larva, ",": 0.08 mg, age 2: 0.16 mg, age 3",TextQuoteSelector,TextPositionSelector,20117,20122,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:29:26.078225+00:00
HftaSpDzEemr9wfswRClFg,b53nbDmi,https://europepmc.org/articles/PMC5921292/,fish,y were fed daily with TetraMin™ ," food (age 0 (day of hatching, d",TextQuoteSelector,TextPositionSelector,20059,20063,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:29:06.043526+00:00
HWdrEJDyEemFzb-BvKpH0A,b53nbDmi,https://europepmc.org/articles/PMC5921292/,chikungunya fevers,"in vector of yellow, dengue and ",". Its physiology, genetics, and ",TextQuoteSelector,TextPositionSelector,16046,16064,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:21:55.789969+00:00
HQDsIJDwEemOCwOvg_va0A,b53nbDmi,https://europepmc.org/articles/PMC5921292/,Atkinsonella hypoxylon,ces among strains of the fungus , differ in the production of the,TextQuoteSelector,TextPositionSelector,13519,13541,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:07:36.247621+00:00
H1EOOpDuEem0tgek3yZ0yA,b53nbDmi,https://europepmc.org/articles/PMC5921292/,viruses ,such as the medically important ,"HIV, human papilloma virus, and ",TextQuoteSelector,TextPositionSelector,10300,10308,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T10:53:21.025844+00:00
FZJ8kJDyEemjoIMpoVmtaw,b53nbDmi,https://europepmc.org/articles/PMC5921292/,dengue,", is the main vector of yellow, ", and chikungunya fevers. Its phy,TextQuoteSelector,TextPositionSelector,16035,16041,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:21:42.387306+00:00
8wJpBJDuEembWLcGSLYY_Q,b53nbDmi,https://europepmc.org/articles/PMC5921292/,human papilloma virus,"edically important viruses HIV, ",", and hepatitis B and C viruses.",TextQuoteSelector,TextPositionSelector,10313,10334,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T10:59:15.897020+00:00
8j1qGpQSEemivrtVaZU7ow,b53nbDmi,https://europepmc.org/articles/PMC5921292/,parasite ,"low population growth rate, the ",differentiates into infectious f,TextQuoteSelector,TextPositionSelector,12236,12245,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-21T10:54:30.118956+00:00
88jiSJDdEemmGUdVrOk6lQ,b53nbDmi,https://europepmc.org/articles/PMC5921292/,mosquitoes,; in more favourable conditions , have greater reproductive succe,TextQuoteSelector,TextPositionSelector,8080,8090,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T08:57:35.686253+00:00
7H9FjpDuEemQpt9CQ3oC2Q,b53nbDmi,https://europepmc.org/articles/PMC5921292/,HIV,the medically important viruses ,", human papilloma virus, and hep",TextQuoteSelector,TextPositionSelector,10308,10311,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T10:59:04.957601+00:00
7GuVYJDvEemY1K_pnxVNfg,b53nbDmi,https://europepmc.org/articles/PMC5921292/,fungus,ifferences among strains of the , Atkinsonella hypoxylon differ i,TextQuoteSelector,TextPositionSelector,13512,13518,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:06:14.728269+00:00
2kn7mpDdEemQmnvmwUKf6w,b53nbDmi,https://europepmc.org/articles/PMC5921292/,Aedes aegypti,nd the genotype of the mosquito , affect the transmission mode of,TextQuoteSelector,TextPositionSelector,7680,7693,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T08:56:53.086958+00:00
1G577JDdEemnFN_TG5o10w,b53nbDmi,https://europepmc.org/articles/PMC5921292/,mosquito,ditions and the genotype of the , Aedes aegypti affect the transm,TextQuoteSelector,TextPositionSelector,7671,7679,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T08:56:43.251688+00:00
0qyQaJQSEembH8veRtOGGw,b53nbDmi,https://europepmc.org/articles/PMC5921292/,paramecia,r cells of mitotically dividing ,"; in contrast, at low population",TextQuoteSelector,TextPositionSelector,12177,12186,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-21T10:53:37.280227+00:00
0lL3NJDxEem8nW_HtcLt4A,b53nbDmi,https://europepmc.org/articles/PMC5921292/,grass, depends on the genotype of the , Elymus hystrix on which the fun,TextQuoteSelector,TextPositionSelector,14710,14715,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Host genotype and environment affect the trade-off between horizontal and vertical transmission of the parasite Edhazardia aedis.,2019-06-17T11:19:49.888155+00:00
