id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
aueKpqoFEem7icPGXkIP6A,b53nbDmi,https://europepmc.org/articles/PMC4352028/,RNase,r and subsequently treated with , free DNase (Thermo Scientific).,TextQuoteSelector,TextPositionSelector,51544,51549,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:13:05.351902+00:00
Zd-kPKoDEemEfu_mKVHuZQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,anticodon nuclease,", elevated resistance to fungal "," toxins, cell cycle delay, slow ",TextQuoteSelector,TextPositionSelector,11449,11467,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:58:38.041079+00:00
XlqGYqoFEemmgG8_hXYYnQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,ESI,"ream), was run at the following ", parameters: gas (N2) temperatur,TextQuoteSelector,TextPositionSelector,50315,50318,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:12:44.286353+00:00
VT8I7KoEEemL_WeYw_YHVQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,CEN,"ransformation with pAK01 (URA3, ",) carrying the tQ(CUG)M/SUP70 ge,TextQuoteSelector,TextPositionSelector,46450,46453,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:05:19.324221+00:00
VT4yzKoFEemK3qOCGL8NUQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,alkaline phosphatase,". Next, 1/10 volume of 10x fast "," buffer (Fermentas, St. Leon-Rot",TextQuoteSelector,TextPositionSelector,49059,49079,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:12:29.095145+00:00
SVizfqoFEemUoF-dTT6QDw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,nuclease P1, presence of 1/10 volume of 10x ," buffer (0.2 M NH4OAc pH 5.0, Zn",TextQuoteSelector,TextPositionSelector,48836,48847,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:12:09.058334+00:00
S7eZIKoDEemgzYemvBftwQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Trm112,methyltransferase complex (Trm9/,) [14–16] and removal of the lat,TextQuoteSelector,TextPositionSelector,10552,10558,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:57:53.994628+00:00
RVVrkqoEEemXiydLs8zegg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,fission yeast, grown at 15°C [34] and also in ,", an elp3ctu1 (ortholog of ncs6)",TextQuoteSelector,TextPositionSelector,36531,36544,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:04:52.944915+00:00
QvFOqKoDEemx4-fOR2nx4Q,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Sap180,"f Elongator (Kti11-Kti13; Sit4, ","/Sap195; Hrr25/Kti14) [2, 4–13].",TextQuoteSelector,TextPositionSelector,10430,10436,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:57:39.429443+00:00
QLy_TqoFEemXkO-I7rz2-A,b53nbDmi,https://europepmc.org/articles/PMC4352028/,SSA4,ein stress transcripts UBI4 and ,", possibly indicating protein st",TextQuoteSelector,TextPositionSelector,40671,40675,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:11:54.723669+00:00
OfLZfqoEEemQy8Or9thS4A,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Caenorhabditis elegans, and thiolation is tolerated in , grown at 15°C [34] and also in ,TextQuoteSelector,TextPositionSelector,36477,36499,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:04:33.739040+00:00
OIQ_tKoFEemx-IedswKE3Q,b53nbDmi,https://europepmc.org/articles/PMC4352028/,UBI4,hock/protein stress transcripts ," and SSA4, possibly indicating p",TextQuoteSelector,TextPositionSelector,40662,40666,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:11:40.862585+00:00
OEFlGqoDEemgzE9124du0g,b53nbDmi,https://europepmc.org/articles/PMC4352028/,U34,"es cerevisiae, wobble uridines (",) in the anticodons from 11 tRNA,TextQuoteSelector,TextPositionSelector,9974,9977,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:57:21.388155+00:00
MUp8oKoEEemyBD_mZDUQJg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,decreased growth,double mutant displays strongly , at 30°C and a strong TS phenoty,TextQuoteSelector,TextPositionSelector,31324,31340,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:04:19.219131+00:00
MAwhYqoFEem8ND_1H_-0Vw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,elp2,"in response [38]. Additionally, ",", uba4, ncs2 and ncs6 mutants we",TextQuoteSelector,TextPositionSelector,40498,40502,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:11:26.597189+00:00
LshRDKoHEemMCxuLkRWcjA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Kti13,odification of Elongator (Kti11-,"; Sit4, Sap180/Sap195; Hrr25/Kti",TextQuoteSelector,TextPositionSelector,10417,10422,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:25:43.574495+00:00
KshcEqoEEem60bvBTpI9Kw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,ACT1,"transcription of CDC19, PFK1 or ", genes in the elp3uba4 double mu,TextQuoteSelector,TextPositionSelector,24188,24192,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:04:08.362287+00:00
KQcugqoHEem8RTPZhaL7aQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Hrr25,"i11-Kti13; Sit4, Sap180/Sap195; ","/Kti14) [2, 4–13]. Formation of ",TextQuoteSelector,TextPositionSelector,10445,10450,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:25:33.596461+00:00
KQNldqoDEemiSS9Nv-TbNA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,yeast,codon (reviewed in [1]). In the ," Saccharomyces cerevisiae, wobbl",TextQuoteSelector,TextPositionSelector,9925,9930,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:56:55.814001+00:00
JfJWBqoFEem7h_-EuKpzKQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Pgk1,"such as Tdh1, Tdh2, Adh1, Tpi1, ", and also Cdc19 were found in a ,TextQuoteSelector,TextPositionSelector,39071,39075,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:11:09.659534+00:00
IrXLrqoEEemV8-tKtuTv7A,b53nbDmi,https://europepmc.org/articles/PMC4352028/,phosphofructokinase,yruvate kinase; [32]) and Pfk1 (,; [33]) and found that in genera,TextQuoteSelector,TextPositionSelector,21567,21586,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:03:54.682597+00:00
Ik5JpKoHEemLUodpCwehHw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,snake,"ich, Munich, Germany) and 0.1 U ", venom phosphodiesterase (Worthi,TextQuoteSelector,TextPositionSelector,48953,48958,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:25:22.411275+00:00
Hlz2YqoFEemdp7O1Pl6lfA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Tpi1,"lism, such as Tdh1, Tdh2, Adh1, ",", Pgk1 and also Cdc19 were found",TextQuoteSelector,TextPositionSelector,39065,39069,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:10:57.075496+00:00
Gfbw-KoHEemS-NcAWz-HFA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,methyltransferase,but not ncm5 further requires a , complex (Trm9/Trm112) [14–16] a,TextQuoteSelector,TextPositionSelector,10520,10537,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:25:08.568277+00:00
GUWMHKoEEemsdTuIrDKnWA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Pfk1,c19 (pyruvate kinase; [32]) and , (phosphofructokinase; [33]) and,TextQuoteSelector,TextPositionSelector,21561,21565,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:03:38.774030+00:00
GHcPPKoDEemPJ7PSXcIDug,b53nbDmi,https://europepmc.org/articles/PMC4352028/,defect,lational or protein homeostasis , in cells simultaneously lacking,TextQuoteSelector,TextPositionSelector,9436,9442,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:56:28.072213+00:00
Fz_ujqoFEemOE0-SBXqVXA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Adh1,"metabolism, such as Tdh1, Tdh2, ",", Tpi1, Pgk1 and also Cdc19 were",TextQuoteSelector,TextPositionSelector,39059,39063,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:10:44.875713+00:00
FFwKjLRZEemqzyNVO5YM0g,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Tdh2,"drate metabolism, such as Tdh1, ",", Adh1, Tpi1, Pgk1 and also Cdc1",TextQuoteSelector,TextPositionSelector,39053,39057,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-08-01T12:37:09.634178+00:00
EJKAFqoEEemNIv_Ibhdt0w,b53nbDmi,https://europepmc.org/articles/PMC4352028/,pyruvate kinase,s in protein content for Cdc19 (,; [32]) and Pfk1 (phosphofructok,TextQuoteSelector,TextPositionSelector,21534,21549,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:03:24.228966+00:00
DldnCLRZEem1YRuDpPUGrg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Tdh1,"arbohydrate metabolism, such as ",", Tdh2, Adh1, Tpi1, Pgk1 and als",TextQuoteSelector,TextPositionSelector,39047,39051,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-08-01T12:36:59.382647+00:00
CQqPjKoEEemg059VXXNuxg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Cdc19,ferences in protein content for , (pyruvate kinase; [32]) and Pfk,TextQuoteSelector,TextPositionSelector,21527,21532,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:03:11.576404+00:00
BcDhbrRZEemwlivA2uF07A,b53nbDmi,https://europepmc.org/articles/PMC4352028/,S. cerevisiae W303-1B,ation has lethal effects in the ," background, which can also be s",TextQuoteSelector,TextPositionSelector,36179,36200,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-08-01T12:36:44.631078+00:00
AsaIDKoDEemL8Bu_EypdIw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,elp3,"ut a lethal effect. However, an ", disruption strain displays synt,TextQuoteSelector,TextPositionSelector,8916,8920,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:55:51.789738+00:00
AXXD9KoEEem7fBNBA1cVAg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Trm9,es a methyltransferase complex (,/Trm112) [14–16] and removal of ,TextQuoteSelector,TextPositionSelector,10547,10551,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:02:58.943501+00:00
9ZE0EKoDEem06ytmJfaPkw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,trm9,e and double mutants as well as , mutants carrying ncm5/ncm5s2U i,TextQuoteSelector,TextPositionSelector,21099,21103,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:02:38.978454+00:00
8pkjIqoCEemnbYfRpx7rRA,b53nbDmi,https://europepmc.org/articles/PMC4352028/,defects,ombination of both modification , has been reported to have letha,TextQuoteSelector,TextPositionSelector,8541,8548,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:55:24.637403+00:00
6ZRC_KoCEemVEdMM6TGdZg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Uba4,"ation pathway (Ncs2/Ncs6, Urm1, ",") are individually tolerated, th",TextQuoteSelector,TextPositionSelector,8470,8474,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:55:09.461893+00:00
4YiJfqoCEemV6pMnXGR16Q,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Urm1," thiolation pathway (Ncs2/Ncs6, ",", Uba4) are individually tolerat",TextQuoteSelector,TextPositionSelector,8464,8468,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:54:55.986387+00:00
4IOq7qoDEem7V3dBGYyAMw,b53nbDmi,https://europepmc.org/articles/PMC4352028/,URA3,type ELP3 gene on a centromeric ," plasmid. Next, URM1 was deleted",TextQuoteSelector,TextPositionSelector,15070,15074,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:02:03.518145+00:00
31TjYKoGEemXn1uJCHe0rg,b53nbDmi,https://europepmc.org/articles/PMC4352028/,venom phosphodiesterase,"unich, Germany) and 0.1 U snake "," (Worthington, Lakewood, USA) at",TextQuoteSelector,TextPositionSelector,48959,48982,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:23:30.265309+00:00
2QSZCqoCEemXgw8NM7F0PQ,b53nbDmi,https://europepmc.org/articles/PMC4352028/,Ncs6,of the thiolation pathway (Ncs2/,", Urm1, Uba4) are individually t",TextQuoteSelector,TextPositionSelector,8458,8462,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T08:54:41.682037+00:00
1aYmvKoGEemSvLvh5jNi-g,b53nbDmi,https://europepmc.org/articles/PMC4352028/,SUP70, lethal effect of a deletion in ,", the only gene for tRNAGln
CUG ",TextQuoteSelector,TextPositionSelector,19309,19314,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-19T09:23:14.072301+00:00
