id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
cD_vWO8oEemBla8YC-c6AA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,RPE cells is similarly more toxic during the light-induced degeneration in these ARMD,ur in vitro study on A2E-loaded , animal models and whether filte,TextQuoteSelector,TextPositionSelector,41519,41604,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:47:36.813622+00:00
bIQibO8oEemC5efTsKEpWQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/," ARMD as they display several major ARMD features such as lipofuscin accumulation, drusens, RPE",even considered animal models of," cell death, complement activati",TextQuoteSelector,TextPositionSelector,41223,41318,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:47:30.704631+00:00
bCcavOv_EemF1Le2TBOq-Q,b53nbDmi,https://europepmc.org/articles/PMC3751948/,mouse,ages because rhodopsin knockout , retina are unlikely to generate,TextQuoteSelector,TextPositionSelector,40705,40710,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:16:27.323225+00:00
a0RI0uv-EemdCZPXnvUZcw,b53nbDmi,https://europepmc.org/articles/PMC3751948/,human,light was confirmed by exposing , RPE cells loaded with lipofusci,TextQuoteSelector,TextPositionSelector,16167,16172,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:09:16.359008+00:00
Z6Qybu8oEemYRcsWnkbjAQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,"RPE cells behave like previously described models, providing thereby an adequate in vitro ARMD",ate that our A2E-loaded porcine , model.A2E was found to be a pho,TextQuoteSelector,TextPositionSelector,35301,35395,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:47:22.525510+00:00
YoaZIO8oEemHMrtQb1hljA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,"RPE cells, the disease has been modeled by loading cultured RPE cells with A2E [35], [36], [37], [38], [39], a photosensitizer, which accumulates in these cells during aging as in ARMD",otoxic action spectrum in aging , patients [38]–[42]. Previous st,TextQuoteSelector,TextPositionSelector,33355,33539,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:47:14.017435+00:00
YbskFuv-EemXFy_n2GJbPg,b53nbDmi,https://europepmc.org/articles/PMC3751948/,rabbit," [24], rat [25], [26], [27] and "," [28], [29], [30], [31], [32]. T",TextQuoteSelector,TextPositionSelector,15858,15864,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:09:00.300934+00:00
YKCJCOv_EemMRQ9ipLjqoA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,retinal damages,ht (403±10 nm) generated severe , whereas green light (550±10 nm),TextQuoteSelector,TextPositionSelector,40067,40082,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:16:07.969363+00:00
Y1_MeuwAEem2Wx9JvApK8g,b53nbDmi,https://europepmc.org/articles/PMC3751948/,Bovine,es) supplemented with 20% Fetal ," Serum (FBS, Life Technologies) ",TextQuoteSelector,TextPositionSelector,49596,49602,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:23:22.011062+00:00
XRRfVO8oEemN3afCuebppw,b53nbDmi,https://europepmc.org/articles/PMC3751948/,"RPE dysfunction, and thus ARMD", as a potential risk factor for ," development [11]–[17], [41]. To",TextQuoteSelector,TextPositionSelector,33240,33270,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:47:04.751833+00:00
XNJ2CuwAEem6RK9zx9dRpw,b53nbDmi,https://europepmc.org/articles/PMC3751948/,animals,mentation. Eyes were taken from , daily sacrificed for human cons,TextQuoteSelector,TextPositionSelector,49027,49034,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:23:11.113561+00:00
XBYYzOv-EemaamuyD3rENA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,rat,"tina [22] of monkey [23], [24], "," [25], [26], [27] and rabbit [28",TextQuoteSelector,TextPositionSelector,15833,15836,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:08:50.782427+00:00
WCQB8u8oEemDmQPT19aoyA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,Necrosis levels are normalized to the fluorescent signal measured in dark-maintained A2E-untreated RPE," µM, J; 20 µM, K; or 40 µM, L). ", cells. Each 10 nm illumination ,TextQuoteSelector,TextPositionSelector,31488,31590,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:46:56.534059+00:00
VtlrIOv-EemcwpOnGZZh1w,b53nbDmi,https://europepmc.org/articles/PMC3751948/,monkey,red light on the retina [22] of ," [23], [24], rat [25], [26], [27",TextQuoteSelector,TextPositionSelector,15814,15820,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:08:42.076383+00:00
VHhsUO8oEemRcOOs1I3xvQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,necrosis according to the 10 nm illumination bands centered from 390 nm to 520 nm and at 630 nm for A2E-untreated RPE ,ignal. (I–L) Histograms of cell ,"cells (0 µM, I) or A2E-loaded RP",TextQuoteSelector,TextPositionSelector,31273,31391,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:46:50.435761+00:00
V4xFzOwAEemcxUuorBYWPQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,trypsin,na. A solution containing 0.25% ,"-EDTA (Life Technologies, Carlsb",TextQuoteSelector,TextPositionSelector,49327,49334,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:23:02.257774+00:00
U5pt0uv_EemIVCfng8S-TA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,mice,s rhodopsin and RPE65 deficient , indicated that rhodopsin activa,TextQuoteSelector,TextPositionSelector,39878,39882,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:15:46.026361+00:00
TorbNOv-Eem9N2f15Ya8-Q,b53nbDmi,https://europepmc.org/articles/PMC3751948/,animal,ecule [21].Studies performed on , and cellular models were able t,TextQuoteSelector,TextPositionSelector,15472,15478,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:08:28.051722+00:00
TgT42Ov_EemB8mcqyEUShA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,RPE65,ent animal models rhodopsin and , deficient mice indicated that r,TextQuoteSelector,TextPositionSelector,39862,39867,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:15:36.765819+00:00
Sa1QiO8oEemZ2wdmrD4Hxw,b53nbDmi,https://europepmc.org/articles/PMC3751948/,ARMD are usually associated with the formation of characteristic deposits underneath the retinal pigment epithelium (RPE,sk of ARMD [14].Early stages in ,") and Bruch's membrane, called d",TextQuoteSelector,TextPositionSelector,14766,14886,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T08:46:32.339814+00:00
SGSnIOv_Eem2V4txG9XUsA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,rhodopsin, of two different animal models , and RPE65 deficient mice indica,TextQuoteSelector,TextPositionSelector,39848,39857,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:15:27.228468+00:00
QcTt1uv-EemNkuM-0tFMvA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,RPE,the retinal pigment epithelium (,") and Bruch's membrane, called d",TextQuoteSelector,TextPositionSelector,14883,14886,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:08:06.696763+00:00
QJtqiOv_EemxYosmGuDamA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,Photoreceptor degeneration,r up to 2 hours in albino rats. , occurred within less than 90 mi,TextQuoteSelector,TextPositionSelector,39683,39709,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:15:14.250349+00:00
Piu9zuwAEemMR7OV1m8wPQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,JAZ,he calibrated spectroradiometer ," (Ocean Optics®, Dunedin, Fl, US",TextQuoteSelector,TextPositionSelector,47325,47328,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:22:19.658788+00:00
MF1-jOv-EemuXeO9oUKVzQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,ARMD,e-related macular degeneration (,) is one of the major causes of ,TextQuoteSelector,TextPositionSelector,13342,13346,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:07:37.500465+00:00
J0BYuuv-Eemx0bsy2-Tpaw,b53nbDmi,https://europepmc.org/articles/PMC3751948/,caspase-3, in cell apoptosis indicated by ,/7 activities in the same spectr,TextQuoteSelector,TextPositionSelector,12674,12683,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:07:22.243979+00:00
F-U1DOv-EemLood7Twhn4g,b53nbDmi,https://europepmc.org/articles/PMC3751948/,phototoxicity," (A2E), may be involved in this ",. The high energy visible light ,TextQuoteSelector,TextPositionSelector,11541,11554,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:06:56.277134+00:00
Ertq1uwAEemYg4-BC2hkGQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,melanopsin,"hm regulation, both mediated by ",-sensitive retinal ganglion cell,TextQuoteSelector,TextPositionSelector,43329,43339,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:21:06.699680+00:00
CuXcCOv-Eem_eu9KelYczA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,age-related macular degeneration, the identified risk factors of ,", sunlight is known to induce cu",TextQuoteSelector,TextPositionSelector,11327,11359,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:06:34.568839+00:00
BcRFDOv-EemG7fNZUmx9iA,b53nbDmi,https://europepmc.org/articles/PMC3751948/,Age-Related Macular Degeneration,nal Pigment Epithelium Model of , Exposed to Sunlight Normalized ,TextQuoteSelector,TextPositionSelector,6582,6614,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:06:26.061315+00:00
AtO0mOwAEemi1ldJgmKFdQ,b53nbDmi,https://europepmc.org/articles/PMC3751948/,photosensitization,D physiopathology relies on A2E ,", our result suggests that filte",TextQuoteSelector,TextPositionSelector,42664,42682,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-11T08:20:40.124725+00:00
