id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
eI8MqMNJEemuPMPvevilSA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP10,hink about it for a long time. (,)-You feel bad in a way because ,TextQuoteSelector,TextPositionSelector,26286,26290,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:53:13.011918+00:00
cagYlMNJEemcGbcXqYxvKQ,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP14,n told everything was alright. (,)Errors in the past[specific and,TextQuoteSelector,TextPositionSelector,25280,25284,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:53:01.608067+00:00
atyJvsNJEemB9v-rBId0xw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,sirens, to refer.-The whole scene; the , and waking up all the neighbour,TextQuoteSelector,TextPositionSelector,24640,24646,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:52:49.926659+00:00
_PDS2sNHEemuE0Nkycsrqw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,coronary heart disease, heart attack. (GP5)The typical , patient[specific ACS] This pict,TextQuoteSelector,TextPositionSelector,22505,22527,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:42:36.254382+00:00
ZBRgjsNJEemg3I9rLEZrXQ,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP4,"nxious about it, then I refer. (",)-But I think that if I'm reason,TextQuoteSelector,TextPositionSelector,23899,23902,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:52:38.782169+00:00
YDtb7sNIEem4Bz--H-CGTA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,non-ischemic cardiac disease,can be a sign of an ischemic or ,", a gastro-oesophageal or pulmon",TextQuoteSelector,TextPositionSelector,9001,9029,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:45:22.810240+00:00
WmutWMNJEempk-s24kjiVA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP1,"shy, I refer them immediately. (",)GP's personal ideasUncertainty ,TextQuoteSelector,TextPositionSelector,23656,23659,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:52:22.508485+00:00
VpavespbEemovQ_sgTt7oA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,prostate metastasis,"n, sweating, since the morning, ",", ST-elevationED, transport by G",TextQuoteSelector,TextPositionSelector,16693,16712,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-29T12:48:45.256531+00:00
VMm_hMNJEemcFwdizDqmrg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,anxiety,"eletal or perhaps nothing, just ",. (GP18)Gut feeling[not specific,TextQuoteSelector,TextPositionSelector,23163,23170,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:52:13.030576+00:00
V7GPhMNIEemdMb-nNuj-NQ,b53nbDmi,https://europepmc.org/articles/PMC2731044/,coronary disease,iologist without detection of a , and the actual presentation of ,TextQuoteSelector,TextPositionSelector,8545,8561,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:45:08.456204+00:00
UVDMcsNIEemdsAel1EY9nA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP18,"perhaps nothing, just anxiety. (",)Gut feeling[not specific ACS] W,TextQuoteSelector,TextPositionSelector,23173,23177,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:44:57.757924+00:00
THZOasNJEempku-2sGpjVA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,pneumonia,"e lungs, so it would have to be ", that causes the pain. (GP5)ECG[,TextQuoteSelector,TextPositionSelector,21895,21904,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:59.145564+00:00
SZpN3MNIEempTXte8diXNw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,woman,rring.-She's normally an active ,", her house is always well cared",TextQuoteSelector,TextPositionSelector,19583,19588,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:44:44.813225+00:00
RqPzmMNJEem-Rh-gWMJcVA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,musculoskeletal diseases,derness is mentioned to rule in ,". But in the end, the clinical e",TextQuoteSelector,TextPositionSelector,21524,21548,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:49.258952+00:00
QJk-tMNIEemUxeNrzfRHtg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,man,ical rescue team. (GP2)-A young , with pain in the left hemithora,TextQuoteSelector,TextPositionSelector,22854,22857,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:44:29.460592+00:00
QEf6xsNJEemSpVdDkQKiZg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,gastro-intestinal diseases,"hm disorders, lung diseases and ",. Chest wall tenderness is menti,TextQuoteSelector,TextPositionSelector,21450,21476,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:38.642766+00:00
Q9aeuMpbEemCcQdloxUZfg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,acute myocardial infarction,nd symptoms in the diagnosis of , or acute coronary syndrome (ACS,TextQuoteSelector,TextPositionSelector,9820,9847,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-29T12:48:13.693214+00:00
O4YEpsNJEem6I68jPiGQsg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,lung diseases,"eases such as rhythm disorders, ", and gastro-intestinal diseases.,TextQuoteSelector,TextPositionSelector,21432,21445,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:30.489213+00:00
Mri-kMNJEemdsrc7Ea9VJw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,isn,e's so good at pretending there ,'t a problem. (GP8)Current clini,TextQuoteSelector,TextPositionSelector,20100,20103,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:15.923668+00:00
KlaqVsNIEemqK_-1HF-i6Q,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP2,o that influenced my decision. (,)Patient tends to play down symp,TextQuoteSelector,TextPositionSelector,19710,19713,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:43:52.386633+00:00
K4Af9sNJEemUx49TSH0glA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,heart disease, a trigger for the diagnosis of , and a reason for referring.-She,TextQuoteSelector,TextPositionSelector,19516,19529,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:51:03.754303+00:00
I_BVfMNIEemqKjuLsI4HAg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,GP5,ng wrong with his heart again. (,)-..I've had patients like that ,TextQuoteSelector,TextPositionSelector,19101,19104,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:43:41.618174+00:00
HWjLisNIEem-QWsfMsbddA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,ERT," dyspnoea, PTCAED, transport by ","575FSometimes oppressive pain, f",TextQuoteSelector,TextPositionSelector,16820,16823,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:43:30.426583+00:00
FoymvsNJEemlgncoiSQwOQ,b53nbDmi,https://europepmc.org/articles/PMC2731044/,obese,"s extremely bad luck, unlike an ", diabetic who hasn't looked afte,TextQuoteSelector,TextPositionSelector,19260,19265,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:50:28.492171+00:00
FKzTYMNIEem4BGMuYA-yyw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,heart attack, factors at all and then have a ,". But that's extremely bad luck,",TextQuoteSelector,TextPositionSelector,19205,19217,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:43:15.992896+00:00
DJpsKMNIEem7ER_DDAPwog,b53nbDmi,https://europepmc.org/articles/PMC2731044/,diabetes,"n, for 10 days already, bypass, ","Cardiologist630MOppressive pain,",TextQuoteSelector,TextPositionSelector,16883,16891,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:43:02.420806+00:00
AFNdIMNJEembWjsd2AFZdg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,high blood pressure,"bypass operations, diabetes and ",", I had reason enough to think t",TextQuoteSelector,TextPositionSelector,18997,19016,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:49:51.319706+00:00
9sicqMNHEem6IW8u6TZTOw,b53nbDmi,https://europepmc.org/articles/PMC2731044/,acute coronary syndrome,ackgroundPrompt diagnosis of an , is very important and urgent re,TextQuoteSelector,TextPositionSelector,7641,7664,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:42:25.867553+00:00
3gbYLMNJEemdQZcPEYsa_g,b53nbDmi,https://europepmc.org/articles/PMC2731044/,heart arrhythmias,auscultation as well to exclude ,", because you never know. A palp",TextQuoteSelector,TextPositionSelector,21726,21743,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:56:03.137772+00:00
2wQllMNJEemdtqPrwtCfKg,b53nbDmi,https://europepmc.org/articles/PMC2731044/,rhythm disorders,o rule in some diseases such as ,", lung diseases and gastro-intes",TextQuoteSelector,TextPositionSelector,21414,21430,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:55:58.259177+00:00
-lNlqsNIEemVCh-4N6NcbA,b53nbDmi,https://europepmc.org/articles/PMC2731044/,obesity,"night, for a week, cholesterol, ",", diabetesNo referral1830MPain h",TextQuoteSelector,TextPositionSelector,17776,17783,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-20T12:49:41.178641+00:00
