id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jZwHkqoVEemVDO-msCzV4Q,b53nbDmi,https://europepmc.org/articles/PMC2904378/,mMitf, miR-137 and miR-101/144 in the , 3′UTR sequence are indicated be,TextQuoteSelector,TextPositionSelector,24368,24373,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:08:35.550294+00:00
h2h4gKoTEemMWusg7SOfhQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,breast cancer,ound in 34-86% of primary human , specimens [50].The binding site,TextQuoteSelector,TextPositionSelector,51507,51520,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:54:06.109320+00:00
gr89sqoVEemn8NO7veFEqg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,DNAseI,all cases. RNA was treated with , and purified with the RNEasy Mi,TextQuoteSelector,TextPositionSelector,19370,19376,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:08:17.393560+00:00
fidfwKoTEemPiH_WYA6MtA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,malignant cancer,as been seen in both benign and , and miRNA genes can act as eith,TextQuoteSelector,TextPositionSelector,11885,11901,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:53:50.624355+00:00
fZT5vKoVEemNfk9o7npdrg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Firefly,"cloning into the Pis0 vector, a "," luciferase vector, modified fro",TextQuoteSelector,TextPositionSelector,14138,14145,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:08:08.517667+00:00
fWgtZqoUEemNeXebD4yPBQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,β-actin,rmalized to total RNA (Log250). , was used as a control for the m,TextQuoteSelector,TextPositionSelector,20144,20151,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:00:58.864012+00:00
doI1wqoVEemyTnNGJZY7bg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,NheI,"on sites, SacI at the 5′end and ", at the 3′end (underlined bases),TextQuoteSelector,TextPositionSelector,14032,14036,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:07:56.903792+00:00
cJiWJKoVEemOgKOLrXu4Lg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,SacI,"included new restriction sites, ", at the 5′end and NheI at the 3′,TextQuoteSelector,TextPositionSelector,14010,14014,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:07:46.838214+00:00
bmx-MKoTEemszsNmjUdjPA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,cancer,for the role of coding genes in , progression. Studies have shown,TextQuoteSelector,TextPositionSelector,12010,12016,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:53:24.157299+00:00
aZNqPqoVEem8bruKNOmxPw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Tyr,"rminants, including Tyrosinase (","), Tyrosinase-related protein-1 ",TextQuoteSelector,TextPositionSelector,9423,9426,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:07:35.129741+00:00
_lbUGKoUEemTSlv0hhuUMA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,glioblastoma multiforme, to induce cell cycle arrest of , cells [47]. Upregulation of miR,TextQuoteSelector,TextPositionSelector,50436,50459,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:04:35.117602+00:00
_c-xQqoSEemjRo92C9fkHg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,human,the 3′UTR sequence of mouse and , Mitf. In addition we confirm th,TextQuoteSelector,TextPositionSelector,8350,8355,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:50:15.094000+00:00
ZHnE3KoTEemkQA9OkjCisA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,cancer,0]. Many had not been linked to , formation before. Other miRNAs ,TextQuoteSelector,TextPositionSelector,12546,12552,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:53:07.534892+00:00
YJWqVqoUEemzM8uvuU4N6Q,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Renilla,"ell 10 ng vector DNA, 0.2 ng of ", luciferase DNA and an miRNA at ,TextQuoteSelector,TextPositionSelector,15825,15832,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:00:10.490403+00:00
VlI_EKoTEemLIB9hqBHgHQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,tumorigenesis,evels promote proliferation and , whereas low levels lead to cell,TextQuoteSelector,TextPositionSelector,11292,11305,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:52:43.910685+00:00
UHBFSqoVEembclsxXLlzuw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,bHLH-Zip transcription factor,le [2]. The Mitf gene encodes a ," of the Myc family [3], [4] whic",TextQuoteSelector,TextPositionSelector,9250,9279,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:06:52.924497+00:00
SKxsDqoUEemkRi-t4D2mPQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,ctc,e primers 3UTRSacI-Forw: 5′-gag , cga gcc tgc ctt gct ctg-3′ and ,TextQuoteSelector,TextPositionSelector,13867,13870,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:59:30.293816+00:00
R9tPvKoTEemzJ3taHn1cRQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,tumorigenicity,melanoma cell proliferation and ," [24], [25]. Consistent with thi",TextQuoteSelector,TextPositionSelector,10970,10984,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:52:19.498565+00:00
Q6L1rKoUEemTRdOQC77U_g,b53nbDmi,https://europepmc.org/articles/PMC2904378/,gag,d the primers 3UTRSacI-Forw: 5′-, ctc cga gcc tgc ctt gct ctg-3′ ,TextQuoteSelector,TextPositionSelector,13863,13866,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:59:21.939903+00:00
P9UcHKoTEemLj0vy02HiPQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Tyrp-2,ated protein-1 (Tyrp-1) and DCT/," [5], [6]. In addition to regula",TextQuoteSelector,TextPositionSelector,9475,9481,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:52:05.821152+00:00
OxI4gKoUEemOcG8T3Kd57g,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Pfu polymerase, BAC clone rpci-23-9a13t7 using , and the primers 3UTRSacI-Forw: ,TextQuoteSelector,TextPositionSelector,13814,13828,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:59:07.575869+00:00
OijdaqoVEemd_T8QQ4sXpg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,CRD-BP,"tingly, the RNA binding protein ", prevents binding of the miRNA. ,TextQuoteSelector,TextPositionSelector,55413,55419,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:06:15.640817+00:00
OORn3KoTEemzJE8M4HJy4Q,b53nbDmi,https://europepmc.org/articles/PMC2904378/,DCT,-related protein-1 (Tyrp-1) and ,"/Tyrp-2 [5], [6]. In addition to",TextQuoteSelector,TextPositionSelector,9471,9474,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:51:54.478127+00:00
NjjS0rRHEem3ApP0GL9ZDw,b53nbDmi,https://europepmc.org/articles/PMC2904378/, MITF is a lineage survival oncogene in melanoma,d by miR-137 and miR-148/152. As, [23] whose expression needs to ,TextQuoteSelector,TextPositionSelector,56301,56349,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:29:15.337271+00:00
MyU9BrRHEemeRoPJWv2AQA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,"melanoma cells, Mitf",As in the different tissues. In , is regulated by miR-137 and miR,TextQuoteSelector,TextPositionSelector,56237,56257,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:29:10.194742+00:00
M7jQyqoVEemjU1MAxjcCVA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,RNA binding protein,"nscript and, interestingly, the ", CRD-BP prevents binding of the ,TextQuoteSelector,TextPositionSelector,55393,55412,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:06:04.641386+00:00
Lwjx4qoTEem7Nn-P1TYpfg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Tyrp-1,", Tyrosinase-related protein-1 (",") and DCT/Tyrp-2 [5], [6]. In ad",TextQuoteSelector,TextPositionSelector,9459,9465,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:51:37.983665+00:00
L1MjEKoUEemracOssl23Gw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,luciferase, miR-137 on the mouseMitf-3′UTR-, reporter when the potential bin,TextQuoteSelector,TextPositionSelector,32050,32060,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:58:47.912984+00:00
L0WdUrRHEemBjruQpHpsRA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF mRNAs with shorter 3′UTR sequences are more abundant in melanoma ,ces. It was recently shown that ,cell lines than transcripts with,TextQuoteSelector,TextPositionSelector,55158,55228,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:29:03.707212+00:00
KemFJrRHEemaRKfa6zD3PQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,melanoma cells and then measuring the endogenous MITF ,fecting the microRNAs into MeWo ,mRNA and protein levels. miR-137,TextQuoteSelector,TextPositionSelector,47423,47477,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:28:54.717475+00:00
K3sT8KoVEemE2483YkRQzg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,humans,ction programs (Targetscan). In ,", miR-137 has 857 conserved targ",TextQuoteSelector,TextPositionSelector,53234,53240,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:05:50.982241+00:00
JrDXRKoTEemsynvbdo5KcQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Tyrosinase-related protein-1,"ts, including Tyrosinase (Tyr), "," (Tyrp-1) and DCT/Tyrp-2 [5], [6",TextQuoteSelector,TextPositionSelector,9429,9457,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:51:23.871175+00:00
JhMMOLRHEemXL9_rMM71ng,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF expression in this melanoma ,factor allowing a high level of ,cell type.Go to:DiscussionWe hav,TextQuoteSelector,TextPositionSelector,45640,45673,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:28:48.362682+00:00
IXgnJqoVEemRJS-8oY2b5g,b53nbDmi,https://europepmc.org/articles/PMC2904378/,metastatic melanoma,sion and downregulated later in , [30] and may therefore play an ,TextQuoteSelector,TextPositionSelector,51935,51954,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:05:34.084407+00:00
I7F28LRHEemReLu9DKhrAQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/," melanoma cells [31], thus allowing high levels of MITF ",en shown to be the case in other,expression.miR-124 and miR-506 T,TextQuoteSelector,TextPositionSelector,45139,45195,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:28:44.182409+00:00
HU-Q5qoTEemNc39SzihjWA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Tyrosinase,"anocyte determinants, including "," (Tyr), Tyrosinase-related prote",TextQuoteSelector,TextPositionSelector,9411,9421,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:51:08.041456+00:00
HMouFKoUEemVc9cgavFPVA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,luciferase,′UTR sequence downstream of the , reporter gene. The construct wa,TextQuoteSelector,TextPositionSelector,13593,13603,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:58:16.854463+00:00
GsknhqoVEem72udrQmdL_g,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Loxodonta africana,h miR-124/506 binding site; the , sequence only contains 124/506B,TextQuoteSelector,TextPositionSelector,51698,51716,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:05:22.881746+00:00
FtSdvqoUEemkRU8rzw4yCQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,solid tumors,rofiles can be used to classify , in terms of their differentiati,TextQuoteSelector,TextPositionSelector,12171,12183,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:58:06.774243+00:00
FALUzqoVEemjUaNjhMkBEw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,gastric cancer,e samples from undifferentiated , compared to normal tissue [49].,TextQuoteSelector,TextPositionSelector,51355,51369,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:05:11.461584+00:00
F5o5TLRHEemS6Otgm_EWOA,b53nbDmi,https://europepmc.org/articles/PMC2904378/, MITF mRNA in melanoma , an important role in regulating,through conserved sites in the 3,TextQuoteSelector,TextPositionSelector,13355,13378,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:28:23.882741+00:00
Dcb12KoTEemU98NB6HawmQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Myc,Zip transcription factor of the ," family [3], [4] which regulates",TextQuoteSelector,TextPositionSelector,9287,9290,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:50:42.058619+00:00
Db9mkKoVEem8lw-RDjYl5A,b53nbDmi,https://europepmc.org/articles/PMC2904378/,invasive melanoma,to be downregulated in a highly , cell line (Mel Im) [30]. Other ,TextQuoteSelector,TextPositionSelector,51126,51143,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:05:00.996027+00:00
CnMOLrRHEemmiRuWnWhjbQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,melanoma cell lines is therefore consistent with the relatively high level of MITF,"f miR-148a, 148b and 152 in the ", expression in these cells.Open ,TextQuoteSelector,TextPositionSelector,43467,43549,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:28:01.810536+00:00
BdJY3rRHEemcXPc5irqjfQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/, Mitf and its target genes is seen in many melanoma ,"ocyte development, expression of","cells [21], [22]. Continued expr",TextQuoteSelector,TextPositionSelector,10614,10666,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:27:54.191451+00:00
BTRIOqoTEemRFz_jOzeIHQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,RPE,the retinal pigment epithelium (,") of the eye, osteoclasts and ma",TextQuoteSelector,TextPositionSelector,9081,9084,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:50:27.698703+00:00
BFEg0KoVEemX8dujAanXVg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,colon cancer,137 in lymph node metastasis in , has also been observed [48].The,TextQuoteSelector,TextPositionSelector,50524,50536,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:04:45.304757+00:00
AfbcxrRHEemBjDNFWFjfGg,b53nbDmi,https://europepmc.org/articles/PMC2904378/, Mitf expression in melanocytes and melanoma,n additional level of regulating," cells. Loss of this regulation,",TextQuoteSelector,TextPositionSelector,8655,8699,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:27:47.702733+00:00
91ZRjrRGEemLV8PFIp6_MA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Mitf in Melanoma,PMID: 20644734miR-148 Regulates , CellsBenedikta S. Haflidadóttir,TextQuoteSelector,TextPositionSelector,5775,5791,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:27:29.881313+00:00
8sQKUKoSEemkPt-qwYrIVg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,mouse,the human genome and 491 in the , (www.microRNA.org) [27]. Misexp,TextQuoteSelector,TextPositionSelector,11792,11797,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:49:56.735155+00:00
8Wb1LKoTEem7Oo-_x1Ictw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,tumor,d miRNA genes can act as either , suppressors or oncogenes as is ,TextQuoteSelector,TextPositionSelector,11936,11941,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:57:04.022956+00:00
6RB8lLRGEemBii9C-6jCzQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,"Mitf 3′UTR sequence in the retina [32], and recently Segura et al. (2009) showed that miR-182 promotes migration and survival of melanoma ",been shown that miR-182 targets ,cells by downregulating Mitf exp,TextQuoteSelector,TextPositionSelector,12880,13018,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:27:05.835001+00:00
5v4G2qoSEemTAd_sml2rCA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,mouse,g site in the 3′UTR sequence of , and human Mitf. In addition we ,TextQuoteSelector,TextPositionSelector,8340,8345,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:49:36.971835+00:00
569ZYLRGEemsuXPdk70xaQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF expression in melanoma,extremely important to regulate , cells.miRNAs have been proven t,TextQuoteSelector,TextPositionSelector,11429,11456,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:27:03.621286+00:00
4HqtXqoSEem-Wv8AXGljDw,b53nbDmi,https://europepmc.org/articles/PMC2904378/,Microphthalmia associated transcription factor,ticles in PMC.Go to:AbstractThe , (Mitf) is an important regulato,TextQuoteSelector,TextPositionSelector,7520,7566,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:49:26.081487+00:00
40IX-rRGEem1G799whEWKQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF expressed in melanoma,"istent with this, there is less ", cells than in normal melanocyte,TextQuoteSelector,TextPositionSelector,11033,11059,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:26:56.294148+00:00
3nHHmLRGEemtXaM31F1lig,b53nbDmi,https://europepmc.org/articles/PMC2904378/,"MITF, however, reduce melanoma",gnificantly increased levels of , cell proliferation and tumorige,TextQuoteSelector,TextPositionSelector,10916,10946,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:26:47.976266+00:00
3mFeRKoUEemyZofDZRa1XQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,colorectal cancer, silenced by DNA methylation in , [45] and oral carcinogenesis [4,TextQuoteSelector,TextPositionSelector,50204,50221,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:03:41.553143+00:00
38zrfLRGEemLVi-iJJGsYg,b53nbDmi,https://europepmc.org/articles/PMC2904378/," Mitf. However, both miRNAs have been shown to be downregulated in melanoma ",iR-148 and/or miR-152 can target,cells [30]. Microarray analysis ,TextQuoteSelector,TextPositionSelector,50836,50912,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:26:50.336972+00:00
2eFDerRGEem86Bcoa_3plA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF has been shown to be essential for melanoma,", [22]. Continued expression of ", cell proliferation and survival,TextQuoteSelector,TextPositionSelector,10708,10756,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:26:40.414206+00:00
2StMWrRGEem0IWde6udyWg,b53nbDmi,https://europepmc.org/articles/PMC2904378/,MITF gene were also determined in melanoma ,Effects on the endogenous human ,cells. Our results show that miR,TextQuoteSelector,TextPositionSelector,13240,13283,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T10:26:39.260828+00:00
1EhtPKoSEemr8ifcIyj6AA,b53nbDmi,https://europepmc.org/articles/PMC2904378/,melanoma,fect the luciferase reporter in ," cells. However, simultaneous tr",TextQuoteSelector,TextPositionSelector,47896,47904,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T10:49:05.706073+00:00
0yL7tKoUEemhSY--yWubcQ,b53nbDmi,https://europepmc.org/articles/PMC2904378/,RNA binding proteins, when one is occupied. Specific , have been show to block the bin,TextQuoteSelector,TextPositionSelector,48742,48762,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-19T11:03:22.702692+00:00
