id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vz7k0qxnEem-oS-I36VZ0g,b53nbDmi,https://europepmc.org/articles/PMC3583137/,EBNA1,expressing only nuclear protein ,; type II - expression of EBNA1 ,TextQuoteSelector,TextPositionSelector,32722,32727,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:01:59.892702+00:00
vd5QFqxlEemUBpPbXXuyqQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,(HIV-1) infection,ng human immunodeficiency virus ,. These miRNAs target the 3'UTR ,TextQuoteSelector,TextPositionSelector,13215,13232,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:47:38.377828+00:00
vYEaQqxtEem5bjM1FtkMaw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,ICOSL,n peripheral tissue. Binding to , delivers a co-stimulatory signa,TextQuoteSelector,TextPositionSelector,44153,44158,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:44:53.815077+00:00
vP9a-KxsEemuvGc1SS2htQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,cyclin D1,or that binds to the complex of , and cyclin-dependent kinase 4 t,TextQuoteSelector,TextPositionSelector,43022,43031,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:37:43.640896+00:00
uxoqVKxkEemui0uIyRhHFA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,cellular proliferation,"system, signal transduction, or "," [20,21]. Stern-Ginossar et al. ",TextQuoteSelector,TextPositionSelector,12036,12058,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:40:24.288683+00:00
uoqc2qxqEemYciPbukzd5w,b53nbDmi,https://europepmc.org/articles/PMC3583137/,PPP1R13B, strongly related to apoptosis. , (also known as ASPP1) has an im,TextQuoteSelector,TextPositionSelector,40129,40137,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:23:20.480602+00:00
tHBTdKxsEemQcyfJwCy-EQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,p16-INK4A,nd ICOSLG.CDKN2A (also known as ,) is a tumor suppressor that bin,TextQuoteSelector,TextPositionSelector,42960,42969,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:37:29.070402+00:00
tAZIxKxkEem_6YNS36paMQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,interferon," antiviral response, apoptosis, "," system, signal transduction, or",TextQuoteSelector,TextPositionSelector,11993,12003,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:40:12.336957+00:00
sAy-VqxpEemJuRsyDyNHJw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,lymphoma,plification in several types of , and solid tumors. It was also s,TextQuoteSelector,TextPositionSelector,37743,37751,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:15:53.465289+00:00
rzy7pKxnEem1Xzf8S0Xolg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,lymphoproliferative diseases,", nasopharyngeal carcinoma, and ",", especially among immunocomprom",TextQuoteSelector,TextPositionSelector,32414,32442,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:01:32.982071+00:00
qtcTXKxnEem_BpNA_fPIwQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,nasopharyngeal carcinoma,"s lymphoma, Hodgkin's lymphoma, ",", and lymphoproliferative diseas",TextQuoteSelector,TextPositionSelector,32384,32408,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:01:25.603987+00:00
qMFY-qxkEemvB3NJjMAGYw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,virus,e favorable environment for the ,. The regulated genes are most l,TextQuoteSelector,TextPositionSelector,11908,11913,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:39:53.627243+00:00
pIIDpqxqEem2racz97hYbw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,EBNA-LP,l genome revealed 8 hits on the , protein. EBNA-LP promotes the e,TextQuoteSelector,TextPositionSelector,39923,39930,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:22:43.471049+00:00
p4VdJqxnEemRkb8cK0Wi1g,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Hodgkin's lymphoma,", including Burkitt's lymphoma, ",", nasopharyngeal carcinoma, and ",TextQuoteSelector,TextPositionSelector,32364,32382,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:01:20.048923+00:00
oouKSKxnEemZOKckAhJwdQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Burkitt's lymphoma,"mber of malignancies, including ",", Hodgkin's lymphoma, nasopharyn",TextQuoteSelector,TextPositionSelector,32344,32362,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:01:11.617399+00:00
nOEVoqxpEemYa4Pg00wWGQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,solid tumors,n several types of lymphoma and ,. It was also shown that these m,TextQuoteSelector,TextPositionSelector,37756,37768,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:15:21.318784+00:00
mxPOOKxnEemnM_eRVWEx2A,b53nbDmi,https://europepmc.org/articles/PMC3583137/,malignancies,which can result in a number of ,", including Burkitt's lymphoma, ",TextQuoteSelector,TextPositionSelector,32320,32332,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:00:59.097183+00:00
mCiGaqxmEem9jp9dO-i30g,b53nbDmi,https://europepmc.org/articles/PMC3583137/,chronic infections,"s, especially, but not only, in ",", and can serve as targets for t",TextQuoteSelector,TextPositionSelector,19253,19271,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:53:44.676554+00:00
kzJLNKxpEemPVwdM6YWYbA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,cancer,vations linking these miRNAs to ," pathogenesis, as it undergoes a",TextQuoteSelector,TextPositionSelector,37672,37678,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:15:05.055534+00:00
krwa6qxkEemWl0OVL5OvyA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,PFV,retrovirus primate foamy virus (,) in cell culture through an int,TextQuoteSelector,TextPositionSelector,11740,11743,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:39:16.694647+00:00
kdjC_qxuEemuymdJYeo69w,b53nbDmi,https://europepmc.org/articles/PMC3583137/,EBNA-1,type III - six nuclear proteins ,", 2, 3A, 3B, 3C, LP, and three m",TextQuoteSelector,TextPositionSelector,32828,32834,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:50:50.278422+00:00
iYrBWKxnEemYJBNEwDfVMQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,EBV infection,"ry B lymphocytes. Nevertheless, "," has oncogenic potential, which ",TextQuoteSelector,TextPositionSelector,32249,32262,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:00:29.781345+00:00
hJXzcqxqEemQaedCcvgyPg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,p53,s a direct downstream target of ,", in addition to being able to i",TextQuoteSelector,TextPositionSelector,39647,39650,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:21:49.818463+00:00
h0TboKxmEemYapdFQKUcSg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,viral infections, the diagnosis and treatment of ,", as well as for a wider underst",TextQuoteSelector,TextPositionSelector,19013,19029,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:53:16.113746+00:00
fltY1KxrEem5ZZdJe52rWw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,TP63 ,"17 and miR-20a).The third gene, ","(also known as p63), an importan",TextQuoteSelector,TextPositionSelector,41369,41374,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:28:48.761598+00:00
eVaXZKxqEemUGHNYNBQusw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,PUMA,shown to target a human protein , [54]. PUMA plays a role in apop,TextQuoteSelector,TextPositionSelector,39572,39576,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:21:30.869360+00:00
eEl_IqxkEem_59ctxSDjLw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,primate foamy virus,e replication of the retrovirus , (PFV) in cell culture through a,TextQuoteSelector,TextPositionSelector,11719,11738,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:38:32.225275+00:00
dg4AAKxrEemnTo-TmGgopA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,mir,he miR-17-92 cluster (including ,"-17 and miR-20a).The third gene,",TextQuoteSelector,TextPositionSelector,41333,41336,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:28:35.175442+00:00
dGnFBKxmEemS7k8ok-eDkw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,lymphomas,iRNAs on human mRNAs in various , related to EBV. The significant,TextQuoteSelector,TextPositionSelector,18551,18560,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:52:44.764172+00:00
cENA2qxnEemH-DNC7uW1Yg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,latent infection,ablishes long-term asymptomatic , in memory B lymphocytes. Nevert,TextQuoteSelector,TextPositionSelector,32193,32209,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:59:47.444669+00:00
cAr67KxqEemYf88m5enusg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,malignancy,oles in this particular type of ,", by targeting genes that promot",TextQuoteSelector,TextPositionSelector,39456,39466,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:21:15.481814+00:00
b9gd-KxuEemrdmN0Tih1tw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,IVL,blem and constraint parameters. ,", KK, and MZU developed the algo",TextQuoteSelector,TextPositionSelector,49496,49499,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:49:53.234977+00:00
aFh9nKxqEemYbseXsrSq1g,b53nbDmi,https://europepmc.org/articles/PMC3583137/,cancers,xpressed in many types of human ,. The participation of this miRN,TextQuoteSelector,TextPositionSelector,39318,39325,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:21:02.359374+00:00
_8suGKxqEemRn18BhFs1PQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,p63,ssor p53 and its family members , and p73 in trans-activating pro,TextQuoteSelector,TextPositionSelector,40386,40389,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:25:16.634767+00:00
ZmBX4KxkEemOVjMUmNy1Aw,b53nbDmi,https://europepmc.org/articles/PMC3583137/, retrovirus,can limit the replication of the, primate foamy virus (PFV) in ce,TextQuoteSelector,TextPositionSelector,11707,11718,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:38:02.275617+00:00
ZWFv7qxrEemTBdO_1W-61Q,b53nbDmi,https://europepmc.org/articles/PMC3583137/,B lymphomas,ocus are found in various human ," [59,60]. Furthermore, it was sh",TextQuoteSelector,TextPositionSelector,41017,41028,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:28:06.998982+00:00
Y7HdcqxsEemUHOdzJ_0c0A,b53nbDmi,https://europepmc.org/articles/PMC3583137/,ICOSLG,"tivation"" category - CDKN2A and ",.CDKN2A (also known as p16-INK4A,TextQuoteSelector,TextPositionSelector,42931,42937,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:35:13.770080+00:00
Y4fYLqxnEem1XT98DthMAg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,human herpes-virus,e Epstein-Barr virus (EBV) is a , that infects over 90% of the hu,TextQuoteSelector,TextPositionSelector,32017,32035,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:59:25.822308+00:00
Xgnc3KxqEem3E_-_CJdxNQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,BCL2, miR-16-1) negatively regulates ,", which is an anti-apoptotic gen",TextQuoteSelector,TextPositionSelector,39229,39233,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:20:44.906456+00:00
XFaiOKxsEemJxR94qaGZKQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,CDKN2A,"mphocyte activation"" category - ", and ICOSLG.CDKN2A (also known a,TextQuoteSelector,TextPositionSelector,42920,42926,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:35:01.501767+00:00
VnbrbqxkEem_5hNnSWRWAQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,DNA polymerase," BALF5, which encodes the viral "," [18], and such an interaction m",TextQuoteSelector,TextPositionSelector,11469,11483,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:37:35.334015+00:00
VZxYNKxnEemZvP81LR-2iA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,infect,n population worldwide. EBV can , B lymphocytes and epithelial ce,TextQuoteSelector,TextPositionSelector,32101,32107,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:59:02.720692+00:00
VPyD4qxqEem1hFPgs660Kg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,CCNE1,"ll cycle-related genes, such as "," [52]. In addition, Cimmino et a",TextQuoteSelector,TextPositionSelector,39108,39113,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:20:30.203787+00:00
TxDq-qxpEemYeNulIXHnbg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Burkitt lymphoma,nd miRNAs that are expressed in ,. The module consists of three h,TextQuoteSelector,TextPositionSelector,37176,37192,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:13:10.628268+00:00
TdV8vqxkEemwQGfUMVpwfg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,BALF5,complementarity to the 3'UTR of ,", which encodes the viral DNA po",TextQuoteSelector,TextPositionSelector,11438,11443,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:37:20.936486+00:00
TL9V4KxnEemYIUNOCj1ykA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,infects,V) is a human herpes-virus that , over 90% of the human populatio,TextQuoteSelector,TextPositionSelector,32041,32048,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:58:47.774311+00:00
S4lcGKxqEemuqjt0m-jfsw,b53nbDmi,https://europepmc.org/articles/PMC3583137/,glioma,ulate cell cycle progression in , cells by targeting cell cycle-r,TextQuoteSelector,TextPositionSelector,39048,39054,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:20:14.275617+00:00
RwJCxqxrEemPYINVflL1KA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,BIM,module is BCL2L11(also known as ,"), which is a pro-apoptotic gene",TextQuoteSelector,TextPositionSelector,40747,40750,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:27:16.205491+00:00
RTQ9iKxvEemIIoeE_AqLNA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,tumor, (also known as p16-INK4A) is a , suppressor that binds to the co,TextQuoteSelector,TextPositionSelector,42976,42981,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:55:51.204431+00:00
Qh0fWqxnEemktk8ydVAoXg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Epstein-Barr virus, of the Epstein Barr Virus. The , (EBV) is a human herpes-virus t,TextQuoteSelector,TextPositionSelector,31987,32005,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:58:30.047418+00:00
PG4vBKxsEemkvEeFwdt9Bg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Bcl-2,ates expression of proapoptotic , family members such as Bax and ,TextQuoteSelector,TextPositionSelector,41741,41746,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:34:07.890117+00:00
P9ki2qxrEemvK9MGKvb-BQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,BCL2L11,he second gene in the module is ,"(also known as BIM), which is a ",TextQuoteSelector,TextPositionSelector,40725,40732,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:27:04.223727+00:00
NxDO5qxrEemrZS8pSphOiQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,PIG3,"t PUMA, and p53-induced gene 3 (",) (see Figure ​Figure8).8). Inhi,TextQuoteSelector,TextPositionSelector,40531,40535,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:26:49.408858+00:00
N5vMVKxqEemWMA_MFp1thQ,b53nbDmi,https://europepmc.org/articles/PMC3583137/,Hodgkin Lymphoma,"oy, EBV+; (b) hsa_Hodgkin-L591: "," cell line, EBV+.Open in a separ",TextQuoteSelector,TextPositionSelector,38567,38583,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:19:40.774027+00:00
M_6sNqxsEemZST84sq3r4A,b53nbDmi,https://europepmc.org/articles/PMC3583137/,DNp63,"ory proteins lacking TA, called ",. TAp63 upregulates expression o,TextQuoteSelector,TextPositionSelector,41689,41694,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:33:53.821485+00:00
MW_D4KxkEem29YtdtFD-5A,b53nbDmi,https://europepmc.org/articles/PMC3583137/,carcinogenesis,"th, immunological response, and "," [2,3]. Since the functional cha",TextQuoteSelector,TextPositionSelector,10584,10598,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:36:33.476161+00:00
MRswpKxlEemmVPODSxiHGg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,human immunodeficiency virus,d to be downregulated following , (HIV-1) infection. These miRNAs,TextQuoteSelector,TextPositionSelector,13186,13214,"WT_DS,OG",no,[WT_DS][OG],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:43:41.986063+00:00
LlsJzqxrEem3Ga-eibw6XA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,p53-induced gene 3,"CL2-binding component PUMA, and ", (PIG3) (see Figure ​Figure8).8),TextQuoteSelector,TextPositionSelector,40511,40529,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:26:34.580784+00:00
Kk462qxsEembHS_R6Op0Eg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,TAp63,otein containing the TA domain (,) and inhibitory proteins lackin,TextQuoteSelector,TextPositionSelector,41639,41644,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:33:37.579643+00:00
JQNXTqxtEemuvZ8vpCGl2A,b53nbDmi,https://europepmc.org/articles/PMC3583137/,p21,to target CDKN1A (also known as ,"), a gene that functions as a re",TextQuoteSelector,TextPositionSelector,43885,43888,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:40:38.166859+00:00
HmW8zqxtEemkzjO5QzAsNg,b53nbDmi,https://europepmc.org/articles/PMC3583137/,CDKN1A," module I), was shown to target "," (also known as p21), a gene tha",TextQuoteSelector,TextPositionSelector,43863,43869,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:40:26.851698+00:00
HSP_AKxkEem-jluGrgEG5w,b53nbDmi,https://europepmc.org/articles/PMC3583137/,EBV,n human and Epstein Barr virus (,") miRNAs and human genes, for wh",TextQuoteSelector,TextPositionSelector,9589,9592,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:35:59.442107+00:00
Gp-MCKxqEem2qiOBWEpLag,b53nbDmi,https://europepmc.org/articles/PMC3583137/,E2F, linked to the functions of the , family of transcription factors,TextQuoteSelector,TextPositionSelector,37849,37852,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T10:18:52.123438+00:00
G7FsRqxmEem4nbfCv2lwJA,b53nbDmi,https://europepmc.org/articles/PMC3583137/,mouse,ce homology to their host human/," miRNAs, mainly in the seed regi",TextQuoteSelector,TextPositionSelector,14243,14248,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-22T09:50:15.745724+00:00
