id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hD9UyqVBEemx4-uXpNbpqQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,high-density lipoprotein,anosome lytic factor (TLF) is a , (HDL) subclass providing innate,TextQuoteSelector,TextPositionSelector,7792,7816,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:40:41.970907+00:00
h6hB1KVMEemizbPx57unPw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,decreased erythrocyte production,ase in hematocrit is not due to , but rather to hemolysis [47]. H,TextQuoteSelector,TextPositionSelector,43028,43060,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:59:32.068046+00:00
gtTp-KVJEemG9JNikT_7AA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,transferrin,"cant amount of Hp, albumin, and "," was detected by SDS-PAGE, weste",TextQuoteSelector,TextPositionSelector,15879,15890,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:37:55.493565+00:00
fESgfqVOEem3W5d-t2JdMg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,CD163 receptor,"x is unknown, but the mammalian ", shows a similar binding prefere,TextQuoteSelector,TextPositionSelector,40205,40219,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:13:32.041864+00:00
elwUNqVJEemcZScZa009Gw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,albumin,"ly, a significant amount of Hp, ",", and transferrin was detected b",TextQuoteSelector,TextPositionSelector,15866,15873,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:37:41.259305+00:00
d0L8hqVBEemHvnfcNxNTiw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,TLF,stractTrypanosome lytic factor (,) is a high-density lipoprotein ,TextQuoteSelector,TextPositionSelector,7782,7785,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:40:20.176435+00:00
cmyvNKVNEemBiC_Uj4XYFQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,goat,tion with secondary antibodies (, anti-rabbit and goat anti-mouse,TextQuoteSelector,TextPositionSelector,48146,48150,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:06:06.041586+00:00
bORUEKVLEem2bEsohZIOFQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,trypanosomes, contributes to TLF toxicity to , because it binds hemoglobin (Hb,TextQuoteSelector,TextPositionSelector,9681,9693,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:51:37.652019+00:00
a6pviKVIEemyM3_xG0j1vQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,cattle,te mammals and causes nagana in ,. All African trypanosomes are a,TextQuoteSelector,TextPositionSelector,11023,11029,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:30:07.215110+00:00
Zzt0ZKVOEemyCxvmSWTEiQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,mice, complexes have formed [42]. In ,", Hp levels initially increase a",TextQuoteSelector,TextPositionSelector,43443,43447,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:12:56.777534+00:00
YTc2bKVIEemK2d8jDNR0vg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,nagana, non-primate mammals and causes , in cattle. All African trypanos,TextQuoteSelector,TextPositionSelector,11013,11019,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:29:49.586061+00:00
YNaB5qVDEemyn4dvz2MesA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,primates,ains two proteins found only in ,", apolipoprotein L-1 and haptogl",TextQuoteSelector,TextPositionSelector,9550,9558,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:54:01.569675+00:00
Uw3j9qVIEem69SumaHFCKQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,infects,while Trypanosoma brucei brucei , non-primate mammals and causes ,TextQuoteSelector,TextPositionSelector,10974,10981,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:29:25.889220+00:00
UEwbDKVCEemDuWdAL9q-nQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,hemolysis,f humans by T. b. brucei causes , that triggers the activation of,TextQuoteSelector,TextPositionSelector,8954,8963,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:46:24.321954+00:00
TfuICqVNEemi0eOLUYtXSw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Protein G, purified from mouse ascites by , affinity chromatography accordi,TextQuoteSelector,TextPositionSelector,46168,46177,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:05:04.763355+00:00
SQ8ToqVDEemlPx9VlAd7Dg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,human,tural defense molecule found in , blood. The trypanosome lytic fa,TextQuoteSelector,TextPositionSelector,9413,9418,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:53:21.580450+00:00
SN5AFKVJEemiuZdX5kvgOA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,CD163,ved from the circulation by the , scavenger receptor [32]. In con,TextQuoteSelector,TextPositionSelector,13030,13035,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:36:18.216449+00:00
Rcyw5qVNEemH38dWCVPiRA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,mouse,l antibodies were purified from , ascites by Protein G affinity c,TextQuoteSelector,TextPositionSelector,46151,46156,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:04:51.161623+00:00
QHdXZrRUEem4KefruRkNJA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,scavenger receptor,om the circulation by the CD163 ," [32]. In contrast to Hp–Hb, the",TextQuoteSelector,TextPositionSelector,13036,13054,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-08-01T12:02:36.072046+00:00
Ppe86KVJEemOz-dFJ17FjQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,intravascular hemolysis,ed from erythrocytes undergoing , are removed from the circulatio,TextQuoteSelector,TextPositionSelector,12966,12989,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:36:00.956457+00:00
PfJTdqVDEemx5r_B2LXePw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,African sleeping sickness,ousand humans are infected with ,", but this number would be much ",TextQuoteSelector,TextPositionSelector,9302,9327,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:53:03.032594+00:00
OaZIHqeVEemeGW9YfkxmXw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,glycoprotein , changes in the variant surface ,that covers the entire parasite ,TextQuoteSelector,TextPositionSelector,11218,11231,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-16T06:44:56.598527+00:00
NUyuLqVIEem3x_sDqly4ag,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Trypanosoma brucei gambiense,panosoma brucei rhodesiense and , infect humans and cause African,TextQuoteSelector,TextPositionSelector,10862,10890,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:28:35.849979+00:00
N8tPgKVCEemSuGNsmRCQ6g,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Hb,at TLF-bound Hpr strongly binds , and that addition of Hb stimula,TextQuoteSelector,TextPositionSelector,8587,8589,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:45:43.110538+00:00
MN0mKqVNEemVuNcbYEHvNQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,SLA,"entrifugation at 3,500 rpm in a ","-3000 rotor (Sorvall, http://www",TextQuoteSelector,TextPositionSelector,45653,45656,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:04:15.922106+00:00
LpeYFqVBEemSUpsT3PzomQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Human,074Hemoglobin Is a Co-Factor of , Trypanosome Lytic FactorJustin ,TextQuoteSelector,TextPositionSelector,5824,5829,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:38:18.143768+00:00
Lc-huqVIEem6ljPFVeLb0g,b53nbDmi,https://europepmc.org/articles/PMC1971115/, Trypanosoma brucei rhodesiense,"on, and course of disease [1–3].", and Trypanosoma brucei gambiens,TextQuoteSelector,TextPositionSelector,10826,10857,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:28:23.348106+00:00
KrixOKVDEemSVXugQ3S3_A,b53nbDmi,https://europepmc.org/articles/PMC1971115/,animals," of mammals, including domestic ", and humans. Several hundred tho,TextQuoteSelector,TextPositionSelector,9232,9239,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:52:30.680459+00:00
IokHzqVDEemyKLPhtJDouw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,mammals,that can infect a wide range of ,", including domestic animals and",TextQuoteSelector,TextPositionSelector,9204,9211,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:52:17.034276+00:00
IUYX3KVBEemymqs-lHD7Mg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Hemoglobin,9PMCID: PMC1971115PMID: 17845074, Is a Co-Factor of Human Trypano,TextQuoteSelector,TextPositionSelector,5795,5805,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:37:55.860493+00:00
HztDjqVIEemHxd8ul3Fs5Q,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Trypanosoma brucei,ls [1]. The three subspecies of , are defined by their host range,TextQuoteSelector,TextPositionSelector,10719,10737,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:27:58.989332+00:00
Hkb0QqVCEem2VIfuRvpxbA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,T. b. brucei ,"-1), have been proposed to kill ",both singularly or when co-assem,TextQuoteSelector,TextPositionSelector,8073,8086,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:45:00.398911+00:00
FsO0tqVDEemZ0ffyxJSlEQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,infect,anosomes are parasites that can ," a wide range of mammals, includ",TextQuoteSelector,TextPositionSelector,9181,9187,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:51:57.195906+00:00
EEwi1KVJEem-E7-45UwVrw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Hp,s 91% identical to haptoglobin (,"), an abundant (∼0.45–3 mg/ml in",TextQuoteSelector,TextPositionSelector,12759,12761,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:34:43.303584+00:00
DvHprKVCEemyJo9FZLg5nA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,ApoL-1,n (Hpr) and apolipoprotein L-1 (,"), have been proposed to kill T.",TextQuoteSelector,TextPositionSelector,8037,8043,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:44:34.676274+00:00
Ch1JDKVNEemH3TvIdTvP9g,b53nbDmi,https://europepmc.org/articles/PMC1971115/,malarial infections, [51–53]. In some regions where ," are prevalent, the frequency of",TextQuoteSelector,TextPositionSelector,44285,44304,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:03:11.046695+00:00
Cd9NKKVIEemHz6OHSeRn3g,b53nbDmi,https://europepmc.org/articles/PMC1971115/,chronic wasting diseases,n sub-Saharan Africa that cause , in both humans and domestic ani,TextQuoteSelector,TextPositionSelector,10629,10653,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:27:23.173545+00:00
BbUmrqVJEem-EoPcavdlWw,b53nbDmi,https://europepmc.org/articles/PMC1971115/,haptoglobin,ld [14].Hpr is 91% identical to ," (Hp), an abundant (∼0.45–3 mg/m",TextQuoteSelector,TextPositionSelector,12746,12757,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:34:25.541444+00:00
BTLieKVLEemSaJtG27kbHQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,gamma globin,"ere identified, and five of the ", tryptic fragments are shown.(B),TextQuoteSelector,TextPositionSelector,26836,26848,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:48:43.573445+00:00
Av7dqKVCEemKzo80upZWBg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,apolipoprotein L-1,lobin-related protein (Hpr) and ," (ApoL-1), have been proposed to",TextQuoteSelector,TextPositionSelector,8017,8035,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:44:14.536008+00:00
9cCm8qVMEemceccK57gFXg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,malaria infection,haps due to reduced severity of , in Hp-negative individuals [51–,TextQuoteSelector,TextPositionSelector,44209,44226,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:02:36.734263+00:00
8YXVhqVBEemG7sek4v2i9Q,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Hpr,"s, haptoglobin-related protein (",) and apolipoprotein L-1 (ApoL-1,TextQuoteSelector,TextPositionSelector,8008,8011,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:43:45.218535+00:00
7O1pKqVMEemK5TdpkXkLlg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,ahaptoglobinemia, of both genetic and phenotypic ," in African populations, perhaps",TextQuoteSelector,TextPositionSelector,44133,44149,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:02:21.977451+00:00
6yy2RqVBEemlPC-PIgo7hg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,haptoglobin-related protein,"imate-specific plasma proteins, ", (Hpr) and apolipoprotein L-1 (A,TextQuoteSelector,TextPositionSelector,7979,8006,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:43:34.580692+00:00
5Fe3MKVLEemlPSfnJ_zy0g,b53nbDmi,https://europepmc.org/articles/PMC1971115/,p67,h the lysosomal membrane marker ,. By 120 min post-treatment with,TextQuoteSelector,TextPositionSelector,35276,35279,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:54:58.180270+00:00
3yVFSKVBEemKzWtzegWmlA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,primate, Trypanosoma brucei brucei. Two ,"-specific plasma proteins, hapto",TextQuoteSelector,TextPositionSelector,7945,7952,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T07:43:14.305532+00:00
2SQvVKVNEemlRYMKlnthKg,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Lister,ssays.Bloodstream T. b. brucei (," strain 427, MiTat 1.2) were cul",TextQuoteSelector,TextPositionSelector,49376,49382,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:08:58.359556+00:00
1SKaorRTEemNtCfGC2tcBA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Bos aurus,e appropriate sized bands. Both , alpha and gamma subunits of Hb ,TextQuoteSelector,TextPositionSelector,26762,26771,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-08-01T11:59:36.050806+00:00
0jc2gqVIEemX9OOGcMskew,b53nbDmi,https://europepmc.org/articles/PMC1971115/,ApoA-1,LF contains apolipoprotein A-I (,"), a protein found in all subcla",TextQuoteSelector,TextPositionSelector,11545,11551,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:32:59.275957+00:00
0FWrDqVJEem2X-9iyGv4GA,b53nbDmi,https://europepmc.org/articles/PMC1971115/,Tf, with Coomassie brilliant blue. ,", transferrin.(C) The same gel a",TextQuoteSelector,TextPositionSelector,16900,16902,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T08:40:05.623308+00:00
-mvopLRTEemgaHdhwTOM5g,b53nbDmi,https://europepmc.org/articles/PMC1971115/,albumin,cally reduced when bovine serum , (BSA) was substituted for FBS i,TextQuoteSelector,TextPositionSelector,26310,26317,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-08-01T12:00:38.618673+00:00
-K3CQKVNEemMeiOxQ7ictQ,b53nbDmi,https://europepmc.org/articles/PMC1971115/,F12, concentration of 1 × 107/ml in ,-FBS and were incubated with 300,TextQuoteSelector,TextPositionSelector,51690,51693,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Hemoglobin is a co-factor of human trypanosome lytic factor.,2019-07-13T09:09:51.273860+00:00
