id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
gvWuWsDmEem9NHePpDnpMw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,Kaposi Sarcoma,cer2 (9.52)18 (85.68)76.160.015D,4 (19)17 (80.92)61.920.003EAphth,TextQuoteSelector,TextPositionSelector,27945,27959,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:59:48.184489+00:00
gsvAasDkEem5qmfyqqtHVg,b53nbDmi,https://europepmc.org/articles/PMC3031208/,oral candidiasis,"inflammation, dental caries and ",. More than half reported patien,TextQuoteSelector,TextPositionSelector,15171,15187,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:45:28.828276+00:00
fIQMIMDlEem5qwd2GcK3MQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,malaria,mon problems like diarrohea and , to more complex cases involving,TextQuoteSelector,TextPositionSelector,23549,23556,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:52:27.788236+00:00
fEB3_MDmEemLKgOqh3Exuw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,Kaposi sarcoma ,"hous ulcers, tongue cancer, and ",(Table ​(Table22).Table 2Identif,TextQuoteSelector,TextPositionSelector,27660,27675,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:59:36.942280+00:00
cqlfbsDnEem95TMAdfnGtg,b53nbDmi,https://europepmc.org/articles/PMC3031208/,herpes zoster,ment of other oral disease like ,", tuberculosis, candidiasis and ",TextQuoteSelector,TextPositionSelector,33865,33878,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:06:30.242082+00:00
cfQ31MDmEemao4MLav0Q9A,b53nbDmi,https://europepmc.org/articles/PMC3031208/,tongue cancer,"e diagnosis of aphthous ulcers, ",", and Kaposi sarcoma (Table ​(Ta",TextQuoteSelector,TextPositionSelector,27641,27654,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:59:19.648563+00:00
bN0oiMDlEemY1yud6FkEsQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,infectious diseases," transmitted disease, and other ", [30]. The WHO also supports the,TextQuoteSelector,TextPositionSelector,22237,22256,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:52:01.498413+00:00
aOvWsMDmEemnL7v-ALQjdw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,aphthous ulcers,n knowledge in the diagnosis of ,", tongue cancer, and Kaposi sarc",TextQuoteSelector,TextPositionSelector,27624,27639,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:59:04.410819+00:00
_jS8BMDnEemY2ndPy-lqIQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,PHC,o all aspects of health care at , level equip TH with tools that ,TextQuoteSelector,TextPositionSelector,38176,38179,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:10:24.383483+00:00
_SwJzMDlEemEb89mkhL3wQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,gum diseases," candidiasis, dental caries and ", from photographs of 6 oral lesi,TextQuoteSelector,TextPositionSelector,32807,32819,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:56:03.561457+00:00
ZbCccMDlEem8gD8Ob8VbHA,b53nbDmi,https://europepmc.org/articles/PMC3031208/,sexually transmitted disease,"the fight against HIV and AIDS, ",", and other infectious diseases ",TextQuoteSelector,TextPositionSelector,22197,22225,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:51:49.570503+00:00
YYus2sDkEemEkN-R7vmOxQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,gingival inflammation,ectly identified photographs of ,", dental caries and oral candidi",TextQuoteSelector,TextPositionSelector,15130,15151,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:44:33.119048+00:00
WNaNeMDnEem68_utkIiRLw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,oral disease,ucts for the treatment of other ," like herpes zoster, tuberculosi",TextQuoteSelector,TextPositionSelector,33847,33859,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:05:46.993604+00:00
UUa0MsDkEem68icAmlBGHA,b53nbDmi,https://europepmc.org/articles/PMC3031208/,AIDS, the oral manifestations of HIV/,. Given shrinking health budgets,TextQuoteSelector,TextPositionSelector,13902,13906,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:44:05.820593+00:00
TKJPrsDkEem8VUPcfRqI2g,b53nbDmi,https://europepmc.org/articles/PMC3031208/,HIV,ding the oral manifestations of ,/AIDS. Given shrinking health bu,TextQuoteSelector,TextPositionSelector,13898,13901,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:43:58.052686+00:00
RUdI2sDlEemtLlPNAbZ2Fw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,opportunistic infections,veness of herbal treatments for , and to empower traditional medi,TextQuoteSelector,TextPositionSelector,20154,20178,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:50:55.210600+00:00
PdjWuMDlEemKAGN_d8W44Q,b53nbDmi,https://europepmc.org/articles/PMC3031208/,STIs,exually transmitted infections (,) including HIV/AIDS. Projects i,TextQuoteSelector,TextPositionSelector,20026,20030,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:50:42.731206+00:00
OBh8xMDlEemEbjMKonIl9w,b53nbDmi,https://europepmc.org/articles/PMC3031208/,sexually transmitted infections,s in the prevention and care of , (STIs) including HIV/AIDS. Proj,TextQuoteSelector,TextPositionSelector,19993,20024,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:50:33.013757+00:00
O266EsDnEemBhxNYB0iI6g,b53nbDmi,https://europepmc.org/articles/PMC3031208/,animal ,"ide health care by using plant, ",and mineral substances and certa,TextQuoteSelector,TextPositionSelector,10163,10170,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:04:57.678706+00:00
MsobFMDmEemeFlc9qUAXKw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,worms,"rnt food spices used to remove """,""" from infected teeth and the ap",TextQuoteSelector,TextPositionSelector,33697,33702,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:57:33.594486+00:00
MVCOhMDnEem5W-_eeEzxxw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,plant,to provide health care by using ,", animal and mineral substances ",TextQuoteSelector,TextPositionSelector,10156,10161,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:04:40.707622+00:00
JhMeEsDlEemeFO9mIhdb8Q,b53nbDmi,https://europepmc.org/articles/PMC3031208/,TB, for TH to act as tuberculosis (,) treatment supervisors. Althoug,TextQuoteSelector,TextPositionSelector,18918,18920,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:50:02.747469+00:00
IFd3esDlEemsixMmHaCTKQ,b53nbDmi,https://europepmc.org/articles/PMC3031208/,tuberculosis, the potential for TH to act as , (TB) treatment supervisors. Alt,TextQuoteSelector,TextPositionSelector,18904,18916,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:49:53.144422+00:00
GDN4usDkEem90TcSnX0D8A,b53nbDmi,https://europepmc.org/articles/PMC3031208/,oral diseases, a significant reduction of all , and conditions that are prevale,TextQuoteSelector,TextPositionSelector,13441,13454,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:42:29.989512+00:00
75r3oMDlEembU8MPOeunaA,b53nbDmi,https://europepmc.org/articles/PMC3031208/,candidiasis,vealed that they could diagnose ,", dental caries and gum diseases",TextQuoteSelector,TextPositionSelector,32776,32787,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:55:40.848464+00:00
6h8TWMDjEemLCiOEHKbBKw,b53nbDmi,https://europepmc.org/articles/PMC3031208/,pulpitis,experienced in the treatment of , - the majority of patients who ,TextQuoteSelector,TextPositionSelector,9230,9238,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:41:12.684765+00:00
5IzQmMDnEemFfU_XhJ256w,b53nbDmi,https://europepmc.org/articles/PMC3031208/,Ludwig's angina,"nt of dento-alveolar abscesses, ",). Some TH do refer patients bec,TextQuoteSelector,TextPositionSelector,36544,36559,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:09:41.404439+00:00
593bssDmEemFfKdr5bB0ng,b53nbDmi,https://europepmc.org/articles/PMC3031208/,STI,"ibution, community HIV/AIDS and ", education. Sixty seven percent ,TextQuoteSelector,TextPositionSelector,32301,32304,"WT_GP,DS",no,[WT_GP][DS],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:02:37.468093+00:00
486BWMDlEemo-ccyOugt1A,b53nbDmi,https://europepmc.org/articles/PMC3031208/,HIV infections, mouth problems. With regard to ,", many TH report that their trea",TextQuoteSelector,TextPositionSelector,32411,32425,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:55:21.163589+00:00
3Wj8EMDnEemI-RMZC_EP1w,b53nbDmi,https://europepmc.org/articles/PMC3031208/,dento-alveolar abscesses, got worse (e.g. development of ,", Ludwig's angina). Some TH do r",TextQuoteSelector,TextPositionSelector,36518,36542,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T12:09:29.425403+00:00
2CRwMMryEemXsHdNJ473Cg,b53nbDmi,https://europepmc.org/articles/PMC3031208/,tree,rcentageMouth wash from bark of , extracts67.0Pain relieving herb,TextQuoteSelector,TextPositionSelector,28564,28568,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-30T06:53:16.540534+00:00
0Y09zMDlEemKHLt6FOWNgA,b53nbDmi,https://europepmc.org/articles/PMC3031208/,virus,practices that can transmit the , and should also be trained in H,TextQuoteSelector,TextPositionSelector,32205,32210,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-17T11:54:50.348051+00:00
