id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rHtSGJQCEemnh0sLW247aw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-6,".7 [12.8, 122.7]69.6±70.70.60.43","66.8 [27.4, 140.4]89.5±83.572.2 ",TextQuoteSelector,TextPositionSelector,20419,20423,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:58:00.956103+00:00
qIwVIozaEemV3rNN0tUtuA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,RANTES,"es/chemokines (IL-1β, IL-6, and ", or CCL5) in tear fluids and ser,TextQuoteSelector,TextPositionSelector,13180,13186,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:23:56.482315+00:00
q-cCZJQEEemxOJuNOGKjdQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/," TH1 (IL-12, TNF-α, IFN-γ), and possibly TH2 cytokines (IL-4 and IL-13) in keratoconus",lex data implicate reductions in,. To further explore these possi,TextQuoteSelector,TextPositionSelector,22847,22933,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:12:19.077042+00:00
piZX6oziEemJCzuGWK7rUg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,dry eye,ome [36]. Desiccating stress in , disease appears to also involve,TextQuoteSelector,TextPositionSelector,32945,32952,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:21:08.527617+00:00
pR7Q2ozSEem6wAPpchhXgQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-10,"nterleukin (IL)-1β, IL-4, IL-6, ",", IL-12, IL-13, IL-17, interfero",TextQuoteSelector,TextPositionSelector,9823,9828,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T05:26:34.755645+00:00
pKxvyJQGEemeIjcH-yXMyQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17 producing cells and the validity of an IL-17 mediated inflammation and tissue damage in keratoconus,o further address the source of ,. Two recent studies performed p,TextQuoteSelector,TextPositionSelector,33422,33527,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:26:25.972236+00:00
o_VE5JQEEemU4JvvuXJP8g,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17 in control or keratoconus,uno-bead assay could not detect , tear samples. Atopy was not con,TextQuoteSelector,TextPositionSelector,19463,19494,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:12:05.709146+00:00
oCGvRJQCEemU1QumDc_zkA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-4 receptor,cellular matrix (ECM). IL-4 and , engagement through the JAK-STAT,TextQuoteSelector,TextPositionSelector,30427,30440,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:57:40.287378+00:00
nggTZpQGEem4SJu3suxAgg,b53nbDmi,https://europepmc.org/articles/PMC3029330/, IL-6 levels are altered sufficiently in keratoconus,"deed, whether relative TGF-β and", ocular tissues are not known at,TextQuoteSelector,TextPositionSelector,32012,32064,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:26:14.891599+00:00
nHoJLpQFEemeiAenDXi2zA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"TH1 cells; its decrease in keratoconus is consistent with decreases in two signature TH1 cytokines, IFN-γ and TNF-α",promotes the differentiation of ,". In severe keratoconus, IL-12 a",TextQuoteSelector,TextPositionSelector,28489,28604,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:19:02.778415+00:00
n7VLbIzfEem0BAvfeBEyeg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,collagens type I,IL-13 up regulate production of , and III [18]. IL-4 mediated ind,TextQuoteSelector,TextPositionSelector,30624,30640,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:59:29.180110+00:00
mbTeWIzkEemnpn_UU36Fog,b53nbDmi,https://europepmc.org/articles/PMC3029330/,Human,ultiplex immuno-bead assay kit (, Bio-Plex suspension array syste,TextQuoteSelector,TextPositionSelector,36918,36923,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:35:06.615189+00:00
lolZbIzjEemn8y96YfOjhw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,lactoferrin,rs reported down regulations in , and immunoglobulin kappa chains,TextQuoteSelector,TextPositionSelector,33690,33701,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:27:51.784976+00:00
lfxePpQGEem6_ndL-sZT2w,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-6 levels were increased in the tear fluid of keratoconus," keratoconus corneas. Moreover, ", patients as indicated in this s,TextQuoteSelector,TextPositionSelector,31856,31915,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:26:01.259444+00:00
lVdHpJQCEemI7CdpNfNStA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-4,L-1β12.19±11.567.46±5.580.610.83,116±81.833.48±49.740.30.31IL-689,TextQuoteSelector,TextPositionSelector,21244,21248,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:57:22.137800+00:00
jv-eBozXEembfPNfnK7C0Q,b53nbDmi,https://europepmc.org/articles/PMC3029330/,non-inflammatory corneal thinning disease,it is traditionally viewed as a ," [1]. Accordingly, cellular infi",TextQuoteSelector,TextPositionSelector,11773,11814,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:01:45.286958+00:00
i5HwxpQGEem-ow-OBE5VKw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"IL-4 in the corneal environment may tip the balance toward poor stromal keratocyte cell survival, oxidative stress, altered collagen and ECM stability associated with keratoconus",", reduction of normal levels of "," [20], [21], [22], [23].
In vitr",TextQuoteSelector,TextPositionSelector,30909,31087,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:25:43.480754+00:00
hsMiAIzaEem61I88EMNz7w,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-1β,lammatory cytokines/chemokines (,", IL-6, and RANTES or CCL5) in t",TextQuoteSelector,TextPositionSelector,13163,13168,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:22:59.762499+00:00
hAtmVJQEEem4Q99S9Aw1hQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-13 was statistically significant in severe keratoconus,"ated cytokines, the decrease in ", versus control subjects. The mu,TextQuoteSelector,TextPositionSelector,19331,19388,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:11:12.173164+00:00
gqpkRozYEemm6FMZfpehSw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,vascularization,"ngly, cellular infiltration and ", are not clinically apparent in ,TextQuoteSelector,TextPositionSelector,11859,11874,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:08:34.035036+00:00
gmK4CIziEem69F8r7h22Mw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17A,Recent studies have also linked , to ocular pathogenesis of Sjögr,TextQuoteSelector,TextPositionSelector,32865,32871,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:20:08.468875+00:00
gdoHOpQGEemU6DNb3euPJA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-4 in keratoconus,onus disease-specific.Decreased , may have broad immune and non-i,TextQuoteSelector,TextPositionSelector,30233,30252,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:25:27.614671+00:00
fsdndpQCEemusOu53Syuyw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-1β,"g/mlpg/mlpg/mlpg/mlKC/Cb
valuec
","10 [3.2, 19.4]9.6±7.96.9 [3.6, 9",TextQuoteSelector,TextPositionSelector,20297,20302,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:56:44.452159+00:00
fAsiSIzhEemKPPO2UXsW0w,b53nbDmi,https://europepmc.org/articles/PMC3029330/,TGF-β,"and tissue damage. Furthermore, ", and IL-6 levels regulate differ,TextQuoteSelector,TextPositionSelector,31526,31531,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:12:48.200572+00:00
eek5AozfEemddC-rj1hgYw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IRS1,nt through the JAK-STAT and the ,/2 pathways regulate cell prolif,TextQuoteSelector,TextPositionSelector,30475,30479,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:58:25.788701+00:00
eHq3vtL2Eem8SVNfVDCEAg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17 was detectable in one control and 3 keratoconus,"gure 1, Tables 2 and ​and3).3). ", pools in one experimental set. ,TextQuoteSelector,TextPositionSelector,23982,24035,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-09-09T11:39:23.255641+00:00
e25ruJQEEem1MlvAW6VvCQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IFN-γ decrease in keratoconus,ects in severe keratoconus. The , compared to controls was signif,TextQuoteSelector,TextPositionSelector,19036,19065,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:10:57.695239+00:00
dffTGJQEEemUm9chu7aRwQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,TNF-α and CCL5 showed even stronger effects in severe keratoconus,"decrease in sample size, IL-12, ",. The IFN-γ decrease in keratoco,TextQuoteSelector,TextPositionSelector,18965,19030,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:10:48.642546+00:00
dN2iXIzSEemtM3MQZLVS_g,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-6,"cts. Interleukin (IL)-1β, IL-4, ",", IL-10, IL-12, IL-13, IL-17, in",TextQuoteSelector,TextPositionSelector,9817,9821,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T05:25:13.919125+00:00
clTkHpQCEemUlQ9OQ8wyQw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-13,"8.4 [1.6, 37.1]21.8±26.60.240.03","14.7 [9.1, 46]32.3±33.57.8 [5.7,",TextQuoteSelector,TextPositionSelector,20605,20610,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:56:23.473238+00:00
c3hVMsshEemWtXfQcwRrag,b53nbDmi,https://europepmc.org/articles/PMC3029330/,proteases, production of tissue degrading ," and cytokines [31], [33], [34],",TextQuoteSelector,TextPositionSelector,32786,32795,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:26:53.654772+00:00
bk9MkIzeEemz_ZNjFZQQKQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,AKC,nd atopic keratoconjunctivitis (,"), while IL-4, IFN-γ and IL-10 l",TextQuoteSelector,TextPositionSelector,29911,29914,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:50:56.788730+00:00
bbnioNL2EemONis_zobsRg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"IL-17, were detectable in tear samples. Table 2 shows median, 25th and 75th percentile values of tear fluid cytokines of all keratoconus","iplex immuno-bead assay, except "," and control subjects. Overall, ",TextQuoteSelector,TextPositionSelector,17647,17783,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-09-09T11:39:05.288617+00:00
bV5gOMshEemqgp_R3nSLtw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,metalloproteinases ,"ed TH17 response, production of ","and tissue damage. Furthermore, ",TextQuoteSelector,TextPositionSelector,31476,31495,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:26:43.787792+00:00
bJ2xmJQEEemu51swx9aeSg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"TNF-α seen here, contradicts an earlier observation of increased TNF-α in keratoconus",ly significant. The decrease in ,. Statistical differences in cyt,TextQuoteSelector,TextPositionSelector,18441,18526,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:10:32.914627+00:00
aKdpxozjEemLPD-Kz9nkNw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,reverse transcriptase,[37]. In our hands quantitative , polymerase chain reaction on to,TextQuoteSelector,TextPositionSelector,33196,33217,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:26:34.673797+00:00
_YViNIzhEemnWRdy4EDGfQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17 receptors,"H17 subset T lymphocytes, while ", are found in a broad array of c,TextQuoteSelector,TextPositionSelector,32532,32547,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T07:16:25.638880+00:00
ZxxFiJQCEemf-Ot-of1UbA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-10,L-689.64±83.36254±312.412.830.27,16.46±23.57.05±90.410.17IL-1290.,TextQuoteSelector,TextPositionSelector,21307,21312,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:56:04.672376+00:00
ZN7brozTEemzQx-U5lsL_Q,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-17,"L-4, IL-6, IL-10, IL-12, IL-13, ",", interferon (IFN)-γ, chemokine ",TextQuoteSelector,TextPositionSelector,9844,9849,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T05:31:56.549514+00:00
ZGFVDJQEEemU3mN5ybDCrg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"IL-1β was essentially unchanged, while the remaining cytokines showed decreased levels in our keratoconus",ion in levels between subjects. , samples. After subtracting the ,TextQuoteSelector,TextPositionSelector,18131,18236,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:10:19.060681+00:00
YmUZxpQGEemj6rcNHaM7UA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"atopy, the decrease in IL-4 we see may be pertinent to the pathophysiology of keratoconus","remely low. Thus, separate from ", itself. How do our tear fluid c,TextQuoteSelector,TextPositionSelector,29539,29628,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:24:34.952348+00:00
Y8pXQMskEemWtqfPi0SnIQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,tumor necrosis factor,e C-C motif ligand 5 (CCL5) and , (TNF)-α were tested in tear sam,TextQuoteSelector,TextPositionSelector,9912,9933,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:47:55.840995+00:00
Xi8sqsshEem7TnsgV2_dLg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"keratoconus is associated with an imbalance in the repertoire of cytokines that regulate inflammatory and immune responses driven by subsets of T-helper cells, TH1", cytokines to determine whether ,", TH2, and TH17 in the corneal e",TextQuoteSelector,TextPositionSelector,12744,12907,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:26:18.350132+00:00
XYl8SozfEemP-edRHuuIgA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,STAT-6,18]. IL-4 mediated induction of , pathway in intrahepatic cells h,TextQuoteSelector,TextPositionSelector,30682,30688,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:57:38.063982+00:00
XIT2aJQEEemTw7ue77pk4w,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IL-6 levels were 3 fold elevated (based on mean values) in keratoconus,"rol subjects. Overall, we found ", samples compared to control sub,TextQuoteSelector,TextPositionSelector,17823,17893,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:10:06.031371+00:00
X8eIzIzeEem7UuccliocNA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,VKC,"), vernal keratoconjunctivitis (",) and atopic keratoconjunctiviti,TextQuoteSelector,TextPositionSelector,29873,29876,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:50:32.464873+00:00
WoCl6IzdEemNB--pwuEKcA,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IgE,e and promotes the synthesis of , [15]. Based on the reported lin,TextQuoteSelector,TextPositionSelector,29278,29281,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T06:43:13.924438+00:00
W8LcIMskEem8eYOlBhYgwA,b53nbDmi,https://europepmc.org/articles/PMC3029330/, (TNF)-α,(CCL5) and tumor necrosis factor, were tested in tear samples and,TextQuoteSelector,TextPositionSelector,9933,9941,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:47:42.747270+00:00
VW1fvIzREemdK-Pl44Es0Q,b53nbDmi,https://europepmc.org/articles/PMC3029330/,corneal disorder,"ammatory disease, is an ectatic ", associated with progressive thi,TextQuoteSelector,TextPositionSelector,9458,9474,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T05:17:11.594284+00:00
V68tFozUEemN_U9C49mABQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,CCL5,", chemokine C-C motif ligand 5 (",) and tumor necrosis factor (TNF,TextQuoteSelector,TextPositionSelector,9901,9905,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-12T05:38:44.158869+00:00
UEkzMMskEemZerfeuBMzWQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,(MMP)-9,-α and matrix metalloproteinase , in the tear fluid of keratoconu,TextQuoteSelector,TextPositionSelector,12340,12347,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:47:23.351464+00:00
U9OiOpQEEemrl2c7drNErw,b53nbDmi,https://europepmc.org/articles/PMC3029330/,"TH1 cytokines (IL-12, IFN-γ and TNF-α), TH2 cytokines (IL-4, IL-10 and IL-13), the TH17 representative cytokine IL-17, and other inflammatory cytokines/chemokines (IL-1β, IL-6, and RANTES or CCL5) in tear fluids and serum samples of keratoconus ","ng this question, we quantified ",patients and control subjects. A,TextQuoteSelector,TextPositionSelector,13005,13250,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:09:51.239451+00:00
U8NJtJQCEem1hEcqda_cag,b53nbDmi,https://europepmc.org/articles/PMC3029330/,IFN-γ,007IL-1332.34±35.18.79±60.270.04,2780.6±2781.3543.83±946.280.20.1,TextQuoteSelector,TextPositionSelector,21401,21406,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T08:55:32.233834+00:00
TOTX5MskEemWlB9FTI4StQ,b53nbDmi,https://europepmc.org/articles/PMC3029330/,matrix metalloproteinase ,mor necrosis factor (TNF)-α and ,(MMP)-9 in the tear fluid of ker,TextQuoteSelector,TextPositionSelector,12315,12340,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:47:17.841739+00:00
SWxbapQFEem1OavvcMofTg,b53nbDmi,https://europepmc.org/articles/PMC3029330/,TNF-α of keratoconus,r report of a small increase in , tear fluids. The possible reaso,TextQuoteSelector,TextPositionSelector,28109,28129,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T09:16:43.337299+00:00
