id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
i0qAoutdEemHVMvmejFA7A,b53nbDmi,https://europepmc.org/articles/PMC4349710/,PHN, to as post-herpetic neuralgia (,). Both HZ and PHN have a signif,TextQuoteSelector,TextPositionSelector,8503,8506,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:57:40.978376+00:00
huhzUutdEemRAse2-sYE1A,b53nbDmi,https://europepmc.org/articles/PMC4349710/,post-herpetic neuralgia,plication of HZ; referred to as , (PHN). Both HZ and PHN have a s,TextQuoteSelector,TextPositionSelector,8478,8501,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:57:33.579445+00:00
hOoUKOtfEem64uOJeRXdrg,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Zoster,articles provided data from the , Brief Pain Inventory (ZBPI) and,TextQuoteSelector,TextPositionSelector,40003,40009,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:11:49.304407+00:00
dKxExOteEemax-OSe9VZrA,b53nbDmi,https://europepmc.org/articles/PMC4349710/,HIV,nodepressed patients only (e.g. ," patients)

Studies that contain",TextQuoteSelector,TextPositionSelector,18001,18004,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:04:12.514186+00:00
byWuvuteEemy2WNcY5If7Q,b53nbDmi,https://europepmc.org/articles/PMC4349710/,chicken pox," PHN

Children

Focus mainly on ","

Immunodepressed patients only ",TextQuoteSelector,TextPositionSelector,17952,17963,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:04:03.298284+00:00
VAv-nuteEem64EdnA48x9A,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Postherpetic Neuralgia,R “Post herpetic Neuralgia” OR “,” OR “PHN”“Burden” OR “Humanisti,TextQuoteSelector,TextPositionSelector,16198,16220,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:03:17.835541+00:00
QftGrutgEemQVAu9bFnIDQ,b53nbDmi,https://europepmc.org/articles/PMC4349710/,neuropathic syndrome,85 years and over [9]. PHN is a , manifesting as on-going pain al,TextQuoteSelector,TextPositionSelector,11817,11837,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:17:06.351566+00:00
LwxdvuteEemzo28jW7GtyA,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Post herpetic Neuralgia,R “Post-herpetic Neuralgia” OR “,” OR “Postherpetic Neuralgia” OR,TextQuoteSelector,TextPositionSelector,16169,16192,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:02:15.722807+00:00
IHGI2OteEemfEedBcTNiuQ,b53nbDmi,https://europepmc.org/articles/PMC4349710/,EED,Economic Evaluations Database (H,) and the Centre for Reviews and,TextQuoteSelector,TextPositionSelector,15203,15206,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:01:51.105961+00:00
EtzIZOtdEem1fMdf2nWewg,b53nbDmi,https://europepmc.org/articles/PMC4349710/,shingles,ackgroundHerpes zoster (HZ) or “,” is common in persons aged 50 y,TextQuoteSelector,TextPositionSelector,8208,8216,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:54:18.794047+00:00
DKHLKutdEemrpMcunKWe1g,b53nbDmi,https://europepmc.org/articles/PMC4349710/,HZ,bstractBackgroundHerpes zoster (,) or “shingles” is common in per,TextQuoteSelector,TextPositionSelector,8200,8202,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:54:08.530428+00:00
B2gsgOtdEem63suygvUJyw,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Herpes zoster, in PMC.Go to:AbstractBackground, (HZ) or “shingles” is common in,TextQuoteSelector,TextPositionSelector,8185,8198,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:53:59.655827+00:00
AlCWLutdEeml1aN6wZlirw,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Herpes Zoster,economic and societal burden of , in Europe: a critical reviewAda,TextQuoteSelector,TextPositionSelector,6691,6704,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T12:53:51.249208+00:00
9ydNruteEemra7NKHG9U9w,b53nbDmi,https://europepmc.org/articles/PMC4349710/,PHN1,se ranging from €237.90/284.80 (,/PHN3) among patients with mild ,TextQuoteSelector,TextPositionSelector,31171,31175,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:07:51.474927+00:00
5OW_lutdEem19B_xNiyCJw,b53nbDmi,https://europepmc.org/articles/PMC4349710/,HZO,ye. Herpes Zoster Ophthalmicus (,) occurs in 10-20% of all HZ cas,TextQuoteSelector,TextPositionSelector,11363,11366,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:00:11.181362+00:00
4Iey9utdEem1b3O8J8HvtA,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Herpes Zoster Ophthalmicus,ve where it can affect the eye. , (HZO) occurs in 10-20% of all H,TextQuoteSelector,TextPositionSelector,11335,11361,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:00:03.943628+00:00
32rGZOteEemGvc-fsmoI9Q,b53nbDmi,https://europepmc.org/articles/PMC4349710/,C-reactive protein ,"erythrocyte sedimentation rate, ","level), ophthalmological/ontolog",TextQuoteSelector,TextPositionSelector,29139,29158,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:07:11.676267+00:00
1J-uVutfEemy2zfUMq5OIw,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Anxiety,"nnaire (SIQ) [75,76], the Short ", Screening Test (SAST) [56] and ,TextQuoteSelector,TextPositionSelector,44362,44369,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:14:03.070982+00:00
0CsQmutfEemDHuvbo9xoGw,b53nbDmi,https://europepmc.org/articles/PMC4349710/,Depression,luding the Hospital Anxiety and ," scale (HADS) [7,15], 10,47 Shor",TextQuoteSelector,TextPositionSelector,44271,44281,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-10T13:13:55.488972+00:00
