id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
gekNDLK1EemrftN9DSRN3w,b53nbDmi,https://europepmc.org/articles/PMC3836741/,collagen IV,"Cs deposit ECM proteins, namely ",", fibronectin and laminin, and a",TextQuoteSelector,TextPositionSelector,17138,17149,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:33:44.699607+00:00
eDujMrK1EemJet8G17dnDg,b53nbDmi,https://europepmc.org/articles/PMC3836741/,F-actin,r day 0 or day 1 after seeding. , or α-tubulin organization and E,TextQuoteSelector,TextPositionSelector,24451,24458,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:33:28.449962+00:00
bDZxILK1EemKTFN-Zl-2vw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,SM22,eneath the vSMC layer and above ," negative cells, the ECFCs (
Fig",TextQuoteSelector,TextPositionSelector,42000,42004,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:33:08.138586+00:00
__9UzLK0EemvEr-74jfXxQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,bovine,Bulletkit (Lonza) and 10% fetal ," serum (FBS; Hyclone, Logan, UT)",TextQuoteSelector,TextPositionSelector,18213,18219,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:30:06.791518+00:00
ZAo7ErK1Eemujr8JcoXhiQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,protein deposition, sought to characterize the ECM , by the endothelium on hydrogel ,TextQuoteSelector,TextPositionSelector,29743,29761,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:32:54.569088+00:00
XE_x8LK1EemxHa-sQ-q2TQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,von Willebrand factor,", and cytoplasmic expression of "," (vWF, 
Fig. 1B–D
), demonstrati",TextQuoteSelector,TextPositionSelector,29230,29251,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:32:41.510000+00:00
VWNcELK1EemKSm-rYGjeLw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,α-tubulin,day 1 after seeding. F-actin or , organization and ECM deposition,TextQuoteSelector,TextPositionSelector,24462,24471,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:32:29.993979+00:00
Ta7CPrK1EemvE_styXBRVA,b53nbDmi,https://europepmc.org/articles/PMC3836741/,VEGF,a supplemented with 50 ng/mL of ," (Pierce, Rockford, IL, USA). Th",TextQuoteSelector,TextPositionSelector,21156,21160,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:32:17.151831+00:00
RBUHQrK1EemJeUMVLpmiBg,b53nbDmi,https://europepmc.org/articles/PMC3836741/,vWF,"ecific markers (VECad, CD31, or ",") in red, and nuclei in blue. Ye",TextQuoteSelector,TextPositionSelector,20781,20784,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:32:00.957166+00:00
OoWFWLK1Eem6bqfnpaz2WA,b53nbDmi,https://europepmc.org/articles/PMC3836741/,thrombin, CaCl2 solution with 5 units/ml , (Sigma-Aldrich). To generate mi,TextQuoteSelector,TextPositionSelector,19404,19412,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:31:44.865014+00:00
MWD7krK1EemE5kst-Es5Mw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,fibrinogen,h) was in-line mixed with 2 wt% , (Sigma-Aldrich) at feeding rate,TextQuoteSelector,TextPositionSelector,19009,19019,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:31:29.706558+00:00
JDpHjrK1Eem5_fvvtVVPBw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,TES,"plement, 10 mM HEPES, and 10 mM "," (all from Sigma-Aldrich, St. Lo",TextQuoteSelector,TextPositionSelector,18741,18744,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:31:07.508947+00:00
G-v7IrK1EemtuP9LfI5VVA,b53nbDmi,https://europepmc.org/articles/PMC3836741/,transferrin,"mg/ml ascorbic acid, 0.01 mg/ml ",", 10 ng/ml sodium selenite, 0.03",TextQuoteSelector,TextPositionSelector,18632,18643,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:30:53.571465+00:00
E0saXLK1Eemw3HM-pAZQWQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,Boca,"1 mg/ml insulin (Akron Biotech, "," Raton, FL), 10% FBS (Hyclone), ",TextQuoteSelector,TextPositionSelector,18559,18563,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:30:39.104956+00:00
CsMOMLK1Eem9Wkf9W4sPDg,b53nbDmi,https://europepmc.org/articles/PMC3836741/,trypsin,ed every 5 to 7 days with 0.05% ,/0.1% ethylenediaminetetraacetic,TextQuoteSelector,TextPositionSelector,18323,18330,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:30:24.883514+00:00
9rKVbrK0EemFBg_mt5csiA,b53nbDmi,https://europepmc.org/articles/PMC3836741/,Human,aterials and MethodsCell Culture," ECFCs (Lonza, Walkersville, MD)",TextQuoteSelector,TextPositionSelector,17927,17932,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:29:50.987765+00:00
7yjANLK0Eem5BQ-TrK80pw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,fibronectin,"M proteins, namely collagen IV, "," and laminin, and also assemble ",TextQuoteSelector,TextPositionSelector,17151,17162,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:29:38.501615+00:00
5GHBPLK0EemkNudNx33CJQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,elastin,"bers, depositing collagen I and ",". Collectively, we establish a n",TextQuoteSelector,TextPositionSelector,11572,11579,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:29:20.370813+00:00
4ZbgsrK1EemvFXP3HmOosw,b53nbDmi,https://europepmc.org/articles/PMC3836741/,tubulin,e microfibers through actin and , configuration is instrumental f,TextQuoteSelector,TextPositionSelector,49987,49994,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:36:25.304717+00:00
20q6QLK0EemYkJeMvc3YJg,b53nbDmi,https://europepmc.org/articles/PMC3836741/,actin,fibers is independent of ECFCs' ," and microtubule organization, b",TextQuoteSelector,TextPositionSelector,11189,11194,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:29:05.133583+00:00
16RAXrK1EemkgzMhmPb2-w,b53nbDmi,https://europepmc.org/articles/PMC3836741/,CD31,"en, EC-specific markers (VECad, ",", or vWF) in red, and nuclei in ",TextQuoteSelector,TextPositionSelector,20772,20776,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:36:08.519045+00:00
0fZrfrK0Eemy5V8AH4KfXQ,b53nbDmi,https://europepmc.org/articles/PMC3836741/,ECM,ts of the extracellular matrix (,) are organized circumferentiall,TextQuoteSelector,TextPositionSelector,10340,10343,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T10:28:49.609761+00:00
