id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rgDOZO_AEemi1RtAccCLtA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,B7 ,ression of MHC class II and the ,co-stimulatory molecule. These m,TextQuoteSelector,TextPositionSelector,14785,14788,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T02:57:24.080475+00:00
pyev_u_AEem36q9zEetOVw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,ARS,"vent, acute radiation syndrome (",) will present complex medical c,TextQuoteSelector,TextPositionSelector,7222,7225,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T02:57:12.593111+00:00
psOzwutXEem2Su-ym0OW2Q,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-2,immune response by blocking the ,-mediated activation of natural ,TextQuoteSelector,TextPositionSelector,15456,15460,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:15:30.122866+00:00
ppr2eOtaEemDLl9Gubdyug,b53nbDmi,https://europepmc.org/articles/PMC4340678/,extracellular matrix proteins, Fn is one of the most abundant , in the bone marrow. The presenc,TextQuoteSelector,TextPositionSelector,31944,31973,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:36:58.207595+00:00
pB8UKOtWEemDGLf8504iIw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Osiris,cells against the host tissues (," Therapeutics, Inc., Columbia, M",TextQuoteSelector,TextPositionSelector,11866,11872,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:08:16.195160+00:00
oceijOtZEem5KAsqurDLZA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,anorexia,"electrolyte imbalance, malaise, ",", severe diarrhea, and fever. Th",TextQuoteSelector,TextPositionSelector,25677,25685,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:29:40.652085+00:00
oIzaLutcEemKEftHfC3h0A,b53nbDmi,https://europepmc.org/articles/PMC4340678/,anti-inflammatory cytokines,"ondin1, KGF, PDGF and FGF2) and "," were increased, whereas inflamm",TextQuoteSelector,TextPositionSelector,26990,27017,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:51:07.029829+00:00
nmyB-u_AEem556d9m5w8Jw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Acute radiation syndrome, to military medicine.Keywords: ,", Mesenchymal stem cell, Cell th",TextQuoteSelector,TextPositionSelector,8400,8424,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T02:56:57.999585+00:00
naqnhOtaEemKD6eoFW_jYg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Fn,e the inclusion of fibronectin (,) as a surface coating for cultu,TextQuoteSelector,TextPositionSelector,31867,31869,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:36:43.322988+00:00
n8GztutYEemq-7vDHZYdVw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-1a,"nd, and stem-cell factor (SFC). ", induces MSC production of IL-1a,TextQuoteSelector,TextPositionSelector,19334,19339,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:22:27.711826+00:00
msR4DutXEemdAmsG8TB1xQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,cyclin D2,ited by MSCs through a block in ," expression, resulting in cell c",TextQuoteSelector,TextPositionSelector,15313,15322,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:15:10.042288+00:00
mVS-mutaEemhw6-dGLnJzQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,fibronectin,s proven to be the inclusion of , (Fn) as a surface coating for c,TextQuoteSelector,TextPositionSelector,31854,31865,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:36:36.048506+00:00
mIXJeutYEemX6WeSbW_FcQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,SFC,"3 ligand, and stem-cell factor (",). IL-1a induces MSC production ,TextQuoteSelector,TextPositionSelector,19328,19331,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:22:15.759219+00:00
m6SznOtcEemI3gMTw7O8gQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,inflammatory cytokines,"tokines were increased, whereas ", were down-regulated [41-43].Cli,TextQuoteSelector,TextPositionSelector,27042,27064,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:50:58.929564+00:00
lT8AYutWEemfAs_kF_hfVw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,GvHD,ment of graft vs. host disease (,"), a potentially lethal complica",TextQuoteSelector,TextPositionSelector,11694,11698,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:07:51.166461+00:00
lIfWkutYEemvPEMSEEJIyw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,stem-cell factor,"ating factor, Flt-3 ligand, and ", (SFC). IL-1a induces MSC produc,TextQuoteSelector,TextPositionSelector,19310,19326,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:22:09.032061+00:00
kySwoutaEemaPn9rl4k2LQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,trauma,attlefield indications (such as ,", chemical exposure, and blast i",TextQuoteSelector,TextPositionSelector,31729,31735,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:36:25.612822+00:00
kDa-yutWEemq949yMV2kTA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,graft vs. host disease ,ew Zealand for the treatment of ,"(GvHD), a potentially lethal com",TextQuoteSelector,TextPositionSelector,11670,11693,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:07:42.776933+00:00
jkDcDOtYEemDZzNppkXtgg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Flt-3 ligand,"hage colony-stimulating factor, ",", and stem-cell factor (SFC). IL",TextQuoteSelector,TextPositionSelector,19292,19304,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:21:58.460889+00:00
iY8RPutXEemDqFPRdclSWA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,CD69,"tion, including CD25, CD38, and ",", have been shown to decrease in",TextQuoteSelector,TextPositionSelector,15193,15197,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:14:41.127811+00:00
hvLijutXEemRQx_7BycTnA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,CD38,"yte activation, including CD25, ",", and CD69, have been shown to d",TextQuoteSelector,TextPositionSelector,15183,15187,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:14:36.810526+00:00
hLKmputZEemwTf8HsUoTBg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,electrolyte imbalance,"e symptoms include dehydration, ",", malaise, anorexia, severe diar",TextQuoteSelector,TextPositionSelector,25645,25666,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:28:51.951807+00:00
gXOKSOtXEemhwa-vMmQXMQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,CD25,"ymphocyte activation, including ",", CD38, and CD69, have been show",TextQuoteSelector,TextPositionSelector,15177,15181,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:14:27.494346+00:00
cBxhnOtYEemBO-OUt8SI7Q,b53nbDmi,https://europepmc.org/articles/PMC4340678/,macrophage colony-stimulating factor,"L-7, IL-8, IL-11, IL-14, IL-15, ",", Flt-3 ligand, and stem-cell fa",TextQuoteSelector,TextPositionSelector,19254,19290,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:21:07.904961+00:00
btuXqutWEemaO0dH-rT24Q,b53nbDmi,https://europepmc.org/articles/PMC4340678/,GI syndromes,fied into the hematopoietic and ,", which occur simultaneously at ",TextQuoteSelector,TextPositionSelector,10834,10846,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:06:46.797129+00:00
_ww4KutWEemKCAdwUbkTMA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,stromal derived factor-1,"-1α), interleukin-8 (IL-8), and "," (SDF-1) [8,9]. For example, Wan",TextQuoteSelector,TextPositionSelector,14122,14146,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:10:48.748233+00:00
_uC4lu8yEem6SscjRJiIug,b53nbDmi,https://europepmc.org/articles/PMC4340678/,MSCs elicit a broad range of effects with regard to modulation of the inflammatory response,"e engrafted to damaged tissues, ", to injury. MSCs express a low l,TextQuoteSelector,TextPositionSelector,14527,14618,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-15T10:03:11.236598+00:00
_mTEeO_AEemFAndSozoa9g,b53nbDmi,https://europepmc.org/articles/PMC4340678/,dehydration,yndrome. These symptoms include ,", electrolyte imbalance, malaise",TextQuoteSelector,TextPositionSelector,25619,25630,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T02:59:38.996614+00:00
ZnknputYEemfB1P7Ocknug,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-15,"IL-6, IL-7, IL-8, IL-11, IL-14, ",", macrophage colony-stimulating ",TextQuoteSelector,TextPositionSelector,19247,19252,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:51.672026+00:00
Z6mOZutaEemDqwNpbnTAjw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,rats,n–wound injury was generated in , by producing an excisional woun,TextQuoteSelector,TextPositionSelector,28786,28790,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:35:12.776433+00:00
YmcdlOtYEemrYvvX2XcrJQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-14,"uch as IL-6, IL-7, IL-8, IL-11, ",", IL-15, macrophage colony-stimu",TextQuoteSelector,TextPositionSelector,19240,19245,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:44.769364+00:00
XZcruutYEemfBpMzHKtOaA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-11,"ines, such as IL-6, IL-7, IL-8, ",", IL-14, IL-15, macrophage colon",TextQuoteSelector,TextPositionSelector,19233,19238,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:36.827498+00:00
WJm6uOtaEemBQN_NHAV2EQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,primates,del of GI syndrome in non-human , recently developed by MacVittie,TextQuoteSelector,TextPositionSelector,27922,27930,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:34:47.501943+00:00
V-bFcutYEemX6HesVhA4eg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-7,"oietic cytokines, such as IL-6, ",", IL-8, IL-11, IL-14, IL-15, mac",TextQuoteSelector,TextPositionSelector,19221,19225,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:27.253638+00:00
U5RaHOtXEem2f-tiB71_bA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,MHC class II,"es, but they lack expression of ", and the B7 co-stimulatory molec,TextQuoteSelector,TextPositionSelector,14777,14789,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:13:10.492102+00:00
U3hrOutYEemGtbfE-dYytA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,IL-6,"ematopoietic cytokines, such as ",", IL-7, IL-8, IL-11, IL-14, IL-1",TextQuoteSelector,TextPositionSelector,19215,19219,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:19.939913+00:00
TzsWRutbEem9msNUzuCMaA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,human,zed model of GI syndrome in non-, primates recently developed by ,TextQuoteSelector,TextPositionSelector,27916,27921,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:41:41.024443+00:00
TRKMGOtXEem56LsZksY1CQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,major histocompatibility (MHC) class I,ry. MSCs express a low level of ," molecules, but they lack expres",TextQuoteSelector,TextPositionSelector,14699,14737,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:12:59.487591+00:00
SmvYuOtaEemI28dbkCWRBw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Crohn’s disease,"ithelium, such as GvHD [45] and ", [46]. Considering the highly si,TextQuoteSelector,TextPositionSelector,27642,27657,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:34:23.733884+00:00
SP6kIOtZEemKDUO1GD_jRQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,GI syndrome,cy potential of MSC therapy for ,In addition to hematological cri,TextQuoteSelector,TextPositionSelector,25425,25436,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:27:11.807695+00:00
SBFlTutYEem5JpudHqRDNA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,G-CSF," factor (GM-CSF), and pegylated ", to facilitate hematopoietic rec,TextQuoteSelector,TextPositionSelector,18917,18922,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:20:00.630816+00:00
RM59LutWEemKBd_u9E1TRQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Hematopoietic syndrome,"chymal stem cell, Cell therapy, ",", Gastrointestinal syndrome, Rad",TextQuoteSelector,TextPositionSelector,8476,8498,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:05:36.258374+00:00
Qj5GqutYEemvOzu5hTMd-Q,b53nbDmi,https://europepmc.org/articles/PMC4340678/,GM-CSF,hage colony-stimulating factor (,"), and pegylated G-CSF to facili",TextQuoteSelector,TextPositionSelector,18894,18900,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:19:51.023956+00:00
PzTb4utWEemCUtNeRos5uA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,Gastrointestinal syndrome,"herapy, Hematopoietic syndrome, ",", Radiation injuryGo to:Introduc",TextQuoteSelector,TextPositionSelector,8500,8525,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:05:26.952862+00:00
Pgz68utaEemqDvMdzMfq2w,b53nbDmi,https://europepmc.org/articles/PMC4340678/,inflammatory bowel diseases,en reported in treating certain , that involve the significant lo,TextQuoteSelector,TextPositionSelector,27532,27559,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:34:02.838650+00:00
Pg7xnOtYEemdjFfVTb63mw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,granulocyte-macrophage colony-stimulating factor,"en® [Filgrastim, Amgen, Inc.]), "," (GM-CSF), and pegylated G-CSF t",TextQuoteSelector,TextPositionSelector,18844,18892,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:19:43.918978+00:00
ONirCutYEemRRaMY_JbhYg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,granulocyte colony-stimulating factor,hort-term cytokine therapy with ," (Neupogen® [Filgrastim, Amgen, ",TextQuoteSelector,TextPositionSelector,18767,18804,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:19:35.254437+00:00
NCo0UOtaEem6cKvoSskUKA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,hemorrhage," a reduction in pain, diarrhea, ",", inflammation, and fistulizatio",TextQuoteSelector,TextPositionSelector,27391,27401,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:33:46.298339+00:00
MokgWutXEemrXYcx2FgofQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,antibody,n in the presence of a blocking , to each cytokine.Once engrafted,TextQuoteSelector,TextPositionSelector,14507,14515,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:12:15.132897+00:00
MNzKLOtcEemvQEsAcLjKAw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,cytokine,guidelines recommend short-term , therapy with granulocyte colony,TextQuoteSelector,TextPositionSelector,18745,18753,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:47:59.858323+00:00
MB43AOtYEem7VqM3tfLeNA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,humans,ata from studies on animals and , suggest that the mean lethal do,TextQuoteSelector,TextPositionSelector,18361,18367,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:19:20.478454+00:00
M1eebO_BEemKxoe1SYGF9A,b53nbDmi,https://europepmc.org/articles/PMC4340678/,acute radiation syndrome,senchymal stem cell therapy for ,: innovative medical approaches ,TextQuoteSelector,TextPositionSelector,5728,5752,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T03:01:07.765727+00:00
KnSa4utYEemrn2O9sbMRUA,b53nbDmi,https://europepmc.org/articles/PMC4340678/,animals,n. Current data from studies on , and humans suggest that the mea,TextQuoteSelector,TextPositionSelector,18349,18356,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:19:11.146843+00:00
ItLsdutYEemB3J-J43cJ3g,b53nbDmi,https://europepmc.org/articles/PMC4340678/,thrombocytopenia ," immunosuppression, anemia, and ",resulting from the death and/or ,TextQuoteSelector,TextPositionSelector,18194,18211,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:18:58.050833+00:00
I5uHEOtaEemsr8Mg7t-LDw,b53nbDmi,https://europepmc.org/articles/PMC4340678/,radiation-induced colitis,d prostate cancer patients with , has been reported. These patien,TextQuoteSelector,TextPositionSelector,27288,27313,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:33:18.589181+00:00
HxD1AutXEemq-aPb9FtBuQ,b53nbDmi,https://europepmc.org/articles/PMC4340678/,chemokine,The involvement of the specific , in question was verified by the,TextQuoteSelector,TextPositionSelector,14399,14408,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:11:42.516973+00:00
GVcqLOtYEemCUz9YmzOSFg,b53nbDmi,https://europepmc.org/articles/PMC4340678/,anemia,"d by intense immunosuppression, ",", and thrombocytopenia resulting",TextQuoteSelector,TextPositionSelector,18182,18188,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-10T12:18:42.348565+00:00
