id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rpqiZqiSEem6DLuwErYCQg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,glioma, increased apoptosis in certain , cell lines following overexpres,TextQuoteSelector,TextPositionSelector,41607,41613,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:59:15.749231+00:00
qvac8KiIEemNqFPbStr6Tg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,depression,tion [3]. Some animal models of , demonstrate reduced dentate gyr,TextQuoteSelector,TextPositionSelector,11263,11273,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:47:34.585961+00:00
qZXsrqiREemvLntLaIZFrA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Robo2,l neurons through regulation of ,", an axonal guidance protein [29",TextQuoteSelector,TextPositionSelector,39054,39059,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:51:57.637337+00:00
pJ2KZKiQEemKaJvvyjYJhA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,mouse,es were quantified per injected ,.TGCA dataTCGA data was mined as,TextQuoteSelector,TextPositionSelector,56739,56744,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:44:39.971464+00:00
omfYnKiSEemxsJv52QIs0A,b53nbDmi,https://europepmc.org/articles/PMC5426787/,brain cancer,"ocarcinoma, gastric cancer, and "," [40–44]. In this study, we foun",TextQuoteSelector,TextPositionSelector,41199,41211,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:58:55.176363+00:00
oVVz3KiJEemSqTelWmyuDA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,lentivirus,eks). We use the GFP-expressing , to provide a baseline number of,TextQuoteSelector,TextPositionSelector,16357,16367,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:54:28.008408+00:00
mT7JFqiREemnMkfwLJjE8A,b53nbDmi,https://europepmc.org/articles/PMC5426787/,β-integrin,by facilitating the activity of , [26]. It is possible that a sim,TextQuoteSelector,TextPositionSelector,38255,38265,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:51:30.410808+00:00
mGlT8qiSEemxrzsIjkGzfA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,gastric cancer,"suppression in hepatocarcinoma, ",", and brain cancer [40–44]. In t",TextQuoteSelector,TextPositionSelector,41179,41193,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:58:38.093486+00:00
l4S6WqiQEem6CJe0jqw8GQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,DPI,ption at 7 days post-infection (,) in regions of high miR-338-3p ,TextQuoteSelector,TextPositionSelector,29709,29712,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:44:17.467519+00:00
kYXSpKiSEem5EdMAFR9x2g,b53nbDmi,https://europepmc.org/articles/PMC5426787/,hepatocarcinoma,licated in tumor suppression in ,", gastric cancer, and brain canc",TextQuoteSelector,TextPositionSelector,41162,41177,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:58:26.772149+00:00
k9XcNrRDEemqhaPe8sIjlQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GFAP (red) and BrdU (blue) in dentate gyrus neoplasm,ockdown. (B) Co-localization of , following miR-338-3p knockdown.,TextQuoteSelector,TextPositionSelector,32427,32479,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:03:14.545612+00:00
k4fsWKiJEemd1_8SEUzhkA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,green fluorescent protein, lentiviral controls containing , (GFP) or mCherry without sensor,TextQuoteSelector,TextPositionSelector,16223,16248,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:54:04.849725+00:00
j6hUIrRDEemLS0NPFgOLvQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,neoplasms appear to be generally composed of a ‘core’ expressing few biomarkers surrounded by a region of nestin- and GFAP,"plasia (Fig 5C). Overall, these ",-positive cells with small numbe,TextQuoteSelector,TextPositionSelector,30899,31021,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:03:07.271034+00:00
iyYy3rRDEem1Br-kTioRKw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GFAP also appeared to be highly expressed at the margins of the neoplastic growths,the neoplasm’s center (Fig 5A). , (Fig 5B). NeuN was observed at ,TextQuoteSelector,TextPositionSelector,30594,30676,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:02:59.851835+00:00
ie9P0qiKEemjitcV7GcAhg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,ubiquitin,downstream from GFP driven by a ," promoter, allowing simultaneous",TextQuoteSelector,TextPositionSelector,22412,22421,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:00:58.140235+00:00
hbAKFqiJEemhbC_dM_Xomg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GFP,338-3p sensor (red) and control ,-expressing virus. (E) Expressio,TextQuoteSelector,TextPositionSelector,15912,15915,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:53:41.342724+00:00
h22idrRDEemQlX9Pa0UL-w,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Nestin expression seemed to be almost entirely localized to the neoplasm,"GFAP), and NeuN. Qualitatively, ","’s margins, while mostly absent ",TextQuoteSelector,TextPositionSelector,30453,30525,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:02:53.574753+00:00
grlQQqiTEemrakMnVNdtpQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,AKT,"f Pten, which inhibits the PI3K/", pathway [52]. PREX2a inhibits P,TextQuoteSelector,TextPositionSelector,45082,45085,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:05:11.626393+00:00
gOnPwqiSEema_te04UyvYg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Dicer1, loss of miRNA function through , ablation produces a wide range ,TextQuoteSelector,TextPositionSelector,40297,40303,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:57:58.891081+00:00
fWyVeKiIEembvlcfzDY7Uw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,animal,nd pattern separation [3]. Some , models of depression demonstrat,TextQuoteSelector,TextPositionSelector,11246,11252,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:46:18.065240+00:00
exuA5KiJEemd1qdPruCbAw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,virus,red) and control GFP-expressing ,. (E) Expression levels of 10 di,TextQuoteSelector,TextPositionSelector,15927,15932,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:53:23.714808+00:00
emVMcKiTEemF5wPNf4Pztw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,PI3K,"oss of Pten, which inhibits the ",/AKT pathway [52]. PREX2a inhibi,TextQuoteSelector,TextPositionSelector,45077,45081,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:04:57.391189+00:00
dAtfkqiREem211MtfJLa2Q,b53nbDmi,https://europepmc.org/articles/PMC5426787/,tumors,A expression profiling of their ,", we show that low expression of",TextQuoteSelector,TextPositionSelector,36445,36451,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:50:27.924114+00:00
d5GF8rRDEem1BdsrbJthzg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GBM patients grouped by mir,disease-free survival curves of ,-338-3p expression level. P-valu,TextQuoteSelector,TextPositionSelector,36917,36944,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:02:26.878595+00:00
cOfAwrRDEemLuN9c8Jxf0A,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GBM patients with low mir, on miR-338-3p expression level.,-338-3p expression exhibit decre,TextQuoteSelector,TextPositionSelector,36754,36779,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:02:15.719320+00:00
bslJmKiTEemUpzubD1B7gg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Pten,ites is associated with loss of ,", which inhibits the PI3K/AKT pa",TextQuoteSelector,TextPositionSelector,45052,45056,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:04:38.021192+00:00
b0oadKiIEem79NNfg5uKlQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,humans,ioblastoma.Go to:IntroductionIn ,", neurogenesis has been observed",TextQuoteSelector,TextPositionSelector,10882,10888,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:45:54.285361+00:00
avMPWrRDEemlNG8Lo8-Ghg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,"Neoplasm infected with the miR-338-3p sensor (red) and sponge (green) and stained for (A) nestin (blue) as a marker for immature neurons, (B) GFAP",s in cellular neoplasia in vivo., (blue) as a marker for astrocyt,TextQuoteSelector,TextPositionSelector,30070,30216,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-08-01T10:02:05.665685+00:00
_SfESqiIEemF1QcZE7QfPw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,neoplasia,own created regions of cellular , resembling glioblastoma (GBM) i,TextQuoteSelector,TextPositionSelector,14057,14066,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:49:52.560615+00:00
_5nDaKiSEemUpiuPWfKhAQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Pttg,r suppression via regulation of ,", a paracrine growth factor, in ",TextQuoteSelector,TextPositionSelector,44108,44112,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:01:31.309929+00:00
_2824KiQEemoJ__-boeOyA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,animals,-338-3p sponge and perfused the , at 7 DPI (Fig 6). All mice inje,TextQuoteSelector,TextPositionSelector,31347,31354,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:47:12.205848+00:00
Zi7QbqiTEemhgD8PCqiCgg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,PREX2a,nduced by loss of inhibition of ,", another target of miR-338-3p [",TextQuoteSelector,TextPositionSelector,44938,44944,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:04:23.579232+00:00
ZaQ3BqiJEemZNfdoNZ54AQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,infection,t mice results in roughly equal , rates; sections counter-stained,TextQuoteSelector,TextPositionSelector,15727,15736,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:52:47.433918+00:00
ZWMZyKiUEemd5js5kNbhUQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Strep," Acids, 2mM L-glutamine, 1% Pen-", and 500 μg/ml Geneticin® (only ,TextQuoteSelector,TextPositionSelector,48801,48806,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:11:31.847476+00:00
Z1X1XqiIEem2ygsZqXQ1mg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,tumor,338-3p as a clinically relevant , suppressor in glioblastoma.Go t,TextQuoteSelector,TextPositionSelector,10828,10833,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:45:41.198757+00:00
Z1KLpKiREem6CtPJg4135g,b53nbDmi,https://europepmc.org/articles/PMC5426787/,Cancer,"this, we examined data from The ", Genome Atlas (TGCA). Using data,TextQuoteSelector,TextPositionSelector,36343,36349,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:50:06.407614+00:00
YpX6KqiVEemd5w_rhpnvDQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,neuroblastoma,2a is crucial in suppression of , proliferation [43].In this stud,TextQuoteSelector,TextPositionSelector,45360,45373,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:18:36.496992+00:00
VcEXbqiJEemrVbfr_oE25Q,b53nbDmi,https://europepmc.org/articles/PMC5426787/,viruses,pressing and mCherry-expressing , (equal titer) into the dentate ,TextQuoteSelector,TextPositionSelector,15643,15650,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:52:21.152701+00:00
UcRjoKiTEemF5XsZIehoZg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,CDKs,n [48]. CyclinD1 and associated , may act as a “switch” in the ce,TextQuoteSelector,TextPositionSelector,44470,44474,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:03:49.504411+00:00
UUFSdKiVEemVdKPAuGY3ug,b53nbDmi,https://europepmc.org/articles/PMC5426787/,glial fibrillary acidic protein,"lusters, we stained for nestin, "," (GFAP), and NeuN. Qualitatively",TextQuoteSelector,TextPositionSelector,30388,30419,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:18:07.536251+00:00
THCRlKiJEemYat-RRgRjBA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,GFP,ry. (B) Co-injection of control ,-expressing and mCherry-expressi,TextQuoteSelector,TextPositionSelector,15605,15608,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:52:05.568781+00:00
T051tKiQEem6iJMEXTvprA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,mouse,n independent sample within the , of both the control and knockdo,TextQuoteSelector,TextPositionSelector,26551,26556,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:42:16.774615+00:00
SuuTnKiIEem593tG3vppQw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,neoplasms,"oliferation is upregulated, and ", form spontaneously in vivo. Add,TextQuoteSelector,TextPositionSelector,10502,10511,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:44:53.354189+00:00
SjFcvqiKEemqtNeQI06ung,b53nbDmi,https://europepmc.org/articles/PMC5426787/,NeuN, sensor. (D) Co-localization of , (arrowheads) and miR-132-3p sen,TextQuoteSelector,TextPositionSelector,19167,19171,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:59:11.173697+00:00
S9Hj6qiUEemSsRuJ5L4uJA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,bovine,"e) (Gibco 12440–053), 10% fetal "," serum (FBS), 0.1 mM MEM Non-Ess",TextQuoteSelector,TextPositionSelector,48719,48725,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:10:48.963301+00:00
RGdJ6KiTEemxPt8_QEAPbA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,CyclinD1,pus thus far [47].Regulation of , expression has been similarly i,TextQuoteSelector,TextPositionSelector,44318,44326,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:03:26.977411+00:00
QM18hKiUEemt6IfaMVXL8w,b53nbDmi,https://europepmc.org/articles/PMC5426787/,HEK,"d pVSV-g, were transfected into ", 293-FT cells. HEK 293-FT cells ,TextQuoteSelector,TextPositionSelector,48559,48562,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:10:30.409180+00:00
PyJu3KiIEemxLeNZ2xwJSQ,b53nbDmi,https://europepmc.org/articles/PMC5426787/,cellular proliferation," soma in a disorganized manner, "," is upregulated, and neoplasms f",TextQuoteSelector,TextPositionSelector,10459,10481,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:44:33.532770+00:00
Pu6oNKiKEem4_GOlzoHXtA,b53nbDmi,https://europepmc.org/articles/PMC5426787/,nestin, sensor. (B) Co-localization of , (arrowheads) with miR-132-3p se,TextQuoteSelector,TextPositionSelector,19036,19042,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:58:52.366777+00:00
OqXyfqiTEemjewvmwoO82Q,b53nbDmi,https://europepmc.org/articles/PMC5426787/,growth factor,"regulation of Pttg, a paracrine ",", in pituitary adenoma. However,",TextQuoteSelector,TextPositionSelector,44126,44139,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:03:10.558672+00:00
ORnLEKiJEema8-dA-m_6cg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,mCherry,et sequences into the 3’ UTR of , in a lentiviral vector (Fig 1A),TextQuoteSelector,TextPositionSelector,15023,15030,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T11:51:32.923575+00:00
N_sqnKiVEemYr0dKg4aZrw,b53nbDmi,https://europepmc.org/articles/PMC5426787/,retroviruses,rn granule neurons in vivo. Two ,", one expressing the sponge cons",TextQuoteSelector,TextPositionSelector,25209,25221,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:17:24.787616+00:00
MPb7HqiUEemNt4PFPGmM3w,b53nbDmi,https://europepmc.org/articles/PMC5426787/,BamHI,via ligation into the BstBI and , sites of redRubi. All DNA was c,TextQuoteSelector,TextPositionSelector,48369,48374,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T13:10:03.689024+00:00
LWBmGqiQEemjebdLGBIczg,b53nbDmi,https://europepmc.org/articles/PMC5426787/,retrovirus,ral backbone. Injection of this , results in specific infection o,TextQuoteSelector,TextPositionSelector,25056,25066,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,MiR-338-3p regulates neuronal maturation and suppresses glioblastoma proliferation.,2019-07-17T12:41:19.597199+00:00
