id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jZvKLMsLEemM4h9_zOt5qw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,CsbHLH44,", CsbHLH38, CsbHLH39, CsbHLH42, ",", CsbHLH47, CsbHLH48, and CsbHLH",TextQuoteSelector,TextPositionSelector,33251,33259,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:50:09.040025+00:00
jIK8uJGzEemXOCeLPKy_2g,b53nbDmi,https://europepmc.org/articles/PMC5920331/,MYB," and characterized, such as the ",", WRKY, CBF/DREB, and bZIPs. How",TextQuoteSelector,TextPositionSelector,50376,50379,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-18T10:26:34.937228+00:00
j1rOXpGyEemVhtODeCGlpA,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Agrobacterium,of positive transgenic lines by ,-mediated transformation of shoo,TextQuoteSelector,TextPositionSelector,43880,43893,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-18T10:19:30.061960+00:00
iNpkipEEEemjsn-jTpkgjg,b53nbDmi,https://europepmc.org/articles/PMC5920331/,E-box-binding proteins,e identified seven putative non-, that lack either or both of the,TextQuoteSelector,TextPositionSelector,30385,30407,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:33:46.706544+00:00
iLgRZpD9EemE1LO16wFyUw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Saccharomyces cerevisiae,ely transformed into the yeast (,) strain AH109 harboring a MEL1 ,TextQuoteSelector,TextPositionSelector,18004,18028,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:43:40.049946+00:00
iKq_LssKEemoUSt_JXuUkQ,b53nbDmi,https://europepmc.org/articles/PMC5920331/,AH109 ,accharomyces cerevisiae) strain ,harboring a MEL1 reporter. Trans,TextQuoteSelector,TextPositionSelector,18038,18044,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:42:50.913174+00:00
iK4PzJECEemjsX9NuFiq5Q,b53nbDmi,https://europepmc.org/articles/PMC5920331/,catalase,"e dismutase (SOD; EC 1.15.1.1), "," (CAT; EC 1.11.1.6), and peroxid",TextQuoteSelector,TextPositionSelector,21949,21957,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:19:27.398317+00:00
iBnmbpEAEemOGdOZXW_8lg,b53nbDmi,https://europepmc.org/articles/PMC5920331/,BamHI,ified and ligated into the XbaI/, sites of pBI121 (Clontech) to o,TextQuoteSelector,TextPositionSelector,18444,18449,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:05:07.064352+00:00
i5_V9pD6Eem98vvMwlOzUw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,plant,", which have adverse effects on ", growth and may substantially re,TextQuoteSelector,TextPositionSelector,9114,9119,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:22:16.497020+00:00
i3w-FJG1EemkcENGeXrqPw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,RD29A,ession of AtWKRY57 up-regulated ,", NCED3, and ABA3, but only two ",TextQuoteSelector,TextPositionSelector,58476,58481,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-18T10:40:52.321134+00:00
hyHTApD7EemrXxNsYK46Wg,b53nbDmi,https://europepmc.org/articles/PMC5920331/,yellow fluorescent protein,don was cloned into the 101YFP (,) vector at XbaI and SalI restri,TextQuoteSelector,TextPositionSelector,16733,16759,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:29:18.434189+00:00
h-Iq1ssLEemiCnsUTedSYA,b53nbDmi,https://europepmc.org/articles/PMC5920331/,CsbHLH43,", CsbHLH34, CsbHLH36, CsbHLH41, ",", CsbHLH46, and CsbHLH49 showed ",TextQuoteSelector,TextPositionSelector,33398,33406,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:49:59.202111+00:00
gdRRAJEEEemjzGuaHP70mw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Arg-14,"articular, the residues Arg-13, ",", Leu-24, Pro-29, and Leu-56 had",TextQuoteSelector,TextPositionSelector,29883,29889,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:33:34.880313+00:00
gOzrFJD9Eemu_iPSCVaXAw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Agrobacterium tumefaciens,icotiana benthamiana) leaves by , infiltration based on a previou,TextQuoteSelector,TextPositionSelector,17111,17136,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:43:26.766197+00:00
gGSkEJEDEemmNGsVqXKwSQ,b53nbDmi,https://europepmc.org/articles/PMC5920331/,luciferase,ions. The activities of firefly , (LUC) and Renilla luciferase (R,TextQuoteSelector,TextPositionSelector,26514,26524,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:26:22.792023+00:00
gGM7LssLEem-cfuZuFZ6iQ,b53nbDmi,https://europepmc.org/articles/PMC5920331/,CsbHLH42,", CsbHLH37, CsbHLH38, CsbHLH39, ",", CsbHLH44, CsbHLH47, CsbHLH48, ",TextQuoteSelector,TextPositionSelector,33241,33249,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:49:46.850317+00:00
g4JHjpECEemjys9JGfCxMw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,superoxide dismutase,"and antioxidant enzymes, namely "," (SOD; EC 1.15.1.1), catalase (C",TextQuoteSelector,TextPositionSelector,21908,21928,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:19:18.821175+00:00
fFiDppD9EemyiRe4jQ6rGw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Nicotiana benthamiana, fused to mCherry into tobacco (,) leaves by Agrobacterium tumefa,TextQuoteSelector,TextPositionSelector,17078,17099,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:43:19.118439+00:00
fFXU9pEEEemsBbMMek_gVg,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Arg-13,"io; in particular, the residues ",", Arg-14, Leu-24, Pro-29, and Le",TextQuoteSelector,TextPositionSelector,29875,29881,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:33:25.536776+00:00
f4eSSJEBEemPNPOi_LAw3g,b53nbDmi,https://europepmc.org/articles/PMC5920331/,A. tumefaciens GV3101, 2003) were co-transformed into ,. Transient expression assay in ,TextQuoteSelector,TextPositionSelector,26343,26364,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T13:12:02.316282+00:00
eL56FMsLEemXdWMOwlHucw,b53nbDmi,https://europepmc.org/articles/PMC5920331/,CsbHLH41,", CsbHLH26, CsbHLH34, CsbHLH36, ",", and CsbHLH46) in response to c",TextQuoteSelector,TextPositionSelector,34169,34177,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:49:33.967391+00:00
c6ZZ_MsLEem21zvoiRNYxQ,b53nbDmi,https://europepmc.org/articles/PMC5920331/,CsbHLH4," of nine CsbHLH genes (CsbHLH2, ",", CsbHLH18, CsbHLH22, CsbHLH26, ",TextQuoteSelector,TextPositionSelector,34110,34117,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-08-30T09:49:25.243528+00:00
a5LgIpD7EemY7Ut0UHW2RQ,b53nbDmi,https://europepmc.org/articles/PMC5920331/,Ubiquitin, ng of cDNA template. Actin and , were used as internal reference,TextQuoteSelector,TextPositionSelector,16268,16277,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T12:28:32.192288+00:00
