id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
eXnUILKsEem9TPu2HDvb5A,b53nbDmi,https://europepmc.org/articles/PMC4789058/,S. cerevisiae,ipids in nonoleaginous strains (,", T. delbrueckii, and K. polyspo",TextQuoteSelector,TextPositionSelector,21408,21421,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:29:05.169841+00:00
cjtVLLKrEemvZUcENd-y8g,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Trichosporon cutaneum,"polytica, Rhodotorula glutinis, ",", and Candida sp.) and tradition",TextQuoteSelector,TextPositionSelector,7754,7775,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:21:43.433734+00:00
avHV1LKrEemKLuNCB27nww,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Rhodotorula glutinis,"712.34.545.616.94.025.257.916.9
","
(NH4)2SO4
13.11.36.961.715.61.4",TextQuoteSelector,TextPositionSelector,24268,24288,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:21:31.204145+00:00
ZsKLsLKsEemE019iw_XU9A,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Y. lipolytica,m > Candida sp. ≥ R. glutinis > ,. In all four oleaginous strains,TextQuoteSelector,TextPositionSelector,21158,21171,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:28:33.785492+00:00
YzumbLKrEemvZB9GvW2jVg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Rhodotorula glutinis,"of lipids (Yarrowia lipolytica, ",", Trichosporon cutaneum, and Can",TextQuoteSelector,TextPositionSelector,7732,7752,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:21:18.279233+00:00
YO7I8rKsEemh5Z_Dqwhz_A,b53nbDmi,https://europepmc.org/articles/PMC4789058/,R. glutinis,nce T. cutaneum > Candida sp. ≥ , > Y. lipolytica. In all four ol,TextQuoteSelector,TextPositionSelector,21144,21155,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:28:23.914759+00:00
WbBuTLKsEemh5PtsgKfHHw,b53nbDmi,https://europepmc.org/articles/PMC4789058/,T. cutaneum,"55%, decreasing in the sequence ", > Candida sp. ≥ R. glutinis > Y,TextQuoteSelector,TextPositionSelector,21116,21127,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:28:11.714970+00:00
W-7f-rKrEemb28t2SOertg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Yarrowia lipolytica,".42.65.138.927.45.631.141.527.4
","
(NH4)2SO4
10.39.42.338.735.83.5",TextQuoteSelector,TextPositionSelector,24623,24642,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:21:05.974041+00:00
UD0SxrKrEemGqtPQXjgiQQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Yarrowia lipolytica,lating large amounts of lipids (,", Rhodotorula glutinis, Trichosp",TextQuoteSelector,TextPositionSelector,7711,7730,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:20:46.527628+00:00
SjVx7LKsEemisGtuir1H1w,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Yarrowia lipolytica CCY 29-26-36,chosporon cutaneum CCY 30-5-10; , supplied by Culture Collection ,TextQuoteSelector,TextPositionSelector,14590,14622,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:27:45.664332+00:00
STxy0rKrEemPPJc_b2h_Ww,b53nbDmi,https://europepmc.org/articles/PMC4789058/,yeast,creased lipid accumulation. All , strains displayed high (70–90%),TextQuoteSelector,TextPositionSelector,8522,8527,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:20:34.757293+00:00
QUZlCrKsEem6W9vQ-gmEsg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Trichosporon cutaneum CCY 30-5-10,Torulaspora delbrueckii DBM 39; ,; Yarrowia lipolytica CCY 29-26-,TextQuoteSelector,TextPositionSelector,14555,14588,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:27:30.717017+00:00
OktlwLKsEem1uicrzdaayw,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Torulaspora delbrueckii DBM 39,charomyces cerevisiae DBM 2115; ,; Trichosporon cutaneum CCY 30-5,TextQuoteSelector,TextPositionSelector,14523,14553,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:27:19.041338+00:00
O-lZkrKrEemotS8mLcH5eQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Yeast,in Oleaginous and Nonoleaginous ," BiomassIrena Kolouchová,
1
,
*
",TextQuoteSelector,TextPositionSelector,5895,5900,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:20:12.324162+00:00
M8rUxLKsEemga_daEqW3sg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Saccharomyces cerevisiae DBM 2115,odotorula glutinis CCY 20-2-20; ,; Torulaspora delbrueckii DBM 39,TextQuoteSelector,TextPositionSelector,14488,14521,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:27:08.282860+00:00
Lb7XkrKsEemjK9dxM2dyqg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Rhodotorula glutinis CCY 20-2-20,yveromyces polysporus DBM 2171; ,; Saccharomyces cerevisiae DBM 2,TextQuoteSelector,TextPositionSelector,14454,14486,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:26:57.880140+00:00
JuNPPrKsEemizQuUQ5HEcA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Kluyveromyces polysporus DBM 2171,tudy were Candida sp. DBM 2163; ,; Rhodotorula glutinis CCY 20-2-,TextQuoteSelector,TextPositionSelector,14419,14452,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:26:46.627514+00:00
HHFD0LKsEem7ivdw3C5_QA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Candida sp. DBM 2163, used in the present study were ,; Kluyveromyces polysporus DBM 2,TextQuoteSelector,TextPositionSelector,14397,14417,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:26:28.938601+00:00
FbH59LKsEemeYLNBVT9xtA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,humans,"e essential fatty acids and, as "," cannot synthetize them, they mu",TextQuoteSelector,TextPositionSelector,12098,12104,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:26:17.774455+00:00
D3-6WLKsEemRfFd7--osnA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,cocoa,mposition similarities with the , butter or other exotic fats). E,TextQuoteSelector,TextPositionSelector,11031,11036,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:26:07.273252+00:00
CGR_5rKtEemZVUc8ISISmg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,corn,rogen source in AFEX-pretreated , stover hydrolysate [59] which m,TextQuoteSelector,TextPositionSelector,36553,36557,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:33:04.960103+00:00
BgkhHLKsEemPPV8r4ERTUQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,animal,ds rarely found in the plant or ," kingdom (i.e., lipids presentin",TextQuoteSelector,TextPositionSelector,10957,10963,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:25:51.518743+00:00
AiNTHrKtEemw0DMnSp-nRw,b53nbDmi,https://europepmc.org/articles/PMC4789058/,C. zeylanoides,rogen source for lipid yield in ,".On comparing the results, ammon",TextQuoteSelector,TextPositionSelector,36274,36288,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:32:54.368955+00:00
9WPGLLKsEemxDKt54CyA6Q,b53nbDmi,https://europepmc.org/articles/PMC4789058/,R. toruloides,ntans and Evans et al. [55] for ,. We found ammonium sulfate as t,TextQuoteSelector,TextPositionSelector,35927,35940,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:32:33.083970+00:00
8iIO8rKrEemzm-f75jCWHQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,plant,ties lipids rarely found in the ," or animal kingdom (i.e., lipids",TextQuoteSelector,TextPositionSelector,10948,10953,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:25:18.018789+00:00
6zpv-LKrEemrZNspjlhUTg,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Yeasts," known in the same genus [7, 8].", appear to be the most easily ex,TextQuoteSelector,TextPositionSelector,9631,9637,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:25:06.453243+00:00
5bW9vLKrEemir2_697gBcQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,microorganism, be the most easily exploitable , due to their fast lipid accumul,TextQuoteSelector,TextPositionSelector,9679,9692,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:24:57.168956+00:00
581EjrKsEemb38dJh5L_QQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,T. fermentans,observed by Zhu et al. [31] for , and Evans et al. [55] for R. to,TextQuoteSelector,TextPositionSelector,35887,35900,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:32:10.169776+00:00
4cGx2LKsEem1vYcq1T81tQ,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Rhodosporidium toruloides,by Turcotte and Kosaric [51] on ,", we found no preferential nitro",TextQuoteSelector,TextPositionSelector,34247,34272,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:31:59.870011+00:00
32Xk-rKrEemJcouifCPy5g,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Saccharomyces sp.,"gically employed strains, e.g., ",) do not accumulate lipids in hi,TextQuoteSelector,TextPositionSelector,9297,9314,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:24:46.512200+00:00
13qeKrKrEem9XgeJYAf0xA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Microorganisms,N ratio 70.Go to:1. Introduction, produce lipids in standard qual,TextQuoteSelector,TextPositionSelector,8977,8991,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:24:33.284036+00:00
0R3OYrKrEemrY4vrbhf6_g,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Trichosporon,"se fatty acids, was observed in ", with ammonium sulfate as nitrog,TextQuoteSelector,TextPositionSelector,8886,8898,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:24:22.626859+00:00
-896nLKsEem9YetfgWxawA,b53nbDmi,https://europepmc.org/articles/PMC4789058/,Lipomyces starkeyi,sure the highest lipid yield in , [42] whereas da Rosa et al. [56,TextQuoteSelector,TextPositionSelector,36135,36153,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-30T09:32:43.760621+00:00
