id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kaKNrrRAEemQXg8PjTZV4Q,b53nbDmi,https://europepmc.org/articles/PMC5607173/,"IL-17 in place of murine MCs [19]; consistently, γδT cells produce IL-17 in response to BCG in a murine model of bladder cancer ",udies suggest γδT cells produce ,"[25]. In this model, IL-17 was r",TextQuoteSelector,TextPositionSelector,42422,42550,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:41:42.324120+00:00
kCNLBLQ_EemqpwOO1cyAJw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17+ cell infiltrate led us to stain more tumour,es observed in the frequency of , specimens (n = 48). All biopsy ,TextQuoteSelector,TextPositionSelector,21123,21173,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:34:30.150559+00:00
jSWJ9q05Eemo-RPn5orD3A,b53nbDmi,https://europepmc.org/articles/PMC5607173/,MIBC,muscle-invasive bladder cancer (,: stages T2+) occurs in up to 45,TextQuoteSelector,TextPositionSelector,12636,12640,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:03:50.101285+00:00
iUTaaK09EempDjdv2E5sQA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,mice,r is complex. In IL-17 knockout ," some tumours grow more rapidly,",TextQuoteSelector,TextPositionSelector,37608,37612,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:32:21.439885+00:00
i44-Gq07EemSFS9PEzdrBA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,CD68,"ins CD3+ T cells, FoxP3+ cells, ",+ macrophages and CD15+ granuloc,TextQuoteSelector,TextPositionSelector,19935,19939,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:18:06.328660+00:00
i21S0LQ_EemgJo8OMxtVDA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17+ cells are increased in carcinoma,n the surrounding tumour stroma., in situThe marked differences o,TextQuoteSelector,TextPositionSelector,21024,21063,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:34:22.316908+00:00
hTNBoq05EemwQNMjEreBTg,b53nbDmi,https://europepmc.org/articles/PMC5607173/,muscle-invasive bladder cancer,of patients [4]. Progression to , (MIBC: stages T2+) occurs in up,TextQuoteSelector,TextPositionSelector,12604,12634,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:03:36.909924+00:00
hAWZJrQ_EemkNENjEfMM2A,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17 positive (IL-17+) cells in different tumour,ere was noticeable variation in ," biopsies. When present, the maj",TextQuoteSelector,TextPositionSelector,20781,20830,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:34:09.906801+00:00
h2ZFhLQ_EemmYbeoPyPrvA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17+ cells did not infiltrate into the tumour,". When present, the majority of ", but were located in the tumour ,TextQuoteSelector,TextPositionSelector,20871,20918,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:34:15.436348+00:00
gvuy9q06EemTElMoijUI5A,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17A,ar intervals. Recombinant human ," (Peprotech, UK) was added as de",TextQuoteSelector,TextPositionSelector,16582,16588,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:10:42.563904+00:00
gvukrLRAEemknMt2pVEc8A,b53nbDmi,https://europepmc.org/articles/PMC5607173/,"cancer [44]; one possibility, therefore, is that BCG amplifies the beneficial effects associated with increased numbers of IL-17",l advantage seen in oesophageal ,"+ MCs.Currently, we can only spe",TextQuoteSelector,TextPositionSelector,40765,40893,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:41:17.805020+00:00
gIeZiK09EemtEnPYqQyjPw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,tumorigenesis,"31,32]. Conversely, MCs enhance "," and angiogenesis [33–35], and h",TextQuoteSelector,TextPositionSelector,37436,37449,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:32:07.057072+00:00
fuV_GrQ_EembYuOaZLZhBQ,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17 has been implicated in the response to BCG immunotherapy in a murine bladder cancer ,on the disease setting [20–24]. ,"model [25]; however, there are n",TextQuoteSelector,TextPositionSelector,20552,20642,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:34:01.237754+00:00
fNePOq0_Eem3AWe_Chk2DA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,Human,listed in Table C in S2 File. A , Genome U133 Plus 2.0 Array (Aff,TextQuoteSelector,TextPositionSelector,17910,17915,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:46:19.872877+00:00
fIRXwrRAEem8yN-nuzUJEw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17+ MCs at sites of active inflammation,muli. Reports have demonstrated , in rheumatoid arthritis [45–47],TextQuoteSelector,TextPositionSelector,41202,41244,AMB,no,AMB,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:41:06.765290+00:00
e6Albq06EemnulO7FkUtSA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,human, regular intervals. Recombinant ," IL-17A (Peprotech, UK) was adde",TextQuoteSelector,TextPositionSelector,16576,16581,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:10:29.896014+00:00
e-uYxq08EemorIPXpXtMGg,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-8,ncreased production of IL-6 and ," (Fig 3C and 3D). However, subse",TextQuoteSelector,TextPositionSelector,24997,25001,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:24:49.699245+00:00
duK-jq05EemaLgf0jp6Ueg,b53nbDmi,https://europepmc.org/articles/PMC5607173/,NMIBC,muscle invasive bladder cancer (,: stages Ta/T1/Tis) [3]. Patient,TextQuoteSelector,TextPositionSelector,12404,12409,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:03:12.779089+00:00
dUIZCrQ_EemeVIOz2BEgTw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,"bladder cancer microenvironment contains CD3+ T cells, FoxP3+ cells, CD68+ macrophages and CD15+ granulocytes. B: Representative images from two bladder cancer biopsies with high (left) or low (right) numbers of IL-17",or the primary antibody. A: The , positive cells present. Note th,TextQuoteSelector,TextPositionSelector,19907,20124,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:33:45.155854+00:00
dJSsKq03Eem4TUuvEMIOzw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,bladder tumours,ession of the IL-17-receptor in ,", and functional effects and gen",TextQuoteSelector,TextPositionSelector,11282,11297,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T10:48:50.002496+00:00
chnzqrRAEemFvJuhtZCDUQ,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17+ MCs in patients by utilising the long-term outcome data linked to the tumour,to identify the consequences of , samples. We acknowledge that su,TextQuoteSelector,TextPositionSelector,39584,39667,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:40:49.363367+00:00
bjiCUrQ_EemLLMeLdX4C3A,b53nbDmi,https://europepmc.org/articles/PMC5607173/,"IL-17-receptor in bladder tumours, and functional effects and gene expression changes induced by IL-17 in bladder tumour",tumour types. Expression of the , cells in vitro suggest a role i,TextQuoteSelector,TextPositionSelector,11305,11425,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:33:33.166578+00:00
afpWyK0-Eemo9VvUSurgiw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,cytokines,ed on changes in levels of nine ,", correctly identified 85.5% of ",TextQuoteSelector,TextPositionSelector,43438,43447,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:38:38.622733+00:00
aZz8wrRAEemkYmvOSkOAyA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,"bladder cancer cell lines that we studied was not significantly affected by IL-17, despite eliciting a response by increased production of IL-6 and IL-8","ntrast, growth of the other two ",. Gene expression analysis revea,TextQuoteSelector,TextPositionSelector,39066,39218,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:40:34.801110+00:00
aVpqJLRAEema8Xt-v0A2ig,b53nbDmi,https://europepmc.org/articles/PMC5607173/," IL-17 vary markedly, even within the context of a single tumour",trate that the direct effects of, type.Although these in vitro ef,TextQuoteSelector,TextPositionSelector,39422,39486,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:40:34.794859+00:00
aI_FzLQ_EemLK7fQMvdE5Q,b53nbDmi,https://europepmc.org/articles/PMC5607173/,tumour immunophenotype identified IL-17,Further characterisation of the ,+ cells as predominantly mast ce,TextQuoteSelector,TextPositionSelector,11151,11190,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T09:33:23.644331+00:00
_r3L4K06EemyBNc0ooNUJw,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-17 receptor,col. Cell surface levels of the , (IL-17R) were measured by flow ,TextQuoteSelector,TextPositionSelector,17462,17476,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:14:10.150999+00:00
_EoUiq07Eem6MTcJdCVVxQ,b53nbDmi,https://europepmc.org/articles/PMC5607173/,IL-6,"of (C) IL-17A, (D) IL-17-F, (E) ", or (F) IL-23 are shown relative,TextQuoteSelector,TextPositionSelector,22462,22466,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:21:15.623449+00:00
ZI3eSK0_Eem3APuiV209-Q,b53nbDmi,https://europepmc.org/articles/PMC5607173/,Infiltrates,is analysis are shown in Fig 1. , of CD3+ T-cells were mostly pre,TextQuoteSelector,TextPositionSelector,18826,18837,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:45:39.113013+00:00
XtetJq06Eem4WQuVct66xQ,b53nbDmi,https://europepmc.org/articles/PMC5607173/,mycoplasma,0.1 mg/ml streptomycin (Sigma); , testing was carried out on rece,TextQuoteSelector,TextPositionSelector,16492,16502,"WT_DS,OG",no,[WT_DS][OG],,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:09:41.806163+00:00
XlNJnK05EemaLXutXr12YA,b53nbDmi,https://europepmc.org/articles/PMC5607173/,non-muscle invasive bladder cancer, patients (75–85%) present with , (NMIBC: stages Ta/T1/Tis) [3]. ,TextQuoteSelector,TextPositionSelector,12368,12402,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-23T11:02:31.475220+00:00
