id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
m1B0NNrDEemrgffvfJsRzg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,human, of different DGK isozymes from , and mouse species against annot,TextQuoteSelector,TextPositionSelector,19382,19387,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:55:26.548157+00:00
lR2CMtrDEem7QwOnSGoZTg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,mouse,ent DGK isozymes from human and , species against annotated membe,TextQuoteSelector,TextPositionSelector,19392,19397,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:55:16.349919+00:00
l3XTnNrGEemFzd8rRK8EAg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Euglenezoa,"rotists phyla (viz. Plasmodium, ",", Amoebozoa), which form the dee",TextQuoteSelector,TextPositionSelector,37213,37223,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:16:48.872416+00:00
kE6D3trGEemaOAPoqUUFVA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Plasmodium, number of protists phyla (viz. ,", Euglenezoa, Amoebozoa), which ",TextQuoteSelector,TextPositionSelector,37201,37211,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:16:36.783443+00:00
jy2D-trCEemYDSf3uTeRLg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,MARCKS,ng a sequence homologous to the , phosphorylation site domain and,TextQuoteSelector,TextPositionSelector,13276,13282,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:47:56.911429+00:00
jdjTeNrDEemzk2sNLlj1Iw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,eukaryotes,rent kingdoms and main phyla of , was assessed by carrying out Bl,TextQuoteSelector,TextPositionSelector,19282,19292,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:55:04.282692+00:00
j9JDmNrEEemtM9MltAa6ZQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Class I DGK,is uniquely found in all of the , homologs from different species,TextQuoteSelector,TextPositionSelector,27486,27497,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:02:16.937903+00:00
iVNHLNrGEem4jyu6O4me1Q,b53nbDmi,https://europepmc.org/articles/PMC5567653/,protists , against members of a number of ,"phyla (viz. Plasmodium, Euglenez",TextQuoteSelector,TextPositionSelector,37180,37189,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:16:25.124594+00:00
iTfVsNrFEem9o7_Wh0fibw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-θ,that is uniquely present in the , homologs. The signatures shown ,TextQuoteSelector,TextPositionSelector,31108,31113,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:09:15.221210+00:00
hbUtGNrIEemkIXueih4agw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK, from the sequence alignment of , isozymes showing a number of CS,TextQuoteSelector,TextPositionSelector,34880,34883,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:30:38.126340+00:00
h5_jWNrCEemkRueSc89Ynw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,class IV DGKs,parating it into two parts. The , (ζ and ι isoforms) are distingu,TextQuoteSelector,TextPositionSelector,13156,13169,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:47:44.093788+00:00
fisBuNrCEem3kDt4bV11EQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,class II DGK,]. Novel characteristics of the ," isozymes (δ, η and κ isoforms) ",TextQuoteSelector,TextPositionSelector,12942,12954,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:47:28.376610+00:00
eoTijNrGEemRkvPgkrmlLw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Fungi,K isozymes were not detected in ," [3,4,6], but in plants, homolog",TextQuoteSelector,TextPositionSelector,37002,37007,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:16:00.337129+00:00
df0-WtrEEemYFXs2nFMB7w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,CSI,iably inferring whether a given , represents an insertion within ,TextQuoteSelector,TextPositionSelector,25900,25903,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:01:33.642999+00:00
dGkbvtrDEemrgAezTmFYbw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,amphibians,"ls, birds, fishes, reptiles and ",) for different DGK isozymes is ,TextQuoteSelector,TextPositionSelector,18882,18892,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:54:21.569684+00:00
dEz8-trCEemN9uevGOqFdA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,class III DGK,"es is DGK-ε, sole member of the ",", which contains only the common",TextQuoteSelector,TextPositionSelector,12420,12433,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:47:11.924707+00:00
bYtKxNrIEemWErc4KhU82g,b53nbDmi,https://europepmc.org/articles/PMC5567653/,class II DGKs,❼ is a shared characteristic of , and the CSI marked as ❽ is pres,TextQuoteSelector,TextPositionSelector,34733,34746,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:29:57.455216+00:00
aEFunNrGEem4jq_365CV1w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Cnidarians,"hropoda, Nematoda, Mollusca and ","), homologs that were most simil",TextQuoteSelector,TextPositionSelector,36618,36628,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:15:29.508681+00:00
_jcvgNrCEemlmh8QGF_G_A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Rattus novergicus," phylum: Mammals (Homo sapiens, ","), Birds (Serinus canaria, Sturn",TextQuoteSelector,TextPositionSelector,16257,16274,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:03.183477+00:00
_THKTNrGEemuS88oQAC8vg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Teleost Fishes,++++Reptiles (11)+++++/--3+/-+++, (35)++-+++/-++++Plants (81)-1++,TextQuoteSelector,TextPositionSelector,37604,37618,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:19:39.584547+00:00
_SHWutrFEemn8MOND0yLxw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Eukarya, DGK isozymes within the domain ,Much of the work on DGK isozymes,TextQuoteSelector,TextPositionSelector,35339,35346,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:12:29.955332+00:00
ZJhgtNrIEem82g8NLW--Vw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Fish,phibians—Xenopus tropicalis and ,—Pundamilia nyererei and Mayland,TextQuoteSelector,TextPositionSelector,30634,30638,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:29:42.538399+00:00
Z8EqutrCEemQoJt4AOX16w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,class I DGKs,"mbrane interaction [12,13]. The "," (α, β and γ isozymes), in addit",TextQuoteSelector,TextPositionSelector,12686,12698,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:46:50.653308+00:00
YNICttrGEemWO59auaMgtg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Mollusca,"ned (viz. Arthropoda, Nematoda, "," and Cnidarians), homologs that ",TextQuoteSelector,TextPositionSelector,36605,36613,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:15:17.230256+00:00
Wo0NFNrHEemO7_8APPozyQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,protein kinase C,us other proteins including the ," family of proteins [2–4,12,36].",TextQuoteSelector,TextPositionSelector,39527,39543,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:22:16.088245+00:00
ViSpwNrDEemiPbtBuct_PA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Type II DGK,in the catalytic domain (CD) of , homologs was excluded from thes,TextQuoteSelector,TextPositionSelector,16899,16910,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:53:30.800695+00:00
VbvAStrIEemrg8cVMOVknQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK- α,"known DGK isozymes, homologs of ",", -β, -δ, -η, -ζ, -θ and -ε were",TextQuoteSelector,TextPositionSelector,36277,36283,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:29:17.582572+00:00
V9eU5trGEemKIXOZR6sX5A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Nematoda,"were examined (viz. Arthropoda, ",", Mollusca and Cnidarians), homo",TextQuoteSelector,TextPositionSelector,36595,36603,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:15:02.067625+00:00
UFQDctrFEemj48s6_C7I5A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Class IV DGK, to distinguish the Class I and , homologs from all others and th,TextQuoteSelector,TextPositionSelector,28874,28886,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:07:40.052177+00:00
Te2qBtrGEem-mt-p0zOmTw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Arthropoda, phyla that were examined (viz. ,", Nematoda, Mollusca and Cnidari",TextQuoteSelector,TextPositionSelector,36583,36593,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:14:45.415403+00:00
T93RPNrCEemFyaOQ1YXwxw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-ε,t (567 aa) of these isozymes is ,", sole member of the class III D",TextQuoteSelector,TextPositionSelector,12394,12399,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:46:10.796152+00:00
SnNUPNrDEemKuNNcT_nmRg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Maylandia zebra,"nd Fishes (Pundamilia nyererei, ",). The information for accession,TextQuoteSelector,TextPositionSelector,16443,16458,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:53:11.117802+00:00
Rya6ktrFEem9on8iD0OtFQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-ζ,❷B) is present in the DGK-ί and , homologs (class IV isozymes). T,TextQuoteSelector,TextPositionSelector,28784,28789,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:07:24.562135+00:00
RNpnktrGEemN-meRl0xGyA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,invertebrate,n fishes and amphibians. In the , phyla that were examined (viz. ,TextQuoteSelector,TextPositionSelector,36539,36551,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:14:30.312055+00:00
RJ7FyNrDEemrf-e4cTlsnA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Pundamilia nyererei,Xenopus tropicalis) and Fishes (,", Maylandia zebra). The informat",TextQuoteSelector,TextPositionSelector,16422,16441,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:53:01.374290+00:00
PmFe-trDEem1w8OUH4fjuA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Fishes,phibia (Xenopus tropicalis) and ," (Pundamilia nyererei, Maylandia",TextQuoteSelector,TextPositionSelector,16414,16420,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:52:50.753943+00:00
PlshjNrFEem3EoOp36ZC8w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-ί,ed as Sig ❷B) is present in the , and DGK-ζ homologs (class IV is,TextQuoteSelector,TextPositionSelector,28774,28779,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:07:09.785980+00:00
PSYo0trHEem-YRsSZ5ps2Q,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Euglenozoa,+Platyhelminthes (7)------++/--+, (47)+/-2-1-1-1-1-1-1-1+/-1-1Ope,TextQuoteSelector,TextPositionSelector,37914,37924,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:21:26.783084+00:00
OJVbcNrDEemO67OeQ8pIIQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Xenopus tropicalis,", Python bivittatus), Amphibia (",) and Fishes (Pundamilia nyerere,TextQuoteSelector,TextPositionSelector,16390,16408,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:52:41.154378+00:00
NhCxJtrGEemiQPNCurWK5A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,animal,ch encompasses all of the large ," species, contains five main gro",TextQuoteSelector,TextPositionSelector,36146,36152,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:14:05.478157+00:00
N1w6fNrHEem-YHui-JOWKg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Platyhelminthes,opoda (107)-1+/-2-1-+-+/-1+/-2++, (7)------++/--+Euglenozoa (47)+,TextQuoteSelector,TextPositionSelector,37883,37898,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:21:17.075749+00:00
MlGmONrDEemTt_NYCAjv_A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Amphibia,"osquamatus, Python bivittatus), ", (Xenopus tropicalis) and Fishes,TextQuoteSelector,TextPositionSelector,16380,16388,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:52:30.564414+00:00
Mj50fNrEEemkHasUMUSDtA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-κ,"erved bootstrap score, with the ", sequences forming an outgroup o,TextQuoteSelector,TextPositionSelector,22385,22390,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:59:39.866240+00:00
