id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
nzFXyt3uEemROpv4sbP_pw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,TLR4,ctivating toll‐like receptor 4 (,) 21. TLR4 is a critical pattern,TextQuoteSelector,TextPositionSelector,13360,13364,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:40:55.233468+00:00
nIypGN3xEem-VIMbVbQM4w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,MCP‐1,and VCAM‐1) and chemoattractant ," (Fig. ​(Fig.5C),5C), and the co",TextQuoteSelector,TextPositionSelector,31313,31318,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:02:18.882254+00:00
mxAzvN3wEemDMHttWohJCA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,MCP‐1,VCAM‐1 and ICAM‐1 and chemokine , in HFD mice treated with L6H21 ,TextQuoteSelector,TextPositionSelector,26644,26649,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:55:07.204013+00:00
mVRq1t3uEem8fb_nkcsNMQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,vascular disorders,"yndrome, insulin resistance and "," 8, 13, 14, 19, 20. We 11 and ot",TextQuoteSelector,TextPositionSelector,13036,13054,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:40:45.371810+00:00
luuVyt3vEem-UYPEsqlGTQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,NF‐κB,ctivation of nuclear factor‐κB (,).Recent studies have shown that,TextQuoteSelector,TextPositionSelector,13234,13239,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:47:50.593474+00:00
k75qtt3wEemSlruis8llCg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,Lamin B,"Collagen IV, NF‐κB p65, VCAM‐1, ",", CD68, MCP‐1, TLR4 and CD68 wer",TextQuoteSelector,TextPositionSelector,14994,15001,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:54:54.823982+00:00
jpoCit3vEem5-4MRNLepyQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,inflammatory cytokines,"FD mice had increased fibrosis, ",", macrophage infiltration, and a",TextQuoteSelector,TextPositionSelector,11067,11089,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:47:36.754566+00:00
jYHkDN3wEemxFlsh61ROvQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,VCAM‐1,"TGF‐β1, Collagen IV, NF‐κB p65, ",", Lamin B, CD68, MCP‐1, TLR4 and",TextQuoteSelector,TextPositionSelector,14986,14992,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:54:44.446170+00:00
j5T6zt3uEemzJhdXFUD8AQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,obese,"ation 10, 11. In the kidneys of "," animal models, preventing infla",TextQuoteSelector,TextPositionSelector,12495,12500,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:40:28.913494+00:00
huRePN3vEemXgjMItvvZuw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,MD2,loid differentiation protein 2 (,) is an important protein in lip,TextQuoteSelector,TextPositionSelector,10349,10352,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:47:23.862317+00:00
hH-DWt3wEem4IMNfHHxuDA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,Collagen IV,"IκB‐α, MD2, ERK, p‐ERK, TGF‐β1, ",", NF‐κB p65, VCAM‐1, Lamin B, CD",TextQuoteSelector,TextPositionSelector,14962,14973,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:54:29.345377+00:00
gr8Uat3uEem7FgO0ticcGg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,arterial sclerosis,"atrophy, interstitial fibrosis, "," and glomerulomegaly 2, 4. While",TextQuoteSelector,TextPositionSelector,12126,12144,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:40:07.270772+00:00
gL-Pct3vEemo_C_o0UTqKg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,myeloid differentiation protein 2,706499PMID: 28767204Blockade of , prevents obesity‐induced inflam,TextQuoteSelector,TextPositionSelector,6173,6206,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:47:13.303088+00:00
fBeUFN3wEemRPIfulpI_Nw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,TGF‐β1, transforming growth factor‐β1 (,) were increased in B6‐HFD mice ,TextQuoteSelector,TextPositionSelector,21072,21078,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:54:15.146452+00:00
eJhCgN3vEemSldulw0sDUw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,S15,ouse SV40 mesangial cells (Fig. ,). These results indicate that P,TextQuoteSelector,TextPositionSelector,31781,31784,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:46:59.755561+00:00
e8P_9N3uEem-gJ-gTSAgnQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,interstitial fibrosis,"e and includes tubular atrophy, ",", arterial sclerosis and glomeru",TextQuoteSelector,TextPositionSelector,12103,12124,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:39:55.682683+00:00
e10fjt3xEempAEc6gNRHqw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,insulin, TLR4 signalling should improve , sensitivity in HFD‐treated mice,TextQuoteSelector,TextPositionSelector,35864,35871,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:01:23.285664+00:00
cx1MRt3wEem-gws4XQ2QXg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,IκB‐α,"nvers, MA, USA). Antibodies for ",", p‐ IκB‐α, MD2, ERK, p‐ERK, TGF",TextQuoteSelector,TextPositionSelector,14920,14925,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:53:59.981205+00:00
ctivNt3xEemwIEfb2siFtg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,chemokines,"ted by PA to produce cytokines, ",", and induce adhesion molecules.",TextQuoteSelector,TextPositionSelector,35685,35695,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:01:09.212403+00:00
chmnTN3uEemu2TNZw91H0g,b53nbDmi,https://europepmc.org/articles/PMC5706499/,atrophy,ney tissue and includes tubular ,", interstitial fibrosis, arteria",TextQuoteSelector,TextPositionSelector,12094,12101,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:39:39.479682+00:00
bJZRet3vEem64tNkxIQs1A,b53nbDmi,https://europepmc.org/articles/PMC5706499/,mices,sues of high fat diet (HFD)‐fed ,"
Figure S2 MD2 knockout affects ",TextQuoteSelector,TextPositionSelector,39764,39769,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:46:39.712107+00:00
bI72bN3xEemwLQtI4dBORg,b53nbDmi,https://europepmc.org/articles/PMC5706499/, collagen,ve shown increased deposition of, and glycogen as well as increas,TextQuoteSelector,TextPositionSelector,34405,34414,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:00:58.752115+00:00
an-pCt3uEemsgPMOd92YLA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,human,ity‐associated kidney injury in , subjects is characterized by st,TextQuoteSelector,TextPositionSelector,11994,11999,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:39:26.677759+00:00
_pnGzt3vEemkfysKx-uC-w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,activating protein‐1,"ing to the activation of NF‐κB, ", (AP‐1) and mitogen‐activated pr,TextQuoteSelector,TextPositionSelector,13729,13749,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:50:44.689878+00:00
_ETmZO8vEemZ9t_lHll5vg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,MD2 is required in SFA/obesity,"owever, it is not known whether ",‐induced inflammation. In this s,TextQuoteSelector,TextPositionSelector,14014,14044,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-10-15T09:41:38.335807+00:00
Zywc9t3vEemu2iu2rQVtuA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,growth factors,"ry cytokines, chemoattractants, ", and damaging oxidants. This in ,TextQuoteSelector,TextPositionSelector,35014,35028,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:46:30.636150+00:00
ZlbQvN3xEemkgt_wWXajkw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,NFκB,tative Western blot analysis of , and MAPK activation by PA showi,TextQuoteSelector,TextPositionSelector,32172,32176,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:00:48.180901+00:00
Z3xLYt3wEem_cmsRc0z3HQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,Antibodies,MC‐Na) for in vivo experiments. ," for GAPDH, p38, p‐p38, JNK and ",TextQuoteSelector,TextPositionSelector,14802,14812,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:53:40.517792+00:00
Yh0T7N3uEem3tJN2wtd-tQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,renal disease,factor for developing end‐stage ,", behind only to proteinuria 1, ",TextQuoteSelector,TextPositionSelector,11907,11920,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:39:12.746580+00:00
YU12gN3wEem8d38QVeNw2w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,antibody,"uis, MO, USA). MD2 neutralizing ", (anti‐MD2) was purchased from I,TextQuoteSelector,TextPositionSelector,14506,14514,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:53:30.304228+00:00
YFBYFt3vEemNfrOjwpP3BQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,extravasation,flammatory injury is leucocytic , and infiltration into the renal,TextQuoteSelector,TextPositionSelector,34660,34673,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:46:19.136273+00:00
X84w3N3xEem-U8_3t2CfZw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,cytokine ,gnalling protein activation and ,up‐regulation were effectively p,TextQuoteSelector,TextPositionSelector,31086,31095,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:00:37.026970+00:00
WeyJ7t3wEemdfjfnXIDj3A,b53nbDmi,https://europepmc.org/articles/PMC5706499/,BSA,odsPA and bovine serum albumin (,) were purchased from Sigma‐Aldr,TextQuoteSelector,TextPositionSelector,14428,14431,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:53:17.829648+00:00
WYRL0t3vEem6dU8H5XBz0w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,cellular proliferation,"on of connective tissue matrix, "," and leucocytic infiltration 2, ",TextQuoteSelector,TextPositionSelector,34161,34183,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:46:07.734693+00:00
WVAY1t3uEemwKA8nigM_aw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,hyperlipidemia,D mice presented with increased ,", serum creatinine and proteinur",TextQuoteSelector,TextPositionSelector,10966,10980,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:38:57.962864+00:00
UuaeVt3vEemUggMdsPln6w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,glomerulosclerosis, obesity is glomerulomegaly and ,", manifesting as increased depos",TextQuoteSelector,TextPositionSelector,34076,34094,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:45:56.649003+00:00
UnNjJt3xEemRPQ9hVNeamA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,p38," the MAPK pathway (ERK, JNK and ",) (Fig. ​(Fig.5A).5A). Activatio,TextQuoteSelector,TextPositionSelector,30898,30901,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T11:00:14.931895+00:00
UQZv6N3wEemdfc8ESnbEUg,b53nbDmi,https://europepmc.org/articles/PMC5706499/,IFN‐γ,"(IL) 1β, IL‐6 and interferon‐γ (",") 15, 24, 25, 26, 27.MD2 plays a",TextQuoteSelector,TextPositionSelector,13919,13924,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:53:02.956039+00:00
U6-4UN3uEemru3c6fOUmeA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,mice,for in vivo study: MD2 knockout , (KO) maintained on high fat die,TextQuoteSelector,TextPositionSelector,10627,10631,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:38:48.543466+00:00
SbjXBN3vEemWBt9eUr5YMQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,kidney disease,ociated with the development of ,", and there is an urgent need to",TextQuoteSelector,TextPositionSelector,32971,32985,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:45:41.293806+00:00
SGkQBt3xEemw1CNJA2q1vA,b53nbDmi,https://europepmc.org/articles/PMC5706499/,NF‐kB,increased IκB‐α degradation and , p65 translocation from the cyto,TextQuoteSelector,TextPositionSelector,30770,30775,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:59:58.045618+00:00
S85m4N3uEemkfg90dBzc1w,b53nbDmi,https://europepmc.org/articles/PMC5706499/,mouse,ry renal injury. The used three , models for in vivo study: MD2 k,TextQuoteSelector,TextPositionSelector,10582,10587,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:38:35.207186+00:00
ROhVjt3uEemZ6kut8cDZjw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,chronic inflammation,"in obesity, and known to induce ", in kidneys. Myeloid differentia,TextQuoteSelector,TextPositionSelector,10281,10301,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:38:23.638732+00:00
QsijAt3vEemJI-eN8RW2Qw,b53nbDmi,https://europepmc.org/articles/PMC5706499/,rat,52E cells were more adhesive to , primary macrophages (Fig. ​(Fig,TextQuoteSelector,TextPositionSelector,31460,31463,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:45:29.633131+00:00
Qknz2t3wEemz3RdbSlJX7A,b53nbDmi,https://europepmc.org/articles/PMC5706499/,interferon‐γ," interleukin‐ (IL) 1β, IL‐6 and "," (IFN‐γ) 15, 24, 25, 26, 27.MD2 ",TextQuoteSelector,TextPositionSelector,13905,13917,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:52:38.245675+00:00
QB1yUt3xEempZ08uJ2ko1g,b53nbDmi,https://europepmc.org/articles/PMC5706499/,Pro‐inflammatory cytokines, shown in the Figure S12. (D‐F) , in kidney tissues of PA‐challen,TextQuoteSelector,TextPositionSelector,29356,29382,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:59:44.190569+00:00
PPt6fN3uEemeHGsZ9NOBGQ,b53nbDmi,https://europepmc.org/articles/PMC5706499/,nephropathy,besity‐induced inflammation and ,"Qilu Fang,
1
,
2
,
[Link]
 Linta",TextQuoteSelector,TextPositionSelector,6249,6260,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-23T10:38:10.456790+00:00
