id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
lSZ5SuwmEemiXg87F38ahA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,prostate cancer,"ncluding breast cancer [17,18], "," [19], head stroma, and neck can",TextQuoteSelector,TextPositionSelector,11777,11792,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:56:46.303561+00:00
joTzsOwqEem2hn_zHfCypw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,tumor, specifically positive staining , cells. The IHC score of >1 was ,TextQuoteSelector,TextPositionSelector,27083,27088,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:25:13.101184+00:00
j1bSTuwmEemY98N75-SDDQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,breast cancer, in cancer metastasis including ," [17,18], prostate cancer [19], ",TextQuoteSelector,TextPositionSelector,11754,11767,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:56:36.632604+00:00
heoYjuwlEemDqEOtWXFSkg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,tumor , factor (TGFβ1) was detected in ,tissues and adjacent liver tissu,TextQuoteSelector,TextPositionSelector,7282,7288,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:49:11.206158+00:00
hTNGguwpEemsk4eGwDHNqA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,β-Actin,"m Denville (Metuchen, NJ, USA). ", was measured to control for equ,TextQuoteSelector,TextPositionSelector,29382,29389,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:17:48.061499+00:00
gOcSkuwqEemugyPJRLbu_g,b53nbDmi,https://europepmc.org/articles/PMC4200867/,HCC,ow-up information from 72 of 96 , cases (75%). The median time of,TextQuoteSelector,TextPositionSelector,15673,15676,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:24:50.374049+00:00
gBFMau8yEem5IxOYgy6YYA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,TGFβ1 acts as both promoter and repressor via different cell signaling in tumor,"ultiforme [24].As known to all, ", pathogenesis. To find the role ,TextQuoteSelector,TextPositionSelector,35818,35897,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:38.502912+00:00
gAI6YOwpEem8r2fqgVq_VA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,HRP,ed with Horseradish Peroxidase (,"), and signals were visualized u",TextQuoteSelector,TextPositionSelector,29279,29282,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:17:39.456910+00:00
fUE2IuwlEemlREciy-8sNQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,transforming growth factor,The expression of both MRC2 and , (TGFβ1) was detected in tumor t,TextQuoteSelector,TextPositionSelector,7231,7257,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:48:56.845948+00:00
fCuc4O8yEemJ1GMy5mpz8w,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"MRC2 expression in HCC, which is consistent with the findings in prostate cancer [25] and glioblastoma multiforme ",monstrated that TGFβ1 regulated ,"[24].As known to all, TGFβ1 acts",TextQuoteSelector,TextPositionSelector,35682,35796,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:32.008898+00:00
ervTBOwpEemDqYfpbdC_Vg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,Horseradish,dary antibodies conjugated with ," Peroxidase (HRP), and signals w",TextQuoteSelector,TextPositionSelector,29255,29266,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:17:30.283907+00:00
ehVcyuwmEemsi4fHTNXRkw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,Endo180," 2 (MRC2), also known as uPARAP/",", is a constitutively recycling ",TextQuoteSelector,TextPositionSelector,11273,11280,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:56:00.881704+00:00
eQvkmO8yEemr-iO-Jrhwww,b53nbDmi,https://europepmc.org/articles/PMC4200867/, MRC2 was an accuracy prognostic marker for breast cancer ,"mieri group [17], reporting that",metastases. To determine the mec,TextQuoteSelector,TextPositionSelector,34828,34886,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:26.557740+00:00
dk6LJuwlEem6VSvBEdTMeQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,HCCs,ce on postsurgical prognosis of ,. The expression of both MRC2 an,TextQuoteSelector,TextPositionSelector,7193,7197,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:48:44.979048+00:00
dRIqKO8yEem5qvfb6VbZvQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"glioblastoma multiforme, it was found that MRC2 was over-expressed in tumor ", prostatic hyperplasia [19]. In ,tissues and attributed to mediat,TextQuoteSelector,TextPositionSelector,34224,34300,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:19.989084+00:00
dGYK1uwmEemLwZtfBuZqoQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,uPARAP," C Type 2 (MRC2), also known as ","/Endo180, is a constitutively re",TextQuoteSelector,TextPositionSelector,11266,11272,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:55:51.130823+00:00
ciXXROwpEemn5b9KGMxx5w,b53nbDmi,https://europepmc.org/articles/PMC4200867/,antibodies,ated overnight with the primary , respectively at 4 °C. After was,TextQuoteSelector,TextPositionSelector,29062,29072,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:17:15.765761+00:00
cXlneO8yEemDZROyqExLOA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"prostate cancer by immunofluorescence assay, Kogianni et al. found that MRC2",enign prostatic hyperplasia and , expression was clearly increase,TextQuoteSelector,TextPositionSelector,33998,34074,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:14.066296+00:00
cEs5huwlEemt_uc85mgjyA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,HCC,on on hepatocellular carcinoma (,) and its significance on postsu,TextQuoteSelector,TextPositionSelector,7138,7141,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:48:34.942139+00:00
bblySu8yEemKWZPXmKlHcQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2 expression in 112 human squamous cell carcinomas and 19 normal or tumor,rognosis. Sulek et al. detected ,-adjacent head and neck tissue s,TextQuoteSelector,TextPositionSelector,33629,33705,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:07.682702+00:00
bFWVJOwqEemx6XsxknD5lg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,type 1 transmembrane receptor,CC metastasis.MRC2 is a 180-kDa , that binds extracellular and in,TextQuoteSelector,TextPositionSelector,33314,33343,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:24:15.616402+00:00
b0tWTuwoEemsTwfv735BZw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,TGF β1,"c). Additionally, expression of ", in the representative HCC tissu,TextQuoteSelector,TextPositionSelector,17770,17776,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:10:01.460166+00:00
ajWcFu8yEemQpxN2E7EPfA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2 expression is increased aberrantly in a variety of cancers,umulating studies reported that , and associated with poor progno,TextQuoteSelector,TextPositionSelector,33507,33570,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:59:01.665197+00:00
aIjdiOwmEemahr9T9lPMGQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,cancer,tion of TGFβ1 in the context of , progression results from two ac,TextQuoteSelector,TextPositionSelector,10917,10923,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:55:31.462375+00:00
_zCi3OwoEemOwqdqr6-JoA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,rabbit,ed previously [21]. The primary , anti-MRC2 antibody (Catalog No.,TextQuoteSelector,TextPositionSelector,25384,25390,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:14:03.362254+00:00
_xTdvOwpEemiYceQ1-erJw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,clathrin,agens and internalizes them via ,-coated pits into early endosome,TextQuoteSelector,TextPositionSelector,33423,33431,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:21:12.419544+00:00
_U3iNOwlEem8Iudtca5vbQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,growth factors,ead; (2) liberating more latent , from extracellular matrix and a,TextQuoteSelector,TextPositionSelector,9686,9700,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:52:31.531435+00:00
Zmg0hOwoEemdJpsXHKHVdA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,human,ted Huh7 cells with recombinant , TGFβ1 protein in vitro. It was ,TextQuoteSelector,TextPositionSelector,19041,19046,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:09:46.935916+00:00
YjjwBOwlEemiKguwur8McA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,cancer ,und to be closely involved with ,metastasis. This study attempted,TextQuoteSelector,TextPositionSelector,7040,7047,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:48:10.964112+00:00
YhmvaOwmEem8I99DGTB-DQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,EMT,genic cell signals and inducing ," directly [11,13,14]. Generally,",TextQuoteSelector,TextPositionSelector,10826,10829,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:55:20.605267+00:00
YhEPUu8yEemVB9cUQMSrIg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,TGFβ1 promoted tumor cell mobility and invasion and meanwhile induced up-regulation of MRC2,se data strongly supported that , in HCC cells.Open in a separate,TextQuoteSelector,TextPositionSelector,20069,20160,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:48.124869+00:00
XBi56OwlEemmp7OHEQ10yA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,mannose receptor,cytic receptor belonging to the ," family, which has been found to",TextQuoteSelector,TextPositionSelector,6966,6982,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:48:01.152372+00:00
XA1cRuwmEempkM_tdy3-8g,b53nbDmi,https://europepmc.org/articles/PMC4200867/,cancers,ting progression of established , via activating various oncogeni,TextQuoteSelector,TextPositionSelector,10759,10766,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:55:10.610281+00:00
WluzmO8yEembmkf6N9Xl1w,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"MRC2 is aberrantly up-regulated in a variety of cancers and closely involved in cancer metastasis including breast cancer [17,18], prostate cancer ",cumulating reports showing that ,"[19], head stroma, and neck canc",TextQuoteSelector,TextPositionSelector,11605,11752,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:35.016184+00:00
VrhzOuwlEemAgauNTAF7UA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,endocytic receptor,) is a constitutively recycling , belonging to the mannose recept,TextQuoteSelector,TextPositionSelector,6930,6948,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:47:52.084484+00:00
VMAaCu8yEemHDge_SeN2ew,b53nbDmi,https://europepmc.org/articles/PMC4200867/,TGFβ1 function from a tumor ,tant roles in the conversion of ,suppressor to a tumor promoter.M,TextQuoteSelector,TextPositionSelector,11118,11146,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:25.776780+00:00
UZcy3O8yEemh1ANCPm9vPg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,tumor promoter function of TGFβ1 in the context of cancer,"ctly [11,13,14]. Generally, the ", progression results from two ac,TextQuoteSelector,TextPositionSelector,10825,10882,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:20.497477+00:00
UZXwZuwmEemiXH_jActobw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,carcinogenesis,f TGFβ1 depends on the stage of ,". In normal epithelia, it acts a",TextQuoteSelector,TextPositionSelector,10579,10593,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:54:52.971919+00:00
Tbl8pu8yEemv2p_idc4Law,b53nbDmi,https://europepmc.org/articles/PMC4200867/, TGFβ1 functions as either a tumor ,ng body of evidences showed that,suppressor or a tumor promoter [,TextQuoteSelector,TextPositionSelector,10274,10309,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:13.967964+00:00
SjPWiu8yEemn0UtHHHvWOQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"TGFβ1) is a pleiotropic cytokine which contributes to wound healing, angiogenesis, fibrosis and cancer",ion.Transforming growth factor (, [5]. It was first identified in,TextQuoteSelector,TextPositionSelector,10027,10129,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:58:08.041303+00:00
SgtChOwlEemshWNcthYJrg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,Mannose Receptor C Type 2,cles in PMC.Go to:AbstractMRC2 (,) is a constitutively recycling ,TextQuoteSelector,TextPositionSelector,6873,6898,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:47:30.792981+00:00
S1DevOwoEemzcvuFMISh4Q,b53nbDmi,https://europepmc.org/articles/PMC4200867/,Transforming growth factor, representative IHC staining of , (TGFβ1) in HCC tissues; (II) Th,TextQuoteSelector,TextPositionSelector,18255,18281,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:09:01.417606+00:00
Rxo5qOwmEem6i69a09FXxQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,drosophila,"[7,8,9,10,11,12] via both SMAD (", mothers against decapentaplegic,TextQuoteSelector,TextPositionSelector,10413,10423,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:54:35.425234+00:00
RTXd4O8yEemhGn_vVGActw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,HCCs with higher MRC2,than in adjacent liver tissues. , expression had worse prognosis ,TextQuoteSelector,TextPositionSelector,7439,7460,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:59.794353+00:00
QJ3mdO8yEem6ScePxRivnA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2 and transforming growth factor (TGFβ1) was detected in tumor,of HCCs. The expression of both , tissues and adjacent liver tiss,TextQuoteSelector,TextPositionSelector,7181,7246,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:51.988385+00:00
PxiUnuwqEemx6GuZxQxYlQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,collagen,iating tumor cells invasion via ,-containing matrices [24]. In th,TextQuoteSelector,TextPositionSelector,34402,34410,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:22:59.826071+00:00
PYOVUuwlEemY9Vt_AIc9Ag,b53nbDmi,https://europepmc.org/articles/PMC4200867/,Hepatocellular Carcinoma,ates with TGFβ1 and Survival in ,"Xiaohong Gai,† Kangsheng Tu,† Zh",TextQuoteSelector,TextPositionSelector,5945,5969,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:47:09.903879+00:00
PUyhzO8yEemX9AedIo9rvQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"MRC2 (Mannose Receptor C Type 2) is a constitutively recycling endocytic receptor belonging to the mannose receptor family, which has been found to be closely involved with cancer ",r articles in PMC.Go to:Abstract,metastasis. This study attempted,TextQuoteSelector,TextPositionSelector,6826,7006,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:46.426805+00:00
PP01LuwmEemsTMcb6Rl5rQ,b53nbDmi,https://europepmc.org/articles/PMC4200867/,mothers against decapentaplegic protein,"1,12] via both SMAD (drosophila ",)-dependent and SMAD-independent,TextQuoteSelector,TextPositionSelector,10424,10463,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:54:18.369743+00:00
OWSn0O8yEem3D9djt8oqwg,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2 Expression Correlates with TGFβ1 and Survival in Hepatocellular Carcinoma,1PMCID: PMC4200867PMID: 25162823,"Xiaohong Gai,† Kangsheng Tu,† Zh",TextQuoteSelector,TextPositionSelector,5850,5928,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:39.863535+00:00
OH1LrOwlEemg0ucNDT5vcw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,TGFβ1,MRC2 Expression Correlates with , and Survival in Hepatocellular ,TextQuoteSelector,TextPositionSelector,5923,5928,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:47:01.310202+00:00
MqMEZuwpEemS4W9WrFcAdw,b53nbDmi,https://europepmc.org/articles/PMC4200867/,avidin,n. We stained the slides by the ,–biotin–peroxidase complex (SABC,TextQuoteSelector,TextPositionSelector,26202,26208,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T13:15:29.551418+00:00
MS2V6u8yEembmffEL6E5sA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,"MRC2, TGFβ1 and clinical characteristics of HCCs", test. The relationship between , was assessed using Spearman ran,TextQuoteSelector,TextPositionSelector,31997,32045,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:26.132236+00:00
M3xuHOwlEem0Q3sZLR7u_g,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2,1PMCID: PMC4200867PMID: 25162823, Expression Correlates with TGFβ,TextQuoteSelector,TextPositionSelector,5891,5895,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-11T12:46:52.858673+00:00
KfBdMO8yEem2N3tTnzL_yA,b53nbDmi,https://europepmc.org/articles/PMC4200867/,MRC2) Expression in 96 HCCs, and Mannose Receptor C Type 2 (,.Clinicopathological ParametersN,TextQuoteSelector,TextPositionSelector,14653,14680,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T09:57:13.955503+00:00
