id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
WdZIgK-UEemg43usOSXRsg,b53nbDmi,https://europepmc.org/articles/PMC4951087/,Capra hircus,"g locus LOC104972733, predicted ", non-coding locus LOC106502188 a,TextQuoteSelector,TextPositionSelector,34327,34339,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:58:50.511751+00:00
U8ShRK-UEemPDg_OeMsWLw,b53nbDmi,https://europepmc.org/articles/PMC4951087/,Bubalus bubalis,ocus LOC104973263 and predicted , non-coding locus LOC102407273. ,TextQuoteSelector,TextPositionSelector,33518,33533,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:58:40.502335+00:00
SrcYDK-UEemRt9-2KiBh6w,b53nbDmi,https://europepmc.org/articles/PMC4951087/,Bos taurus,uence similarity with predicted , non-coding locus LOC104973263 a,TextQuoteSelector,TextPositionSelector,33463,33473,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:58:25.307357+00:00
RRP9DK-UEemg4t_woSTO5g,b53nbDmi,https://europepmc.org/articles/PMC4951087/,ruminants,isplayed specific expression in , and uncovered a number of new t,TextQuoteSelector,TextPositionSelector,10367,10376,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:58:15.760720+00:00
O9hdZK-UEemUeDccvsk1ug,b53nbDmi,https://europepmc.org/articles/PMC4951087/,goat,"ral species (human, mouse, rat, ",", cow and sheep), a total of 334",TextQuoteSelector,TextPositionSelector,31583,31587,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:58:00.257259+00:00
NTFeoq-UEem1dG_HLzyyAw,b53nbDmi,https://europepmc.org/articles/PMC4951087/,rat," several species (human, mouse, ",", goat, cow and sheep), a total ",TextQuoteSelector,TextPositionSelector,31578,31581,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:57:49.224655+00:00
GGaJPK-UEemm34vCZw8QBA,b53nbDmi,https://europepmc.org/articles/PMC4951087/,Unknown protein,l gene5028LncRNA4039Pseudogene22,1111Open in a separate windowCom,TextQuoteSelector,TextPositionSelector,28172,28187,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:57:00.907664+00:00
E0OgKq-UEemz709z_lLrLw,b53nbDmi,https://europepmc.org/articles/PMC4951087/,GAPDH,rimers of the housekeeping gene , used for the loading control ar,TextQuoteSelector,TextPositionSelector,20838,20843,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:56:52.276696+00:00
DhxnCK-UEemnWL9BmttIBQ,b53nbDmi,https://europepmc.org/articles/PMC4951087/,RNase,"μl primers (0.5 μmol each), and ",-free dH2O to a final volume of ,TextQuoteSelector,TextPositionSelector,20503,20508,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:56:43.381390+00:00
AgXe_q-UEemz7v8UiyJzwg,b53nbDmi,https://europepmc.org/articles/PMC4951087/,CPC,he Coding Potential Calculator (,", version 0.9-r2) [27] was appli",TextQuoteSelector,TextPositionSelector,17009,17012,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:56:23.369857+00:00
86E63q-TEemnV1MaFbxQdw,b53nbDmi,https://europepmc.org/articles/PMC4951087/,Dorper (DP) sheep,small-tailed Han (SH) sheep and ,", and whole-transcriptome analys",TextQuoteSelector,TextPositionSelector,12329,12346,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:55:59.097103+00:00
5Op4NK-TEem9whectWhaow,b53nbDmi,https://europepmc.org/articles/PMC4951087/,small-tailed Han (SH) sheep,ries from the biceps brachii of ," and Dorper (DP) sheep, and whol",TextQuoteSelector,TextPositionSelector,12297,12324,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:55:34.391135+00:00
14vG6K-TEemKZu8oNbiJ0w,b53nbDmi,https://europepmc.org/articles/PMC4951087/,maize,"y studied human [1], mouse [2], "," [3] and cow [4] transcriptomes,",TextQuoteSelector,TextPositionSelector,11164,11169,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:55:11.920651+00:00
-6SMIq-TEemzOuNlgxG_CA,b53nbDmi,https://europepmc.org/articles/PMC4951087/,small-tailed Han ewes,Healthy 11-month-old Dorper and , were obtained from the Linqv Hu,TextQuoteSelector,TextPositionSelector,15364,15385,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-26T10:56:12.536945+00:00
