id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
u1gZ_N6OEem_JfcdP5XGhw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,tumour,RNA from the liver of Apcfl/fl (, with activation of Wnt/β-cateni,TextQuoteSelector,TextPositionSelector,20228,20234,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:47:01.660989+00:00
tonRJt6PEemeRANzZ59EiQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,cancer progression,of different RNA classes drives , more than a single aberration.4,TextQuoteSelector,TextPositionSelector,49661,49679,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:54:03.371705+00:00
tCEoiO8wEem5noO_CzMfpw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,"HCCs where CTNNB1, APC and AXIN1",a second cohort of human frozen , genes were analysed by sequenci,TextQuoteSelector,TextPositionSelector,32971,33003,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T09:46:46.871565+00:00
sh0psN6REemF38-LkEsJcA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,gallbladder cancers,"ic cholangiocarcinoma (ECC), 17 ", (GBC) and 8 normal liver tissue,TextQuoteSelector,TextPositionSelector,38426,38445,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T06:08:14.846629+00:00
s1SQKN6OEemw7E-CqrtHJQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,animals,s.Go to:MethodsAnimal modelsAll , were handled in strict accordan,TextQuoteSelector,TextPositionSelector,19632,19639,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:46:48.406272+00:00
rpCoTu8wEemPtU-RNhB3dw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,"CTNNB1-mutated human HCCs compared with non-mutated human HCCs, and in human HCC",58− expression was increased in , with nuclear localisation of β-,TextQuoteSelector,TextPositionSelector,14213,14293,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T09:46:37.551253+00:00
rFL_Jt6OEem9a5ePpL72eg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,cellular proliferation,ious human cancers and modulate , and apoptosis.19–25 We have pre,TextQuoteSelector,TextPositionSelector,19194,19216,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:46:36.637460+00:00
r119CN6PEemVM8e9hsl2Vg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,hepatic cancer,ate that uc.158− overexpressing , stem cells may give rise to spe,TextQuoteSelector,TextPositionSelector,48452,48466,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:53:51.314215+00:00
qymXzt6REem9yivnbFjiig,b53nbDmi,https://europepmc.org/articles/PMC5530482/,extrahepatic cholangiocarcinoma,"ic cholangiocarcinoma (ICC), 31 "," (ECC), 17 gallbladder cancers (",TextQuoteSelector,TextPositionSelector,38384,38415,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T06:08:03.210059+00:00
qKQA1t6PEemtWat_dP63Dw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,AFP,b had mainly alpha-fetoprotein (,") negative tumours, in line with",TextQuoteSelector,TextPositionSelector,44692,44695,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:53:39.897108+00:00
pedrkN6OEemngNff0yNYWw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,cancers,tinct profiles in various human , and modulate cellular prolifera,TextQuoteSelector,TextPositionSelector,19173,19180,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:46:25.894099+00:00
oVgznN6PEemMkWsMC-r2Bg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,alpha-fetoprotein,circulating miR-193b had mainly ," (AFP) negative tumours, in line",TextQuoteSelector,TextPositionSelector,44673,44690,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:53:27.725143+00:00
o-_2pt6REemrIS9HvYLHpg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,intrahepatic cholangiocarcinoma,dded human tissues including 54 ," (ICC), 31 extrahepatic cholangi",TextQuoteSelector,TextPositionSelector,38342,38373,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T06:07:51.079005+00:00
nuN4DN6OEemsjRf3MwwsAw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,mouse,"ith 100% identity across human, ", and rat genomes.18 These ultrac,TextQuoteSelector,TextPositionSelector,19002,19007,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:46:14.196759+00:00
mKS1fN6PEemGBssasOV73g,b53nbDmi,https://europepmc.org/articles/PMC5530482/,S11,see online supplementary figure ,). miR-193b was found to be over,TextQuoteSelector,TextPositionSelector,44165,44168,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:53:13.198370+00:00
kvNdrt6PEemUcDNhSF5q0w,b53nbDmi,https://europepmc.org/articles/PMC5530482/,GAP 1,om HepG2 cells transfected with , and GAP3 was reduced to 34% and,TextQuoteSelector,TextPositionSelector,42670,42675,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:53:03.656351+00:00
isGitt6QEemTRFPd16qexg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,GBC,C) and 17 gall bladder cancers (,"), along with additional 8 norma",TextQuoteSelector,TextPositionSelector,36125,36128,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:59.308060+00:00
iqkjuN6PEemW0ZN35abvaA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,PARP,ved poly ADP ribose polymerase (,) was also noted after uc.158− s,TextQuoteSelector,TextPositionSelector,40375,40379,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:52:49.702580+00:00
iDuxRt6OEemw6q8WS8FgEw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,liver carcinogenesis,e common traits acquired during ,".44
45 Another potential explana",TextQuoteSelector,TextPositionSelector,48711,48731,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:45:36.094126+00:00
hZz9MN6QEemo7Qd96AK0gQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,gall bladder cancers,1 extrahepatic CCA (ECC) and 17 ," (GBC), along with additional 8 ",TextQuoteSelector,TextPositionSelector,36103,36123,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:50.689690+00:00
hIsQmt6PEemxlmdjl2Uswg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,caspases,. Increase in the expression of , and cleaved poly ADP ribose pol,TextQuoteSelector,TextPositionSelector,40326,40334,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:52:39.483501+00:00
fmkYtN6QEem_KK-W9ZWeeQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,extrahepatic CCA,"sing a TMA including 54 ICC, 31 ", (ECC) and 17 gall bladder cance,TextQuoteSelector,TextPositionSelector,36073,36089,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:38.614728+00:00
fiTlHt6PEemPCivN8d3Nwg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,caspase 3,ed an increase in the activated ,/7 by luminescence (figure 6C) w,TextQuoteSelector,TextPositionSelector,40189,40198,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:52:28.711186+00:00
e_I7dt6OEemFrasuqMs4Hg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,AXIN1,lly exclusive with mutations in ,".7
Non-coding RNAs (ncRNA) are i",TextQuoteSelector,TextPositionSelector,18178,18183,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:45:15.587027+00:00
eD9s1t6QEemarYNdtitenQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,intrahepatic CCAs,initial cohort of British human , (ICC) and found that uc.158− wa,TextQuoteSelector,TextPositionSelector,35625,35642,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:28.259149+00:00
d0cJIN6PEemw7is8zEmfGw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,GAP3,d sequence of uc.158−. GAP1 and , provided the best inhibition (s,TextQuoteSelector,TextPositionSelector,39495,39499,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:52:17.237638+00:00
cLaCxN6QEemarPdRHwWTvw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,RBPM39,e RNA-binding protein motif 39 (,) gene. Given the fact that uc.1,TextQuoteSelector,TextPositionSelector,27336,27342,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:15.625703+00:00
cHc__N6PEem_S4eBg_rIhg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,GAP1,"ed nucleic acid probes (GAPMER, ",-4) specifically designed to int,TextQuoteSelector,TextPositionSelector,39404,39408,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:52:05.707841+00:00
c3ggPN6OEemo6_esCwWFhQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,malignancy, (HCC) is the sixth most common , in the world.1 Despite the prog,TextQuoteSelector,TextPositionSelector,16563,16573,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:45:01.259838+00:00
bbLQIN6OEem8vzPW2CFwvA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,Hepatocellular carcinoma,al trial design.Go to:Background, (HCC) is the sixth most common ,TextQuoteSelector,TextPositionSelector,16507,16531,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:44:51.593472+00:00
a5OFqN6QEemOPK_vfB0ymQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,RNA-binding protein motif 39,re it overlaps in antisense the , (RBPM39) gene. Given the fact t,TextQuoteSelector,TextPositionSelector,27306,27334,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:59:06.838951+00:00
_EmJDt6PEemD13c_OUX7IA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,CHOLANGIOCARCINOMA,"ords: HEPATOCELLULAR CARCINOMA, ",", BILARY DUCT CARCINOMA, RNA EXP",TextQuoteSelector,TextPositionSelector,15295,15313,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:56:00.299281+00:00
ZkUnot6OEemCLJsuqATxRQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,cancer,atenin pathway and specific for ," development, improving the deve",TextQuoteSelector,TextPositionSelector,16055,16061,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:44:39.130317+00:00
ZI_PtN6QEemsj7MgLAtmFw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,ECC,xtrahepatic cholangiocarcinoma (,; n=31). Five 1 mm core TMAs wer,TextQuoteSelector,TextPositionSelector,24776,24779,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:58:55.359137+00:00
Z59Rnt6PEemvLhOMA16YEA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,PORCN, inhibitor ICG-001 (5 mg/kg) or , inhibitor C-59 (20 mg/kg) or sa,TextQuoteSelector,TextPositionSelector,38927,38932,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:51:50.923476+00:00
YPVO6N6PEemaq-_QZlEwAg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,CTBP,CA were treated with the CTNNB1-, inhibitor ICG-001 (5 mg/kg) or ,TextQuoteSelector,TextPositionSelector,38891,38895,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:51:39.713970+00:00
XolAKN6QEem9cBtkEUTGtA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,ICC,ntrahepatic cholangiocarcinoma (,", n=54) and extrahepatic cholang",TextQuoteSelector,TextPositionSelector,24728,24731,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:58:45.233441+00:00
WS_-4t6PEemsjuughoAjPA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,primary liver cancer,"shown that CCA, another form of ",", is dependent on the Wnt pathwa",TextQuoteSelector,TextPositionSelector,35332,35352,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:51:26.769665+00:00
V3s7WN6OEem7tH8GVzLiAQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,carcinomas,ements and are altered in human ,.What are the new findings?We de,TextQuoteSelector,TextPositionSelector,15730,15740,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:44:14.290708+00:00
UqsH9t6PEem3fxMcGCdvtw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,non-neoplastic,s liver tissues showed negative , hepatocytes and positive lympho,TextQuoteSelector,TextPositionSelector,33494,33508,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:51:15.832498+00:00
UZkm-N6QEemyxjum9v0a_A,b53nbDmi,https://europepmc.org/articles/PMC5530482/,gall bladder carcinoma,"ancers, including 85 CCA and 17 "," specimens, were retrieved from ",TextQuoteSelector,TextPositionSelector,24388,24410,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:58:23.404809+00:00
UDOM7N6OEemOOUPP-QOSwQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,liver cancers,activated by the Wnt pathway in ," and drives their growth. Thus, ",TextQuoteSelector,TextPositionSelector,15136,15149,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:44:01.993282+00:00
SWJ3ft6PEem9bC9nF9IHag,b53nbDmi,https://europepmc.org/articles/PMC5530482/,hepatitis," the mutations studied. Indeed, ", liver tissues showed negative n,TextQuoteSelector,TextPositionSelector,33454,33463,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:51:00.238335+00:00
SPtsut6OEemTQfcApN5Jtw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,rat,n. uc.158− was increased in TAA , CCA and reduced after treatment,TextQuoteSelector,TextPositionSelector,14404,14407,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:43:49.986704+00:00
R95UHN6QEemTXmcP98U0cA,b53nbDmi,https://europepmc.org/articles/PMC5530482/,biliary cancers,102 surgically resected primary ,", including 85 CCA and 17 gall b",TextQuoteSelector,TextPositionSelector,24347,24362,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:58:07.125117+00:00
QWvXYt6QEem7uKdwv46f5g,b53nbDmi,https://europepmc.org/articles/PMC5530482/,HCC,ollected with informed consent. , tissues were provided by the Un,TextQuoteSelector,TextPositionSelector,24119,24122,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:57:56.296477+00:00
QSNCVt6OEemW0JscVPbFwQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,CTNNB1,58− expression was increased in ,-mutated human HCCs compared wit,TextQuoteSelector,TextPositionSelector,14254,14260,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:43:36.819895+00:00
OZEejN6OEemMkA9L4rdRrg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,human,C. uc.158− was overexpressed in , HepG2 versus Huh7 cells in line,TextQuoteSelector,TextPositionSelector,14052,14057,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:43:24.028379+00:00
MpuXVt6OEemsaYtMW_-d7g,b53nbDmi,https://europepmc.org/articles/PMC5530482/,cholangiocarcinoma,ndent hepatocarcinoma (HCC) and ," (CCA), respectively. T-UCR expr",TextQuoteSelector,TextPositionSelector,13723,13741,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:43:12.522310+00:00
LrtMmN6PEemR2wNKUIvqOg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,liver tumours,"e cytoplasmic expression, while ", with nuclear β-catenin showed t,TextQuoteSelector,TextPositionSelector,32847,32860,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:50:15.530823+00:00
KpMpot6OEemsaC8GTnI7rQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,HCC,enin dependent hepatocarcinoma (,") and cholangiocarcinoma (CCA), ",TextQuoteSelector,TextPositionSelector,13714,13717,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:42:59.061305+00:00
JKx3tN6OEemcEB8yKZn0xg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,hepatocarcinoma,veloped Wnt/β-catenin dependent , (HCC) and cholangiocarcinoma (C,TextQuoteSelector,TextPositionSelector,13697,13712,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:42:49.147570+00:00
J1EInt6PEemGBGPXASIOOQ,b53nbDmi,https://europepmc.org/articles/PMC5530482/,AS3,d the sense uc.158+ and AS1 and , which both could detect the ant,TextQuoteSelector,TextPositionSelector,32335,32338,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:50:03.104468+00:00
IVY1Yt6QEemVMVNIkxzyAg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,antibody,as performed using an anti-BrdU ," conjugate (#347580, BD Bioscien",TextQuoteSelector,TextPositionSelector,22357,22365,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:57:02.472826+00:00
IC7ugt6PEemnLUsoS9n58A,b53nbDmi,https://europepmc.org/articles/PMC5530482/,AS1,ecognised the sense uc.158+ and , and AS3 which both could detect,TextQuoteSelector,TextPositionSelector,32327,32330,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:49:51.149923+00:00
HilMPN6OEemUbg_nBd-1jg,b53nbDmi,https://europepmc.org/articles/PMC5530482/,rats, and thiocetamide (TAA)-treated , developed Wnt/β-catenin depende,TextQuoteSelector,TextPositionSelector,13658,13662,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:42:38.152241+00:00
GZ4_0t6PEemX66NgLnkjbw,b53nbDmi,https://europepmc.org/articles/PMC5530482/,PLC,ion being in HepG2 (figure 2B). ,/PRF-5 cells had a very low expr,TextQuoteSelector,TextPositionSelector,29275,29278,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-24T05:49:40.116635+00:00
