id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vWMbdMQJEem5VWcOwjRn9w,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Amblydoras affinis,"issimus

Agamyxis pectinifrons

","

Hemidoras morrisi

Megalodoras",TextQuoteSelector,TextPositionSelector,23972,23990,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:49:31.971797+00:00
vSUG2sQFEemZrvMdXolaQw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Amblydoras bolivarensis,s affinis is similar to that of , (apple-shaped with completely s,TextQuoteSelector,TextPositionSelector,27678,27701,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:20:53.588907+00:00
uz4fDMQDEemiESsnIfi5dg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Thorny catfishes, in PMC.Go to:AbstractBackground, exhibit large variations in swi,TextQuoteSelector,TextPositionSelector,7674,7690,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:06:31.490252+00:00
uykXjsQHEemesFsnZ5Kq5A,b53nbDmi,https://europepmc.org/articles/PMC3692464/,callichthyid armoured catfishes,d catfishes) and callichthyids (,) [19]. The swim bladders in dor,TextQuoteSelector,TextPositionSelector,11558,11589,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:35:09.322573+00:00
ujyYEMQGEemV-Kc7A3LiLg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Corydoras sodalis,howed that within callichthyids , had higher hearing thresholds (,TextQuoteSelector,TextPositionSelector,34498,34515,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:27:58.208404+00:00
tliEzsQHEem3fBN_hPqR0g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,armoured catfishes,nd in the families loricariids (,) and callichthyids (callichthyi,TextQuoteSelector,TextPositionSelector,11519,11537,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:35:01.084327+00:00
tgB4vMQFEemRAX_gT6MnWw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,plants,"uipped with sand on the bottom, ",", roots, and various shelters. T",TextQuoteSelector,TextPositionSelector,14403,14409,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:20:41.412407+00:00
smZQfMQGEem8Ymt2En-_VQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,P. costatus, Platydoras armatulus (formerly ,"), another representative of tho",TextQuoteSelector,TextPositionSelector,33821,33832,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:27:45.032411+00:00
s6IKtMQJEemoUzs08vsKSA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Agamyxis pectinifrons,"kHz
Acanthodoras
spinosissimus

","

Amblydoras affinis

Hemidoras ",TextQuoteSelector,TextPositionSelector,23949,23970,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:49:15.440527+00:00
reFYmsQFEemabL8T-C0QYQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,ripsaw catfish,".7 mm, N=9) and Oxydoras niger (",") (105–168 mm, N=3). Three speci",TextQuoteSelector,TextPositionSelector,14106,14120,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:20:27.895976+00:00
qLKW0sQJEemqi68OYY9EAw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,chironomid, six times per week with frozen , larvae or artificial food.The s,TextQuoteSelector,TextPositionSelector,14741,14751,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:48:57.310585+00:00
q1e5VsQGEemvuIOZlBEe2g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Callichthyidae,ired bladders (Loricariidae and ,). Intrafamilial variation among,TextQuoteSelector,TextPositionSelector,32656,32670,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:27:33.221262+00:00
phTTYsQFEemLvnup_HMBFA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Animals,ured.Go to:Materials and Methods,Six species of the catfish famil,TextQuoteSelector,TextPositionSelector,13741,13748,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:20:14.810248+00:00
ozwCmMQDEemvX490AynS-w,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Oxydoras niger,"scopus (69.6–122.7 mm, N=9) and "," (ripsaw catfish) (105–168 mm, N",TextQuoteSelector,TextPositionSelector,14090,14104,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:05:51.090950+00:00
oyIgKMQGEemeri8ri3R3Ig,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Auchenipteridae,"dae, Heptapteridae, Mochokidae, ", and Doradidae) are larger than ,TextQuoteSelector,TextPositionSelector,32575,32590,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:27:19.525313+00:00
ophrMsQJEemYJC9ReZlyQw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,whitebarred catfish,"m, N=3), Agamyxis pectinifrons (",") (54.8–59.4 mm, N=7), Amblydora",TextQuoteSelector,TextPositionSelector,13924,13943,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:48:47.101260+00:00
nwbzNMQFEemyOUvUbuE8iw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,croakers,"relfishes), sciaenids (drums or ",") and in cichlids [6], [8]–[11],",TextQuoteSelector,TextPositionSelector,12739,12747,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:20:03.135144+00:00
my90QsQGEemaVtPtT9yHWQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Heptapteridae,"udopimelodidae, Malapteruridae, ",", Mochokidae, Auchenipteridae an",TextQuoteSelector,TextPositionSelector,32548,32561,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:27:06.203664+00:00
lLfomsQDEemuNJ_XqvwQ4g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Agamyxis pectinifrons,"ard length 55.1–113.2 mm, N=3), ", (whitebarred catfish) (54.8–59.,TextQuoteSelector,TextPositionSelector,13901,13922,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:05:26.766873+00:00
lDD7jsQGEemZ35_Jry52ig,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Pseudopimelodidae,"ree unpaired bladders (Ariidae, ",", Malapteruridae, Heptapteridae,",TextQuoteSelector,TextPositionSelector,32513,32530,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:26:54.370982+00:00
l5Cx0MQFEemeiy8cReUCxA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,squirrelfishes,ed in non-related holocentrids (,"), sciaenids (drums or croakers)",TextQuoteSelector,TextPositionSelector,12702,12716,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:19:50.591020+00:00
kcCcNMQFEemaa7-5prwFsw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,North American freshwater catfishes,s (sheatfishes) and ictalurids (,") [19], [32]–[38]. Lechner and L",TextQuoteSelector,TextPositionSelector,12206,12241,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:19:40.849415+00:00
k31EYMljEemqO3d2sR7R-Q,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Sciades spp,l-developed secondary bladders (,.) and some have apple-shaped bl,TextQuoteSelector,TextPositionSelector,30904,30915,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-28T07:15:12.166967+00:00
jejibsQGEemWNvN_mrcqAw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Ariidae,ls that free unpaired bladders (,", Pseudopimelodidae, Malapteruri",TextQuoteSelector,TextPositionSelector,32504,32511,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:26:43.799055+00:00
jFPVzsQDEem3usel7kzcQw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Acanthodoras spinosissimus,didae were used for this study: , (talking catfish) (standard len,TextQuoteSelector,TextPositionSelector,13818,13844,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:05:12.680826+00:00
iwEl9MQJEem3JEctE6nHSA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,talking catfish,dy: Acanthodoras spinosissimus (,) (standard length 55.1–113.2 mm,TextQuoteSelector,TextPositionSelector,13846,13861,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:48:07.312511+00:00
iVYyUsQFEemQebP1hLNphA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,sheatfishes,"kids, auchenipterids, silurids (",) and ictalurids (North American,TextQuoteSelector,TextPositionSelector,12177,12188,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:19:26.616760+00:00
iE9SXsljEemCRCMPe4E7cQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Centromochlus spp,", almost apple-shaped bladders (",.) or bladders reduced in size a,TextQuoteSelector,TextPositionSelector,30008,30025,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-28T07:14:53.434067+00:00
iBDCZsQHEemRB79ASFbEUA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,three-barbeled catfishes,"ctric catfishes), heptapterids (",") and mochokids (squeakers), whe",TextQuoteSelector,TextPositionSelector,11395,11419,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:33:43.534694+00:00
hgSw3MQGEemDJPMO6Eek5g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Synodontis schoutedeni,is (Malapteruridae) to 0.152 in , (Mochokidae). In catfish specie,TextQuoteSelector,TextPositionSelector,32211,32233,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:26:30.680080+00:00
hDRPYsQJEemDKSMelL5YlQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,drums,"ds (squirrelfishes), sciaenids (", or croakers) and in cichlids [6,TextQuoteSelector,TextPositionSelector,12730,12735,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:47:56.118583+00:00
gvycjsQFEemTs1smYwWe-g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,squeakers,beled catfishes) and mochokids (,"), whereas bony encapsulated one",TextQuoteSelector,TextPositionSelector,11436,11445,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:19:15.970141+00:00
g9FIZMQIEemTvAebukw0aA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,loricariids,ilies such as callichthyids and ,. Lechner and Ladich [19] showed,TextQuoteSelector,TextPositionSelector,34428,34439,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:40:45.735356+00:00
fmGNSMQJEemJMAP3MmFX2w,b53nbDmi,https://europepmc.org/articles/PMC3692464/,ictalurids,"ids, silurids (sheatfishes) and ", (North American freshwater catf,TextQuoteSelector,TextPositionSelector,12194,12204,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:47:46.122739+00:00
fVslwsQIEemacpOwiMHHWg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,auchenipterids,d in ariids (sea catfishes) and , (driftwood catfishes) [21]–[22],TextQuoteSelector,TextPositionSelector,11238,11252,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:40:34.989414+00:00
fQ6VJMQGEemQfFcahUbMXA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Malapterurus beninensis,m bladders varied from 0.084 in , (Malapteruridae) to 0.152 in Sy,TextQuoteSelector,TextPositionSelector,32158,32181,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:26:15.651940+00:00
fG_I-sQFEemup-sFjcmiJA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,electric catfishes, in the families malapterurids (,"), heptapterids (three-barbeled ",TextQuoteSelector,TextPositionSelector,11360,11378,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:19:04.977469+00:00
ewd2RsQHEemV-iNqpqFgzg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,driftwood catfishes, catfishes) and auchenipterids (,) [21]–[22]. Free heart-shaped s,TextQuoteSelector,TextPositionSelector,11254,11273,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:33:21.706632+00:00
dtaW9MQJEemZ5aOPq0SLAA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,silurids,"ids, mochokids, auchenipterids, ", (sheatfishes) and ictalurids (N,TextQuoteSelector,TextPositionSelector,12167,12175,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:47:33.532558+00:00
dmKojMQGEemZr_twmfRBDQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Pseudopimelodus,. Representatives of the genera , and Cruciglanis have diminutive,TextQuoteSelector,TextPositionSelector,31467,31482,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:26:04.200989+00:00
dj7FCsQIEemh5UcLRzJoiQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/, callichthyids,cariids (armoured catfishes) and, (callichthyid armoured catfishe,TextQuoteSelector,TextPositionSelector,11542,11556,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:40:23.017677+00:00
dFUPGMQFEemrVCODgl0GrQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,sea catfishes,fications were found in ariids (,) and auchenipterids (driftwood ,TextQuoteSelector,TextPositionSelector,11219,11232,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:18:51.464015+00:00
cN-6PMQJEemyQ_fVknnlXQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,bumblebee catfish,of the organ. Pseudopimelodids (,) have large cordiform or tiny g,TextQuoteSelector,TextPositionSelector,11060,11077,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:47:23.683668+00:00
cLTy7sQIEemyQDfk85eiUQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,ariids,lar modifications were found in , (sea catfishes) and auchenipter,TextQuoteSelector,TextPositionSelector,11211,11217,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:40:13.606889+00:00
bsKmNsQGEemNScchne791g,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Lophiosilurus alexandri,erately sized and apple-shaped (,). Representatives of the genera,TextQuoteSelector,TextPositionSelector,31411,31434,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:25:51.555154+00:00
bE5faMQFEem9oUOYAELeDw,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Gymnotiformes,"es), Characiformes (tetras) and ", (South American knifefishes). A,TextQuoteSelector,TextPositionSelector,10438,10451,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:18:37.941832+00:00
aXHCLMQEEemqeH-WJlaB0A,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Platydoras armatulus, in the striped Raphael catfish ," (formerly P. costatus), another",TextQuoteSelector,TextPositionSelector,33790,33810,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:11:23.745477+00:00
aTWcAsQJEemZstN3rYf8WA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,tetras,"mes (catfishes), Characiformes (",) and Gymnotiformes (South Ameri,TextQuoteSelector,TextPositionSelector,10426,10432,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:47:10.735978+00:00
aHhzCsQGEemaVS97kV7rpQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Batrochoglanis,"(Cephalosilurus albomarginatus, ",) or moderately sized and apple-,TextQuoteSelector,TextPositionSelector,31357,31371,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:25:41.117474+00:00
_wkaAsQDEemJKHOcWYa4CQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,cichlids,"s (Beryciformes), sciaenids and "," (both Perciformes), some or all",TextQuoteSelector,TextPositionSelector,10051,10059,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:08:24.980501+00:00
_pKVyMQGEemT5q-yGz28GA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Atlantic croaker,ns of their swim bladders (e.g. ,", spotted seatrout) were not sig",TextQuoteSelector,TextPositionSelector,39130,39146,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:29:52.949074+00:00
_2fVlsQJEemfGxOrW3RRMg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Pseudauchenipterus,"s with smooth walls (Glanidium, ","), almost apple-shaped bladders ",TextQuoteSelector,TextPositionSelector,29957,29975,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:51:22.702346+00:00
ZjduYsQFEemZ3X8bATUd5w,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Characiformes,"ows), Siluriformes (catfishes), ", (tetras) and Gymnotiformes (Sou,TextQuoteSelector,TextPositionSelector,10411,10424,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:18:27.728873+00:00
ZThd6MQIEemrXX_AdMauLQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,pseudopimelodids, other catfish families such as ," and ariids [20]–[22], [45]. Auc",TextQuoteSelector,TextPositionSelector,29826,29842,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:39:54.664389+00:00
YarUFsQJEemchhMtlpSTzQ,b53nbDmi,https://europepmc.org/articles/PMC3692464/,minnows,ves of Cypriniformes (carps and ,"), Siluriformes (catfishes), Cha",TextQuoteSelector,TextPositionSelector,10375,10382,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:46:58.047486+00:00
YXn17MQGEemGLJ_bAOHVZA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Aspistor quadriscutis,r blister-like swellings (e. g. ,). In contrast to the diversity ,TextQuoteSelector,TextPositionSelector,31117,31138,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:25:29.359366+00:00
YEmHGsQFEemM01dteSAHZA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,carps,presentatives of Cypriniformes (," and minnows), Siluriformes (cat",TextQuoteSelector,TextPositionSelector,10365,10370,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:18:17.767208+00:00
Xv_p0sQIEemhtz8ZcXH5rA,b53nbDmi,https://europepmc.org/articles/PMC3692464/,sciaenids," holocentrids (squirrelfishes), ", (drums or croakers) and in cich,TextQuoteSelector,TextPositionSelector,12719,12728,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:39:44.054885+00:00
Wbon_MQEEemyNfdgZ4W7gg,b53nbDmi,https://europepmc.org/articles/PMC3692464/,Loricariidae, 0.057 in Ancistrus ranunculus (,) [19]. This comparison reveals ,TextQuoteSelector,TextPositionSelector,32431,32443,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T11:10:57.306109+00:00
