id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
i37SsLKTEemboWd9AZTt4A,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Nemegtomaia,n until recent times. A nesting , discovered in Mongolia indicate,TextQuoteSelector,TextPositionSelector,21113,21124,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:30:37.993908+00:00
hFzHwLKUEemEwiedw7vvcg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,M. yaotunensis,"line-scan. For instance, on the ", eggshell sample from the Liguan,TextQuoteSelector,TextPositionSelector,40545,40559,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:37:35.418096+00:00
hFvGWrKTEemyqqOuvE1jnw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,theropods,"ecology, the nesting ecology of ", has remained uncertain until re,TextQuoteSelector,TextPositionSelector,21050,21059,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:30:26.034551+00:00
fen7BrKUEem7jVMoQxBIRg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Heyuannia huangi,ich was laid by the oviraptorid ," (Cheng et al., 2008). Macroolit",TextQuoteSelector,TextPositionSelector,24393,24409,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:37:24.629392+00:00
fdcysLKTEemGdLcIE9cXrA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,titanosaurs,"vo, however, suggested that the ", from Auca Mahuevo did not bury ,TextQuoteSelector,TextPositionSelector,20744,20755,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:30:15.085810+00:00
dqOFPrKTEemwSIvRCjdyEw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,megapode,esting mode is only observed in , birds. In a wet incubation envi,TextQuoteSelector,TextPositionSelector,19300,19308,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:30:02.908925+00:00
dQwMNrKUEemhsVuX6Vj2RA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Tomistoma schlegelii,anuncatalogued specimen in NMNS–,"–Taichung, Taiwanuncatalogued sp",TextQuoteSelector,TextPositionSelector,23768,23788,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:37:09.740355+00:00
bnilqrKUEemOJkN3ntRkCg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Crocodylus porosus,"allus domesticus–Bonn, Germany––","–Taichung, Taiwanuncatalogued sp",TextQuoteSelector,TextPositionSelector,23703,23721,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:36:58.781819+00:00
bgdQmrKTEemEwefR3ojU-w,b53nbDmi,https://europepmc.org/articles/PMC6037156/,troodontid,"the nesting type of titanosaur, ",", and oviraptorid dinosaurs are ",TextQuoteSelector,TextPositionSelector,18817,18827,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:29:48.469058+00:00
aJHJPLKUEemhsH9N1dkOxA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Gallus gallus domesticus,ES101Jackson & Varricchio (2010),"–Bonn, Germany––Crocodylus poros",TextQuoteSelector,TextPositionSelector,23663,23687,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:36:48.809852+00:00
_GZinrKUEempq9e6U5XkRw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,spheroides, concerning spherical (Oölithus ,) and elongated (Oölithus elonga,TextQuoteSelector,TextPositionSelector,15800,15810,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:40:56.831547+00:00
Z_rUzrKTEemZvUNajZlI6w,b53nbDmi,https://europepmc.org/articles/PMC6037156/,titanosaur," dinosaurs, the nesting type of ",", troodontid, and oviraptorid di",TextQuoteSelector,TextPositionSelector,18805,18815,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:29:38.265768+00:00
Wm9vBLKTEemb0F9fNR9Xrw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Adélie penguin,"ironment such as the Antarctic, ", eggs have a thick cuticle layer,TextQuoteSelector,TextPositionSelector,13381,13395,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:29:15.581179+00:00
VeczgrKSEem9czfBEhogsA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,CYN,"in, Jiangxi Province, ChinaNMNS ",-2004-DINO-05-IWiemann et al. (2,TextQuoteSelector,TextPositionSelector,23199,23202,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:21:58.597909+00:00
UrfcnLKTEemGc4d2uvAf0g,b53nbDmi,https://europepmc.org/articles/PMC6037156/,bird,d its outside environment. Many , eggs are equipped with a cuticl,TextQuoteSelector,TextPositionSelector,11582,11586,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:29:02.746785+00:00
SqkIFLKTEemtlIuP5QHIXw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Triprismatoolithus,dong in China and alvarezsaurid , eggshell from the Two Medicine ,TextQuoteSelector,TextPositionSelector,9692,9710,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:28:49.233855+00:00
QsIQYLKSEemOl_OjHH-SPA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Crocodylia porosus, Two crocodilian eggshells from , and Tomistoma schlegelii are al,TextQuoteSelector,TextPositionSelector,56702,56720,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:21:26.347513+00:00
Qf9MHrKTEemOGrd8Sca2ug,b53nbDmi,https://europepmc.org/articles/PMC6037156/,alvarezsaurid,"gxi, and Guangdong in China and ", Triprismatoolithus eggshell fro,TextQuoteSelector,TextPositionSelector,9678,9691,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:28:34.690106+00:00
Q7dDbLKUEemyotexLu9g3g,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Lufengosaurus, reported from titanosaurid and ," eggs (Grellet-Tinner, 2005; Rei",TextQuoteSelector,TextPositionSelector,18554,18567,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:35:47.063467+00:00
O9n3PrKUEemeMLeTSowuuQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,moa,"eous bird eggshells, and fossil ", eggshells showed the potential ,TextQuoteSelector,TextPositionSelector,16448,16451,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:35:33.863004+00:00
O3ItHLKTEemxntcd_yLIRg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Macroolithus yaotunensis,"calities, including oviraptorid ", eggshells from the Late Cretace,TextQuoteSelector,TextPositionSelector,9563,9587,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:28:23.581765+00:00
Nhe4FLKTEemi7J91SBvD4g,b53nbDmi,https://europepmc.org/articles/PMC6037156/,oviraptorid,"m various localities, including ", Macroolithus yaotunensis eggshe,TextQuoteSelector,TextPositionSelector,9551,9562,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:28:14.440002+00:00
NFvSArKUEem9JLN4cvMBYw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,alligator,cuticle layer is not present on ," eggshell. Conversely, avian egg",TextQuoteSelector,TextPositionSelector,14441,14450,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:35:21.115367+00:00
LdlFpLKUEemJ6guFoGbIBg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,tinamou,s glossiness and iridescence in ," eggs (Igic et al., 2015).The cu",TextQuoteSelector,TextPositionSelector,13947,13954,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:35:10.128858+00:00
L7_XbLKTEemClu94PKIhrQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,theropod,r eggshells. We analyze several , eggshells from various localiti,TextQuoteSelector,TextPositionSelector,9497,9505,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:28:03.976732+00:00
JkzL0LKUEemwoCe9XooNLA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,maniraptoran dinosaurs,cture can be traced far back to , and enhance their reproductive ,TextQuoteSelector,TextPositionSelector,10749,10771,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:34:57.631852+00:00
IPXqlrKTEembooeVlMRHAg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,dinosaurs,ion in stem birds and non-avian , is yet missing. Here we present,TextQuoteSelector,TextPositionSelector,9332,9341,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:27:39.255191+00:00
He0JgrKUEemtaBMErE8gOA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,emus, or on the ground (ostriches or ,"), while the megapode birds bury",TextQuoteSelector,TextPositionSelector,50710,50714,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:34:43.380812+00:00
FoYeyLKTEem7WHPfueTGIg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,dinosaur,sil eggshell cuticle elucidates ," nesting ecologyTzu-Ruei Yang,1 ",TextQuoteSelector,TextPositionSelector,6589,6597,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:27:21.499539+00:00
FOlB3rKUEemRQwPny0kF6Q,b53nbDmi,https://europepmc.org/articles/PMC6037156/,ostriches,r on the tree or on the ground (," or emus), while the megapode bi",TextQuoteSelector,TextPositionSelector,50697,50706,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:34:28.460441+00:00
DzQivrKTEem1fwevu8_JIA,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Gallus,e cuticle on the surface of the ," eggshell, showing a patchy and ",TextQuoteSelector,TextPositionSelector,29212,29218,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:27:09.280147+00:00
DtLjLLKUEem1-sdJqbKzWg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Tomistoma schlegelii,gshells (Crocodylus porosus and ,) were sampled from the collecti,TextQuoteSelector,TextPositionSelector,22846,22866,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:34:18.268500+00:00
9HZQgrKSEem7hDdLVZSuww,b53nbDmi,https://europepmc.org/articles/PMC6037156/,chicken,"ur following analyses, domestic ", eggshell (Gallus gallus domesti,TextQuoteSelector,TextPositionSelector,22692,22699,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:26:24.512521+00:00
8gL4GLKTEemOJW-zmQ12sw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,petrels,"in some clades such as parrots, ",", and pigeons (D’Alba et al., 20",TextQuoteSelector,TextPositionSelector,11693,11700,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:33:29.998524+00:00
7X-azLKSEemw2QdF08FtCQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,birds,s. While present in most modern ,", direct evidence for cuticle pr",TextQuoteSelector,TextPositionSelector,9256,9261,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:26:12.778041+00:00
6b_5ErKTEemtQ1tNoSvY5w,b53nbDmi,https://europepmc.org/articles/PMC6037156/,pigeons,"s such as parrots, petrels, and "," (D’Alba et al., 2016). The cuti",TextQuoteSelector,TextPositionSelector,11706,11713,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:33:16.040168+00:00
4zelGLKTEemogs8tGms1CQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,parrots,s absent in some clades such as ,", petrels, and pigeons (D’Alba e",TextQuoteSelector,TextPositionSelector,11684,11691,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:33:05.018734+00:00
2s8gwrKTEemYTbewmmzhww,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Auca,orosity of titanosaur eggs from ," Mahuevo, however, suggested tha",TextQuoteSelector,TextPositionSelector,20702,20706,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:32:50.961046+00:00
1l4ZUrKUEemEplsk1zZTyw,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Triprismatoolithus stephensi,naSTIPB-E66Wiemann et al. (2017),Lower portion of the Upper Creta,TextQuoteSelector,TextPositionSelector,23461,23489,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:39:53.073749+00:00
06_FlLKTEemyrEsaMotiMg,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Montana,m the Two Medicine Formation of ,", United States, with the scanni",TextQuoteSelector,TextPositionSelector,9755,9762,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:32:38.991489+00:00
-s3aOrKTEemi78ME_WbstQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Crocodylus porosus,o extant crocodilian eggshells (, and Tomistoma schlegelii) were ,TextQuoteSelector,TextPositionSelector,22823,22841,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:33:44.642898+00:00
-3JxNrKSEemi6dOXI_6dUQ,b53nbDmi,https://europepmc.org/articles/PMC6037156/,Gallus gallus domesticus,"ses, domestic chicken eggshell (",) was obtained from a commercial,TextQuoteSelector,TextPositionSelector,22710,22734,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-30T06:26:36.245092+00:00
