id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sC0mGsJhEemrsTOHCJDxKA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,cancers,", autoimmune diseases [46], and "," [47,48]. Potential synergistic ",TextQuoteSelector,TextPositionSelector,49023,49030,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:14:03.087555+00:00
rplE7MJgEemKJzcTpS1AGQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD27,"PC-H7 (clone HI100, BD#560674), ","-BV650 (clone O323, Biolegend#30",TextQuoteSelector,TextPositionSelector,19893,19897,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:06:51.040459+00:00
rez-sMJiEemZ0VtYwPUz4w,b53nbDmi,https://europepmc.org/articles/PMC4944956/,MHC-II,s to the CD4 receptor and share , as a ligand [26]. Its expressio,TextQuoteSelector,TextPositionSelector,17712,17718,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:21:08.913099+00:00
qANxksJhEemoYPPX5OOiIg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,chronic infections,functional T cells in models of ," [45], autoimmune diseases [46],",TextQuoteSelector,TextPositionSelector,48968,48986,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:13:49.581143+00:00
piLBJsJgEem_hyOtv-fBDA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,2B4," LAG-3, TIGIT, TIM-3, CD160 and ",) as well as 4 markers of HIV pe,TextQuoteSelector,TextPositionSelector,12100,12103,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:06:36.886691+00:00
pWDAOMJiEemQ9xtmp7q32g,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD4 receptor,urally highly homologous to the , and share MHC-II as a ligand [2,TextQuoteSelector,TextPositionSelector,17689,17701,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:20:54.665824+00:00
ny5zeMJhEemz2neaV3M_Ow,b53nbDmi,https://europepmc.org/articles/PMC4944956/,PD1,"I)p-valueIntegrated HIV DNA 
b

","+
1.43 (1.08 to 1.90)
0.012
1.17",TextQuoteSelector,TextPositionSelector,28212,28215,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:13:34.659203+00:00
nWaKNsJgEemKMk_YLT83GQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,infection,d cells from which HIV reignite ,. The characterization of cell s,TextQuoteSelector,TextPositionSelector,14573,14582,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:06:22.175517+00:00
nI78aMJiEem9Seeys2iAdQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,immunoglobulin ,"[17,25]. LAG-3, a member of the ","superfamily, is structurally hig",TextQuoteSelector,TextPositionSelector,17620,17635,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:20:39.848848+00:00
mJ3X7MJhEemZaos-KdKxyg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,FACS,ls were collected using an ARIA , sorter (Becton Dickinson).Isola,TextQuoteSelector,TextPositionSelector,21545,21549,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:13:23.734696+00:00
kmzLSsJgEemjzGflkFsRDg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TIM-3,"mmunoglobulin and ITIM domain), ", (T cell immunoglobulin and muci,TextQuoteSelector,TextPositionSelector,16543,16548,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:06:03.678609+00:00
kKwrsMJhEemTIvNJ2ntHkg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,ARIA,d cells were collected using an , FACS sorter (Becton Dickinson).,TextQuoteSelector,TextPositionSelector,21540,21544,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:13:10.383765+00:00
k7rXLsJiEem2eKMBshd8mw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,SLAM,lymphocyte activation molecule (,) is also modulated on T cells d,TextQuoteSelector,TextPositionSelector,17532,17536,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:20:24.957610+00:00
jCY3TMJiEembYnvDKPeoEg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,signalling lymphocyte activation molecule,"of 2B4 (CD244), a member of the ", (SLAM) is also modulated on T c,TextQuoteSelector,TextPositionSelector,17489,17530,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:20:12.213571+00:00
iUw3IMJhEem8lKcoQ_3cSA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CLB,xception of CD27-QDot655 (clone ,"-27/1, Invitrogen#Q10066). In a ",TextQuoteSelector,TextPositionSelector,21333,21336,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:12:57.966628+00:00
i11yWsJgEemDQquc7a5ZXQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD160,"ll immunoglobulin and mucin 3), "," and 2B4 (CD244).PD-1, a member ",TextQuoteSelector,TextPositionSelector,16586,16591,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:05:52.023881+00:00
hGWWfsJiEembYVuKqZghag,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD8,s been recently associated with ,+ T-cell dysfunction during HIV ,TextQuoteSelector,TextPositionSelector,17391,17394,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:19:59.232284+00:00
gj4ORsJgEemZy_eLHzjZLA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CTLA-4,"une checkpoint molecules (PD-1, ",", LAG-3, TIGIT, TIM-3, CD160 and",TextQuoteSelector,TextPositionSelector,12061,12067,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:05:36.566983+00:00
gZ9pUsJhEem-PGf2kznulQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,LSR,27-). Data was acquired on a BD , II flow cytometer using the FAC,TextQuoteSelector,TextPositionSelector,20967,20970,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:12:45.084473+00:00
fdXvVMNLEemdE-v7Kk0twg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,ICs,2].Immune checkpoint molecules (,) are co-inhibitory receptors wh,TextQuoteSelector,TextPositionSelector,15676,15679,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-20T13:07:40.872980+00:00
emjcMMJiEemz3LNkJZqs7A,b53nbDmi,https://europepmc.org/articles/PMC4944956/,IL-12,"ne secretion of DCs, decreasing ", and enhancing IL-10 productions,TextQuoteSelector,TextPositionSelector,17307,17312,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:19:42.479234+00:00
e9YXgsJhEem2c1-RImNUdw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,By55,"end#345006), CD160-AF488 (clone ",", eBioscience#53–1609), 2B4-PerC",TextQuoteSelector,TextPositionSelector,20251,20255,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:12:35.027392+00:00
e558MsJhEemrsN-1IsbQ0w,b53nbDmi,https://europepmc.org/articles/PMC4944956/,RPA,"vitrogen#Q10008), CD8-PB (clone ","-T8, BD#558207), CD14-V500 (clon",TextQuoteSelector,TextPositionSelector,19716,19719,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:12:34.988978+00:00
e0n2csJgEemgaPdqH-ldJg,b53nbDmi,https://europepmc.org/articles/PMC4944956/, LAG-3,"Co-expression of PD-1, TIGIT and", is a marker of HIV persistence ,TextQuoteSelector,TextPositionSelector,32299,32305,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:05:24.948279+00:00
dzAS4sNLEemcGg_LWI1YyQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,PE,"lone EH12.1, BD#560838), CTLA-4-"," (clone BNI3, BD#555853), LAG-3-",TextQuoteSelector,TextPositionSelector,20075,20077,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-20T13:07:29.845156+00:00
cQsphsJiEemZblM9qKBAXA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,cytokine ,nduced T-cell proliferation and ,"production [18,19]. In HIV infec",TextQuoteSelector,TextPositionSelector,16739,16748,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:19:26.856468+00:00
ainfIsJiEeme398H3MaQgQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TCR,ory program that blocks further ,-induced T-cell proliferation an,TextQuoteSelector,TextPositionSelector,16702,16705,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:19:15.217697+00:00
a5fUasJgEem_G0Ol5usWkw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,LAG-3,"ells Expressing PD-1, TIGIT and ", Contribute to HIV Persistence d,TextQuoteSelector,TextPositionSelector,6407,6412,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:04:58.736310+00:00
_S_kPsJhEemI_mceAQG8pQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,chronic viral infections,n and dysfunction in cancer and ,", including HIV [14–17]. We hypo",TextQuoteSelector,TextPositionSelector,16065,16089,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:16:12.393716+00:00
_RQNgsJgEembV8eET6nkWA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,autoimmune diseases,"els of chronic infections [45], "," [46], and cancers [47,48]. Pote",TextQuoteSelector,TextPositionSelector,48993,49012,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:09:02.629988+00:00
_OgmAsJiEemJAZ9cjYheVQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HLADR,ency of CD4+ T cells expressing ,"/CD38 (p = 0.003, r = 0.42) and ",TextQuoteSelector,TextPositionSelector,46699,46704,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:23:21.439774+00:00
ZOLF-MJgEem9qEvOpFjoyw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TIGIT,o 1.75)0.1181.32 (0.93–1.88)0.12, single +1.06 (0.99 to 1.14)0.10,TextQuoteSelector,TextPositionSelector,34284,34289,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:04:47.485898+00:00
YrV9CsJiEemDSh-NbJ2Rdw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,B7,"4 (CD244).PD-1, a member of the ","-CD28 superfamily, enforces an i",TextQuoteSelector,TextPositionSelector,16630,16632,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:19:02.709922+00:00
YlzKQMNLEemdNU8herGHnA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,Immune Checkpoint Molecule,HIV DNA in cells expressing the , with integrated HIV DNA in cell,TextQuoteSelector,TextPositionSelector,56260,56286,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-20T13:06:54.932945+00:00
X3fHUsJhEem-O5Nma4FqSA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,FWA,"(IRB #10–1320, Ref # 068192 and "," #00004139, respectively).Immuno",TextQuoteSelector,TextPositionSelector,19232,19235,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:11:47.817418+00:00
WpXzwMJiEembiI9EHSOG6A,b53nbDmi,https://europepmc.org/articles/PMC4944956/,T cell immunoglobulin and mucin 3,"obulin and ITIM domain), TIM-3 (","), CD160 and 2B4 (CD244).PD-1, a",TextQuoteSelector,TextPositionSelector,16550,16583,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:18:49.184786+00:00
WHC_zMJhEem_ihuOq7gsdQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HIV-1,easured by the Abbott real time , PCR for at least 3 years. Whole,TextQuoteSelector,TextPositionSelector,18861,18866,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:11:36.062274+00:00
Vmur6MNLEem3p7-OFqgC-Q,b53nbDmi,https://europepmc.org/articles/PMC4944956/,immune checkpoint molecules,ed that CD4+ T cells expressing , would be enriched in HIV-infect,TextQuoteSelector,TextPositionSelector,11893,11920,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-20T13:06:34.462743+00:00
VIOBbsJiEemOEvMn7X0_uA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,T-cell immunoglobulin and ITIM domain,"cyte activation gene 3), TIGIT (","), TIM-3 (T cell immunoglobulin ",TextQuoteSelector,TextPositionSelector,16503,16540,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:18:38.902740+00:00
UZVzFMJhEem4arMMasigBA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,IL-10, decreasing IL-12 and enhancing , productions [23]. TIGIT has bee,TextQuoteSelector,TextPositionSelector,17327,17332,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:11:24.508791+00:00
TNhRnsJgEem9RDOv_qhSUA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TIGIT,"08CD4+ T Cells Expressing PD-1, ", and LAG-3 Contribute to HIV Per,TextQuoteSelector,TextPositionSelector,6397,6402,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:04:07.158551+00:00
SwuSUsJiEemTj8smXj0zXA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,lymphocyte activation gene 3,"e-associated protein 4), LAG-3 (","), TIGIT (T-cell immunoglobulin ",TextQuoteSelector,TextPositionSelector,16465,16493,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:18:23.106036+00:00
SjE9BsJhEemKKQ9eP5oXzw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,human,own regulating proliferation of ," T cells [22], but also by modul",TextQuoteSelector,TextPositionSelector,17226,17231,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:11:12.102716+00:00
RUIS2MJiEemI_8flngldVA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,cytotoxic T-lymphocyte-associated protein 4,"ogrammed cell death-1), CTLA-4 (","), LAG-3 (lymphocyte activation ",TextQuoteSelector,TextPositionSelector,16412,16455,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:18:13.270315+00:00
QSrVRsJhEembhDMuQBKr0A,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD86,peting CD28 in binding CD80 and ,", as well as actively delivering",TextQuoteSelector,TextPositionSelector,17021,17025,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:10:56.949756+00:00
Pig_JMJgEem8RIPhuuONFQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,PD-1,the pattern of co-expression of ,", TIGIT and LAG-3. (C), (D), (E)",TextQuoteSelector,TextPositionSelector,32818,32822,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:03:42.519791+00:00
PMa9_MJiEemrtI8wUODUlg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,programmed cell death-1,"analysis on 7 ICs, namely PD-1 (","), CTLA-4 (cytotoxic T-lymphocyt",TextQuoteSelector,TextPositionSelector,16378,16401,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:17:59.005749+00:00
OY7j4MJhEem1_hcAyF98JA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD80,th outcompeting CD28 in binding ," and CD86, as well as actively d",TextQuoteSelector,TextPositionSelector,17012,17016,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:10:44.112744+00:00
NTofPsJiEem2d3fP7UmTCA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,co-inhibitory receptors , checkpoint molecules (ICs) are ,which down-modulate immune respo,TextQuoteSelector,TextPositionSelector,15685,15709,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:17:46.389636+00:00
M3txnsJhEem_ifOUIE7RSA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD28 homolog,"response to ART [21]. CTLA-4, a ",", regulates the amplitude of T-c",TextQuoteSelector,TextPositionSelector,16916,16928,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:10:34.048933+00:00
LwnydMJiEemDR2dcDDg0uA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD4,1PMCID: PMC4944956PMID: 27415008,"+ T Cells Expressing PD-1, TIGIT",TextQuoteSelector,TextPositionSelector,6367,6370,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:17:36.116592+00:00
KjYURsJgEemANO8AC3zEPw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,PD-1,27415008CD4+ T Cells Expressing ,", TIGIT and LAG-3 Contribute to ",TextQuoteSelector,TextPositionSelector,6391,6395,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:03:09.065246+00:00
K6PJisJhEemlZV80pctxTQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HVEM,nd Herpes Virus Entry Mediator (,"), an atypical member of TNF-rec",TextQuoteSelector,TextPositionSelector,18075,18079,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:10:20.845717+00:00
