id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
q0-uUMffEemNVs9JFc0VjQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,CD34,ns of As (0.1–5 μM) can inhibit ,+ hematopoietic stem cell prolif,TextQuoteSelector,TextPositionSelector,14664,14668,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:58:27.403319+00:00
ovFqisskEemWlgugZaGA_w,b53nbDmi,https://europepmc.org/articles/PMC5979449/,VEGF secreted by MSCs under arsenite intoxication,nctional mitochondria. Abundant , is of therapeutic efficacy and ,TextQuoteSelector,TextPositionSelector,48418,48467,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T12:49:42.196678+00:00
otMvmsffEemgYbNQhEuJSw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,vascular disease,ar therapy for arsenite-induced , due to their potential for prom,TextQuoteSelector,TextPositionSelector,14522,14538,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:58:13.279031+00:00
nQtKjMskEemcQsPEmyfX5Q,b53nbDmi,https://europepmc.org/articles/PMC5979449/,VEGF under As intoxication, that MSCs can secrete abundant ,".In this study, we generated an ",TextQuoteSelector,TextPositionSelector,34399,34425,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T12:49:32.007098+00:00
nGhPqsffEemLeqfHyvYPOA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,diseases and injuries,r the treatment of a variety of ,. Potential clinical application,TextQuoteSelector,TextPositionSelector,13958,13979,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:58:02.426789+00:00
lWarFsfaEemqUfeuRTEXdw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ematoxylin and eosin stainSD rat,TUNELTerminal deoxynucleotidyl t,TextQuoteSelector,TextPositionSelector,49637,49655,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:22:03.171169+00:00
lPJpTsfgEemqbXslrXQlxA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,BALB/c mice,atment with MSCs harvested from ,", we revealed a recovery of vess",TextQuoteSelector,TextPositionSelector,35004,35015,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:04:59.410732+00:00
kcJcssffEemW32cu2bAIQg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,vascularization, progenitors can restore tissue , after ischemic events in limbs ,TextQuoteSelector,TextPositionSelector,13357,13372,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:57:44.584442+00:00
jmHg0sfgEem5Ni9IMlLOfw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Sprague Dawley (SD) rats,igned an in vivo study in which , received periodic intraperitone,TextQuoteSelector,TextPositionSelector,9467,9491,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:04:48.331794+00:00
jICWfMfhEemH7_vf4y-umw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,SD rat,ared with that in the wild-type , group (yellow arrow). Scale bar,TextQuoteSelector,TextPositionSelector,26020,26026,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:11:54.676419+00:00
iAQassffEemfgLcGmcUDbw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Peripheral arterial disease,senite-induced vascular injury. , exhibits a similar aggressive c,TextQuoteSelector,TextPositionSelector,12878,12905,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:57:28.200665+00:00
hS_cbMfgEemFY9uSQsbBKA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Peripheral Vasculopathy,f Arsenite Intoxication-Induced , with Mesenchymal Stem CellsYi-H,TextQuoteSelector,TextPositionSelector,6500,6523,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:04:33.074173+00:00
gCQcAsffEem194Nbt1SCcg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,vascular diseases,decades and toxic metal-induced ," are still difficult to treat, o",TextQuoteSelector,TextPositionSelector,12714,12731,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:57:14.982329+00:00
ezYxSMfgEemLhNN0f833Uw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Terminal deoxynucleotidyl transferase,s of As-injected SD rats with a , dUTP nick end labeling (TUNEL) ,TextQuoteSelector,TextPositionSelector,10239,10276,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:04:16.338508+00:00
d5o9KMffEemn2pt39t2Gqw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,endemic disease,"black foot disease, a prevalent ", in Taiwan [8]. Treatment for su,TextQuoteSelector,TextPositionSelector,12582,12597,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:57:00.694712+00:00
clyQwsffEem2UwMh0NDFZA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,black foot disease,nd thus the condition is called ,", a prevalent endemic disease in",TextQuoteSelector,TextPositionSelector,12550,12568,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:56:51.899199+00:00
cfHCRsfgEemobnfdPNhj1g,b53nbDmi,https://europepmc.org/articles/PMC5979449/,mouse, nick end labeling assay. mMSCs—, mesenchymal stem cells.To inves,TextQuoteSelector,TextPositionSelector,26542,26547,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:04:00.628146+00:00
aWNhYMfhEemxqI_MxXC-HQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ssels. Scale bar 100 μm. SD rat—,. IHC—immunohistochemistry. CD31,TextQuoteSelector,TextPositionSelector,26347,26365,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:10:55.926228+00:00
_thtisfhEemiDrsZhkxTAg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,SD rats,ase in blood samples drawn from , with serial mMSCs (mouse MSCs) ,TextQuoteSelector,TextPositionSelector,28149,28156,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:15:06.515300+00:00
Z2DKNMfgEemuJT-GAOhYyg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,SOD,vities of superoxide dismutase (,) were performed in blood sample,TextQuoteSelector,TextPositionSelector,46703,46706,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:03:42.763108+00:00
Yz7YAMfhEemQuWMKaIbqHQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,SD rat,"l rat specimens, mMSCs-injected ", specimens showed decreases in T,TextQuoteSelector,TextPositionSelector,25232,25238,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:10:45.620750+00:00
YNhRbsfgEemFYCua13nifQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,superoxide dismutase,reader at 412 nm. Activities of , (SOD) were performed in blood s,TextQuoteSelector,TextPositionSelector,46681,46701,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:03:32.067619+00:00
XhjP6sffEemt2rOw2oi82A,b53nbDmi,https://europepmc.org/articles/PMC5979449/,gangrene,"iciency, chronic ulceration and ",. A majority of lesions are loca,TextQuoteSelector,TextPositionSelector,12452,12460,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:56:17.782895+00:00
WqVANsfgEemnoc_AUiJ6EQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,MCL, flow cytometer (Model EPICS XL-,", Beckman-Coulter, Miami, FL, US",TextQuoteSelector,TextPositionSelector,44050,44053,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:03:21.387563+00:00
W6jRGMfhEemQuD-jFKkEnA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,CD31,helial cell adhesion molecular (,) staining for vessels revealed ,TextQuoteSelector,TextPositionSelector,24813,24817,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:10:32.873259+00:00
VQdEiMfiEemxqZuXx75rrg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,BSA, The membrane was blocked by 5% , (bovine serum albumin)/TBST (tr,TextQuoteSelector,TextPositionSelector,41231,41234,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:17:31.260795+00:00
VP8AMMfhEem23ANn69vpeQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Platelet endothelial cell adhesion molecular,een normal and As-treated rats. , (CD31) staining for vessels rev,TextQuoteSelector,TextPositionSelector,24767,24811,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:10:21.733971+00:00
VE9RzMfgEemqa_cMU6ePAw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,peroxidase,incubated with HRP (horseradish ,)-conjugated secondary antibodie,TextQuoteSelector,TextPositionSelector,41449,41459,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:03:10.973913+00:00
TIHGRsfgEemXz8MpyoO_Lg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,horseradish,embrane was incubated with HRP (, peroxidase)-conjugated secondar,TextQuoteSelector,TextPositionSelector,41437,41448,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:02:57.687498+00:00
T0r_7sfiEem2ANfE8hbymw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,antioxidant enzyme,eatment with mouse MSCs and the , SOD levels were elevated in the,TextQuoteSelector,TextPositionSelector,35951,35969,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:17:21.534350+00:00
RdMgdMfgEemHdfft-ShD0Q,b53nbDmi,https://europepmc.org/articles/PMC5979449/,albumin,blocked by 5% BSA (bovine serum ,)/TBST (tris buffered saline wit,TextQuoteSelector,TextPositionSelector,41249,41256,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:02:46.651633+00:00
QYN5QMfiEemLiD_8v4GMzw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,phosphokinase B,ar apoptosis through activating , (Akt) both in renal tubular cel,TextQuoteSelector,TextPositionSelector,33696,33711,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:16:58.529864+00:00
QQG_ZsffEemGTAP3zO3EhQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,ulceration,"h artery insufficiency, chronic ", and gangrene. A majority of les,TextQuoteSelector,TextPositionSelector,12437,12447,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:55:29.157191+00:00
PhlmcsfgEemuJJfiIK4R9Q,b53nbDmi,https://europepmc.org/articles/PMC5979449/,streptavidin,d antibodies and HRP-conjugated ,", followed by an overnight incub",TextQuoteSelector,TextPositionSelector,40743,40755,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:02:33.667611+00:00
POYJgMfhEemH7ONR62SXHA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,superoxidase dismutase,r only 48 h. (D) An antioxidant , (SOD) assay shows increased SOD,TextQuoteSelector,TextPositionSelector,22985,23007,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:09:41.220242+00:00
OxUtnMfiEemOwuc0P7i5nw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,cytokines, of As.MSCs can secrete various , when confronted with high conce,TextQuoteSelector,TextPositionSelector,32633,32642,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:16:47.632711+00:00
O9olMsffEemUX79jFnuyiw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,arteriosclerosis obliterans,hromboangitis obliterans and/or ,". Clinically, patients are noted",TextQuoteSelector,TextPositionSelector,12342,12369,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:55:20.503194+00:00
NbkNVsfhEemUbJfwLShiMg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,GFP, NAO green fluorescent protein (,) mean in HUVECs decreased compa,TextQuoteSelector,TextPositionSelector,22641,22644,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:09:29.225850+00:00
NS9tgsffEemj8fOgAGLRTQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,thromboangitis obliterans, to histologic lesions known as , and/or arteriosclerosis obliter,TextQuoteSelector,TextPositionSelector,12309,12334,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:55:09.374550+00:00
N-gZzsfgEemJFwu5-iB0Xg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,HRP,iotin-conjugated antibodies and ,"-conjugated streptavidin, follow",TextQuoteSelector,TextPositionSelector,40728,40731,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:02:23.338967+00:00
Mk07PsfgEemqaUdEVSfrew,b53nbDmi,https://europepmc.org/articles/PMC5979449/,fibronectin,nd these cells were expanded on ,-coated culture vessels.4.3. (3-,TextQuoteSelector,TextPositionSelector,38504,38515,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:02:13.744986+00:00
MPy84MfhEem5Orde7HSAZw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,green fluorescent protein,"es that under 20 µM As, the NAO ", (GFP) mean in HUVECs decreased ,TextQuoteSelector,TextPositionSelector,22614,22639,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:09:21.218907+00:00
Lr6yCsffEemFowuWXNdCZg,b53nbDmi,https://europepmc.org/articles/PMC5979449/,cancer,"ysfunction, atherosclerosis and ", [3]. Those catastrophic insults,TextQuoteSelector,TextPositionSelector,11658,11664,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:54:58.549795+00:00
KgYt9MfhEemiC0c2Cy7EOQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,vascular endothelia growth factor,ws that when we delivered VEGF (,") siRNA into hMSCs, the harveste",TextQuoteSelector,TextPositionSelector,18149,18182,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:09:09.291972+00:00
KR8cXsffEemNf8t_FOrh2g,b53nbDmi,https://europepmc.org/articles/PMC5979449/,atherosclerosis,"ions, neurological dysfunction, ", and cancer [3]. Those catastrop,TextQuoteSelector,TextPositionSelector,11638,11653,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:54:48.990490+00:00
IlEeesfhEemiCjPjtKcWGw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Annexin,exhibited positive staining for ,. This difference was significan,TextQuoteSelector,TextPositionSelector,17641,17648,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:08:56.577893+00:00
IPEmlMffEem4UvO0iPoFGQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,skin lesions,c exposure to arsenite leads to ,", neurological dysfunction, athe",TextQuoteSelector,TextPositionSelector,11598,11610,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:54:35.268902+00:00
GZm9rMffEemNfte5HbBJbw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,humans,st endemic arsenic exposures in , have come from environmental so,TextQuoteSelector,TextPositionSelector,11106,11112,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:54:22.939697+00:00
El5iDsffEemnmrf4yA1Wfw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,VEGF,array assay reveals an elevated , level in conditioned media with,TextQuoteSelector,TextPositionSelector,18629,18633,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:54:10.601777+00:00
DIIUssfjEemlF3ewgYWx1g,b53nbDmi,https://europepmc.org/articles/PMC5979449/,antibodies,ried out with biotin-conjugated , and HRP-conjugated streptavidin,TextQuoteSelector,TextPositionSelector,40713,40723,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:22:39.103466+00:00
CjSAhMfhEemxprP9aXkbvw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,human,indowFigure 1(A) MTT assays for , umbilical vein endothelial cell,TextQuoteSelector,TextPositionSelector,16149,16154,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:08:16.209336+00:00
CNEJ7sffEemxYGdRM4oSuQ,b53nbDmi,https://europepmc.org/articles/PMC5979449/,VEGF,ular endothelial growth factor (,") level secreted by MSCs, which ",TextQuoteSelector,TextPositionSelector,9999,10003,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:53:54.638605+00:00
9CfmhMfeEemlD_enZYHdPw,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Annexin V,deviating to zone 1 and zone 4 (, positive) when cultured with co,TextQuoteSelector,TextPositionSelector,20215,20224,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T08:53:20.132880+00:00
8z7kYMffEem5Mi-uOFT5bA,b53nbDmi,https://europepmc.org/articles/PMC5979449/,Murine,n and 2 mM l-glutamine (Gibco). , MSCs were cultured in low-gluco,TextQuoteSelector,TextPositionSelector,38107,38113,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:00:27.978482+00:00
8tCT2MfgEemTmRdtwin2ug,b53nbDmi,https://europepmc.org/articles/PMC5979449/,animal,h a co-culture system and a rat , model. Our hypothesis is that M,TextQuoteSelector,TextPositionSelector,15129,15135,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T09:07:36.927830+00:00
