id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
g6sM0sfzEem5j9swSOMaJQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,antibody,"stent chronic viral infections, ", and virus production occurs sim,TextQuoteSelector,TextPositionSelector,10861,10869,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:20:30.745239+00:00
edukFMfzEemPCa99jSSSLA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,Viruses, of supernatants of MT-2 cells. , quantification was carried out ,TextQuoteSelector,TextPositionSelector,44331,44338,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:20:14.395366+00:00
eFC1UMfxEemUrc_UofjWWw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV,e presence of erythrocytes from ,-positive individuals.Conclusion,TextQuoteSelector,TextPositionSelector,10371,10374,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:05:52.897485+00:00
cuSpgMfzEemPsFt0xL0O2Q,b53nbDmi,https://europepmc.org/articles/PMC3458065/,human T-cell leukemia virus type I,Reagent Program. MT-2 cells are ,-transformed lymphoblastoid cell,TextQuoteSelector,TextPositionSelector,43691,43725,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:20:02.518866+00:00
aIQpIsfxEemObntyqwgoNw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,gp120,with the presence of anti-gp160/," on erythrocytes. Moreover, the ",TextQuoteSelector,TextPositionSelector,10129,10134,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:05:26.164642+00:00
_gsaaMfyEemNpl_dXlovvg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,human,+ Ig + C) or inactivated normal , serum (Ci) (HIV + Ig + Ci). Eac,TextQuoteSelector,TextPositionSelector,27723,27728,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:16:46.779869+00:00
_ZS1csfxEemJZEtdobFr4w,b53nbDmi,https://europepmc.org/articles/PMC3458065/,infection,ant surface reservoir for trans , of permissive cells [9]–[13]. F,TextQuoteSelector,TextPositionSelector,12454,12463,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:09:36.479883+00:00
Zy2fWMfyEemPA2MKOcd52A,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p18,nti-p40 in 6.9% (4/58) and anti-, in 1.7% (1/58) (Table S1). Anti,TextQuoteSelector,TextPositionSelector,14881,14884,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:12:33.303348+00:00
ZFpVQMfzEemyBF9RsMByjA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV-1,"y, with a detection limit of 50 ", RNA copies/ml (Versant HIV-1 RN,TextQuoteSelector,TextPositionSelector,43377,43382,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:19:38.206385+00:00
Y_vXEMl8Eem4M2PMgD9ekw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV IIIB,s from HIV-positive individuals., (HIV) was incubated with erythr,TextQuoteSelector,TextPositionSelector,31149,31157,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-28T10:12:49.787728+00:00
YZcfOMfyEemkTCtj4pR2eA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p40," anti-p52 in 13.8% (8/58), anti-", in 6.9% (4/58) and anti-p18 in ,TextQuoteSelector,TextPositionSelector,14853,14856,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:12:23.810716+00:00
WzKcmMfzEemGn5sSHq67iA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,IgM,"lot.Measurement of IgG, IgA and ", was made by IMMAGE Immunochemis,TextQuoteSelector,TextPositionSelector,42617,42620,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:19:23.061469+00:00
WxjZnsfyEemUt-dvfqbhhg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p55,"nti-gp41 in 25.8% (15/58), anti-"," in 22.4% (13/58), anti-gp120 in",TextQuoteSelector,TextPositionSelector,14771,14774,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:12:13.223440+00:00
WRvK9sfzEem2Uocv9tQGfA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,IgA,"estern blot.Measurement of IgG, ", and IgM was made by IMMAGE Immu,TextQuoteSelector,TextPositionSelector,42609,42612,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:19:19.432949+00:00
W2UdyMfxEemovqtsyc8Fnw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p24,nd the IgGs anti-gp160 and anti-, were the most frequently found.,TextQuoteSelector,TextPositionSelector,9641,9644,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:05:04.345309+00:00
VKk-tMfyEemkS9tzy8uKgw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p52,"ti-gp120 in 18.9% (11/58), anti-"," in 13.8% (8/58), anti-p40 in 6.",TextQuoteSelector,TextPositionSelector,14827,14830,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:12:02.584078+00:00
UPxhKsfxEemFuyOlWxy6cA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,IgGs ,e.Methodology/Principal Findings,anti-HIV associated to erythrocy,TextQuoteSelector,TextPositionSelector,9499,9504,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:04:46.739725+00:00
Ta7HCsfyEemRAC8Tdc_pzg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,gp41,"anti-p68 in 34.5% (20/58), anti-"," in 25.8% (15/58), anti-p55 in 2",TextQuoteSelector,TextPositionSelector,14743,14747,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:11:50.743124+00:00
ScmQ8Mf0Eemqu2eu14VKWw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,immunoglobulin G,nce to erythrocytes. Pattern of , anti-HIV (IgG anti-HIV) determi,TextQuoteSelector,TextPositionSelector,50629,50645,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:26:03.210879+00:00
RZIKVMfzEemNwgNBKHP0hA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,parvovirus B19, results have been reported for , [20]. These facts highly suppor,TextQuoteSelector,TextPositionSelector,37493,37507,"WT_GP,OG",no,[WT_GP][OG],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:18:46.781782+00:00
R3hCRMfyEemGEbOC14BXYA,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p68,"anti-p34 in 39.6% (23/58), anti-"," in 34.5% (20/58), anti-gp41 in ",TextQuoteSelector,TextPositionSelector,14716,14719,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:11:40.367534+00:00
QcV1BsfyEemFu3vbL8QFMw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,p34,"anti-p24 in 63.8% (37/58), anti-"," in 39.6% (23/58), anti-p68 in 3",TextQuoteSelector,TextPositionSelector,14689,14692,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:11:30.873007+00:00
QN8i8sf0Eemuc6OybatMYg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,gp-120," former, treatment with soluble ", was set as a fixed factor and s,TextQuoteSelector,TextPositionSelector,49603,49609,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:25:48.251302+00:00
NmlEHsskEemEXku0WE1m7Q,b53nbDmi,https://europepmc.org/articles/PMC3458065/,glycoprotein,C with 7.7 µg/ml of HIV-1 gp120 ,. The viral capture assay was pe,TextQuoteSelector,TextPositionSelector,46559,46571,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-30T12:46:39.867272+00:00
N79jEMfxEemFt5N6o57S0Q,b53nbDmi,https://europepmc.org/articles/PMC3458065/,virus,ces on the cell-free infectious , available.Methodology/Principal,TextQuoteSelector,TextPositionSelector,9453,9458,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:04:04.584192+00:00
MOylQMf0Eemonz8cI83g-Q,b53nbDmi,https://europepmc.org/articles/PMC3458065/,CXCR4,"incubated with 10,000 CCID50 of ",-tropic strains of HIV IIIB (HIV,TextQuoteSelector,TextPositionSelector,48586,48591,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:25:21.520237+00:00
LD_MRMfzEemH0m_v3tO0mw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,extravasation,"tly sequester Ad5, reducing its ", and infectivity [19]. Additiona,TextQuoteSelector,TextPositionSelector,37404,37417,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:18:04.010883+00:00
JEVM5MfzEemjmWPah2-fiQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,type 5 adenovirus, has already been suggested for , (Ad5) [19]. It has been demonst,TextQuoteSelector,TextPositionSelector,37291,37308,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:17:50.746066+00:00
J0Bm7MfxEemT29c9TH7wVw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,immunoglobulins G,"duals. However, the presence of ", anti-HIV (IgG anti-HIV) in eryt,TextQuoteSelector,TextPositionSelector,9079,9096,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:03:36.693926+00:00
IJ3xlMf0EemxuWdkhS34Cw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV-1 strain IIIB,Reed & Muench method.Viral Stock, (HIV IIIB) was obtained from th,TextQuoteSelector,TextPositionSelector,44040,44057,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:24:53.932746+00:00
HlwfnsfxEemINAudaJ5UYQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV,0/120 Antibodies Confers Higher , Capture Capacity to Erythrocyte,TextQuoteSelector,TextPositionSelector,6413,6416,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:03:21.893384+00:00
Fk2lOMfyEemGD1vsOR_Lxg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,CD4,n demonstrated that HIV infects ,-positive cells approximately 10,TextQuoteSelector,TextPositionSelector,12549,12552,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:10:17.957439+00:00
Ep-bzsf0Eem9KgvU2ZS6Ag,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV-1 strains IIIB,ormed lymphoblastoid cell line. , is characteristic of syncytia f,TextQuoteSelector,TextPositionSelector,43764,43782,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:24:30.488903+00:00
Ea4eCsfxEemx-TOzjcnW_w,b53nbDmi,https://europepmc.org/articles/PMC3458065/,Antibodies ,6Presence of IgG Anti-gp160/120 ,Confers Higher HIV Capture Capac,TextQuoteSelector,TextPositionSelector,6387,6398,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:03:00.490106+00:00
DaLFlMfyEemHzwv-yEomcg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,infects, has been demonstrated that HIV , CD4-positive cells approximatel,TextQuoteSelector,TextPositionSelector,12541,12548,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:10:03.307930+00:00
DOHVDsfzEem2sKMnxcK_Nw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,bear, [11] and IgG anti-HIV but also , the capacity to capture additio,TextQuoteSelector,TextPositionSelector,34293,34297,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:17:11.398646+00:00
CzVeCsf0EemiVm8IFgKBnQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,Ad5,uggested for type 5 adenovirus (,) [19]. It has been demonstrated,TextQuoteSelector,TextPositionSelector,37310,37313,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:24:18.251503+00:00
C8C05MfxEemuHk-0U3GZJg,b53nbDmi,https://europepmc.org/articles/PMC3458065/,gp160,D: 23049866Presence of IgG Anti-,/120 Antibodies Confers Higher H,TextQuoteSelector,TextPositionSelector,6377,6382,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:02:50.626338+00:00
BVnfhsfxEem5hwsmjjSEnQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,IgG,458065PMID: 23049866Presence of , Anti-gp160/120 Antibodies Confe,TextQuoteSelector,TextPositionSelector,6368,6371,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:02:39.753855+00:00
9mghfsfzEemoILOKUI4wbQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,immunoglobulins, of erythrocytes accompanied of ," anti-HIV and complement, was su",TextQuoteSelector,TextPositionSelector,28967,28982,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:23:43.372725+00:00
8dmWDMfyEemqs8NcvwJGyQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,CXCR4,antibodies) were incubated with ,-tropic strain of HIV IIIB (HIV),TextQuoteSelector,TextPositionSelector,27585,27590,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:16:26.227448+00:00
7GLvrMfyEemoxNNdmpjcmw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,MT-2,mation (loss of infectivity) in , cells. Plasma dilutions from 14,TextQuoteSelector,TextPositionSelector,27456,27460,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:16:16.863892+00:00
7EWgaMfzEemOebfXKF-uIQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,Ig,source of complement (C) (HIV + , + C) or inactivated normal huma,TextQuoteSelector,TextPositionSelector,27693,27695,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:23:26.314663+00:00
5xvdFsfxEemJYoMeCWijag,b53nbDmi,https://europepmc.org/articles/PMC3458065/,DARC,eceptor for chemokines (CD55 or ,) present on erythrocytes [5]–[1,TextQuoteSelector,TextPositionSelector,11783,11787,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:08:58.412205+00:00
3nh-ssfxEemX0f_4keLpLQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,CD55,ntigen receptor for chemokines (, or DARC) present on erythrocyte,TextQuoteSelector,TextPositionSelector,11775,11779,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:08:44.201938+00:00
39Ok4sfzEemL1eey2RHKYw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,HIV IIIB,ed with CXCR4-tropic strains of ,".In absence of erythrocytes, the",TextQuoteSelector,TextPositionSelector,26183,26191,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:23:05.400834+00:00
10D5CMfxEemXJuueN1uvJw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,chemokines ,V to Duffy antigen receptor for ,(CD55 or DARC) present on erythr,TextQuoteSelector,TextPositionSelector,11763,11774,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:08:31.926550+00:00
0dSq5sfxEemq6bv29FMQyw,b53nbDmi,https://europepmc.org/articles/PMC3458065/,Duffy antigen receptor,and 3) direct binding of HIV to , for chemokines (CD55 or DARC) p,TextQuoteSelector,TextPositionSelector,11736,11758,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:08:23.114683+00:00
0aivAsfzEemH1vvzFmbQtQ,b53nbDmi,https://europepmc.org/articles/PMC3458065/,gp120,at 37°C with 7.7 µg/ml of HIV-1 , glycoprotein. The viral capture,TextQuoteSelector,TextPositionSelector,46553,46558,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Presence of IgG anti-gp160/120 antibodies confers higher HIV capture capacity to erythrocytes from HIV-positive individuals.,2019-08-26T11:22:41.609153+00:00
